Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2108,1365153611,Font915,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
2108,1365154186,LjTexasAggies,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365168689,Phelly21,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365171732,SMC330,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365194812,pclavet15,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365217226,stanlee24,0,313.25,C Rudy Gobert SG Donovan Mitchell PF Domantas Sabonis G Khris Middleton F Pascal Siakam PG Malcolm Brogdon UTIL Ersan Ilyasova SF Royce O'Neale,,,
2108,1365247619,paigem21,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365276051,dewayne202,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365278391,bobalty,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365283367,KEISDEON,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365286631,8EIGHT8,0,313.25,G Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SF Jimmy Butler SG Khris Middleton PG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
2108,1365286874,truson,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365287503,Trex99,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365308215,trevilin1,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365313583,rsalas77,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365333134,mattf19,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365339448,Lee121503,0,313.25,G Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton PG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365341257,marquez247,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365341702,mjuarez_09,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365349350,hgarcia1874,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365351009,drbaldy,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365391670,kayjay_003,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365418908,mlucia241969,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365440543,BMac1428,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365446423,legionofdoom85,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365448391,thedannydude900,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365450328,sam_martinez90,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365480818,rysaba,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365500082,hoseknows21,0,313.25,G Donovan Mitchell UTIL Clint Capela PF Domantas Sabonis SG Jimmy Butler SF Khris Middleton PG Malcolm Brogdon C Ersan Ilyasova F Mike Muscala,,,
2108,1365520955,outlawseal,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365522642,RevRyan75,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365526214,superstarsaga,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365550434,Dtugg,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365553292,TyTrendz,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365555495,r_rebel_28,0,313.25,PG Donovan Mitchell UTIL Clint Capela PF Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon F Ersan Ilyasova C Mike Muscala,,,
2108,1365596871,dkillian84,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
2108,1365597391,TrunksMusic,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365600393,mrbigstevo,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365615007,cthorn31,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365626761,jbugz12,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365637597,anthonyflorant,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
2108,1365643503,spartan4ever,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365685754,Pludee,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365686123,prettyychristina,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365698361,Jagermister17,0,313.25,PG James Harden G Donovan Mitchell SG Jimmy Butler UTIL Serge Ibaka F Noah Vonleh SF Sterling Brown PF Ersan Ilyasova C Mike Muscala,,,
2108,1365736447,J98Racing,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365741984,JIMBIMN1,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365745171,kchhita22,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365746401,hayden_broseph,0,313.25,SG Bradley Beal PG Donovan Mitchell PF Kyle Kuzma SF Khris Middleton G Eric Bledsoe F Otto Porter Jr. UTIL Mario Hezonja C Ersan Ilyasova,,,
2108,1365747116,Pensforlife,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365756717,ChelseaFan96,0,313.25,SG Donovan Mitchell C Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Noah Vonleh UTIL Jae Crowder PF Ersan Ilyasova,,,
2108,1365757421,Dadofstee1,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365758906,spankmarley,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365772468,cdagostino,0,313.25,PG Ben Simmons G Jimmy Butler SF Khris Middleton SG Eric Bledsoe PF Otto Porter Jr. F Noah Vonleh UTIL Malcolm Brogdon C Mike Muscala,,,
2108,1365796390,cdubbs4564,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365801030,salsajake,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365809355,smithasorus,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365830557,DustinS99,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365844123,michaljakuszko,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365846539,Gabe1696,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2108,1365888919,Shanemo30,0,313.25,PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
2178,1365009300,lionsfan814,0,313,UTIL Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova,,,
2178,1365068760,BigJobby,0,313,UTIL Rudy Gobert PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova,,,
2178,1365133445,wikingfan,0,313,G James Harden UTIL Clint Capela SF Khris Middleton SG Eric Bledsoe F Joe Ingles PG Jeremy Lin C Ersan Ilyasova PF Mike Muscala,,,
2178,1365134422,hbk6666,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365140841,escmartin23,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365159349,phatdawgsirishboyz,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365219252,thundernation44,0,313,G Donovan Mitchell C Domantas Sabonis SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet UTIL Royce O'Neale,,,
2178,1365229188,rileywild227,0,313,G Ben Simmons C Rudy Gobert PF Domantas Sabonis SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles UTIL Andre Iguodala F Ersan Ilyasova,,,
2178,1365248337,DankLordHalo,0,313,UTIL Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova,,,
2178,1365344812,riggy21,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365427596,JCLeeds,0,313,PG James Harden C Domantas Sabonis F Khris Middleton SG Eric Bledsoe PF Otto Porter Jr. UTIL Luke Kornet G Kyle Korver SF Royce O'Neale,,,
2178,1365452059,Felixingenium,0,313,UTIL Luka Doncic F Domantas Sabonis SG Jimmy Butler G Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. C Luke Kornet PF Mike Muscala,,,
2178,1365453192,Alexsoccerstar11,0,313,PG James Harden SG Donovan Mitchell PF John Collins G Khris Middleton UTIL Ed Davis SF Danuel House Jr. F Andre Iguodala C Mike Muscala,,,
2178,1365464591,MikeMcMaster88,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365476270,OhkeyDoke,0,313,C Rudy Gobert UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet F Ersan Ilyasova,,,
2178,1365481488,damianb94,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365507742,jagibbs23,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365536719,crownme703,0,313,UTIL Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet C Ersan Ilyasova,,,
2178,1365543926,McLuvin,0,313,UTIL Rudy Gobert G Donovan Mitchell SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet C Ersan Ilyasova,,,
2178,1365544631,BarDownSniper24,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365559311,wb070707,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365560800,BigMart11,0,313,PG James Harden C Domantas Sabonis SG Khris Middleton G Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365561867,joestep1,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365566988,Hockeyscb30,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365569375,Blacko123,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365585718,rpreblick,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365595372,mjgard64,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365596040,bpgator,0,313,C Rudy Gobert UTIL Donovan Mitchell SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe G Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova,,,
2178,1365626844,dmckinn2,0,313,PG James Harden SG Bradley Beal SF Khris Middleton UTIL Otto Porter Jr. G Malcolm Brogdon C Kyle O'Quinn F Ersan Ilyasova PF Mike Muscala,,,
2178,1365641287,bvander10,0,313,PG James Harden SF Ben Simmons G Khris Middleton UTIL Lauri Markkanen SG Malcolm Brogdon C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
2178,1365645769,martini159,0,313,PG Ben Simmons UTIL Rudy Gobert C Clint Capela G Jimmy Butler SG Khris Middleton SF Jae Crowder F Ersan Ilyasova PF Mike Muscala,,,
2178,1365671937,robbydiesel619,0,313,G James Harden PG Ben Simmons SF Khris Middleton UTIL Lauri Markkanen SG Malcolm Brogdon F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
2178,1365673723,bbgraf08,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365677436,RedDevil83,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365708405,Deiner10,0,313,SG Luka Doncic UTIL Jusuf Nurkic G Donovan Mitchell SF Khris Middleton PG Eric Bledsoe F Jae Crowder C Luke Kornet PF Kyle O'Quinn,,,
2178,1365709187,BigDane,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365709979,Loboferoz,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365732105,charris2015,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365735890,Bpizzle1002,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365761612,epfoster22,0,313,C Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet UTIL Ersan Ilyasova,,,
2178,1365764677,honda987,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365766382,Lugwrench,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365773278,tannermull,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365776594,mah44,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365784337,bhepworth04,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365786718,drewmorgan17,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365791752,jarredmil,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365828118,sosa08,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365842456,millerlite67,0,313,UTIL Jusuf Nurkic G Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. F Luke Kornet C Mike Muscala,,,
2178,1365857793,Bshainholtz,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365875496,bigtimetigersfan,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365875606,bbanksy,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2178,1365884526,Roenick79,0,313,G James Harden C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet UTIL Kyle Korver F Royce O'Neale,,,
2231,1365076591,avengersrule,0,312.75,PG Donovan Mitchell PF John Collins C Domantas Sabonis G Jimmy Butler SG Khris Middleton SF Joe Ingles F Jonah Bolden UTIL Mike Muscala,,,
2231,1365318005,bigbossAJ,0,312.75,G Bradley Beal C John Collins SG Jimmy Butler UTIL Klay Thompson PG Malcolm Brogdon F Thaddeus Young SF Mario Hezonja PF Ersan Ilyasova,,,
2231,1365391002,poz1171,0,312.75,G James Harden UTIL Clint Capela C Serge Ibaka PG Eric Bledsoe SG Malcolm Brogdon SF Jae Crowder F Kevon Looney PF Ersan Ilyasova,,,
2231,1365719514,doug77,0,312.75,G Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
2235,1365049624,Stephenb78,0,312.5,UTIL Rudy Gobert G Donovan Mitchell C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Luke Kornet F Royce O'Neale,,,
