Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1852,1364802934,joshstaffeld,0,277.5,C Nikola Jokic F Paul George SF DeMar DeRozan SG Dwyane Wade PF Marvin Bagley III G Torrey Craig UTIL Iman Shumpert PG Patty Mills,,,
1856,1364225564,bobcatblitz,0,277.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Danilo Gallinari G Reggie Bullock PG Malik Beasley SG Patty Mills F Stanley Johnson,,,
1856,1364474425,CHINOTHEGR8,0,277.25,C Nikola Jokic PG De'Aaron Fox F LaMarcus Aldridge UTIL Jayson Tatum SG Josh Richardson SF Gordon Hayward PF Davis Bertans G Luke Kennard,,,
1856,1364683225,jorgeleon1,0,277.25,UTIL Andre Drummond SG DeMar DeRozan F LaMarcus Aldridge C Steven Adams PF Paul Millsap G Reggie Jackson PG Malik Beasley SF Stanley Johnson,,,
1856,1364721459,E-Con,0,277.25,UTIL Russell Westbrook PG Kyrie Irving C Steven Adams SF Gordon Hayward F Marcus Morris PF Bam Adebayo G Patty Mills SG Rodney McGruder,,,
1856,1364764024,macissjh,0,277.25,C Nikola Jokic G DeMar DeRozan PG De'Aaron Fox UTIL Steven Adams F Marcus Morris SG Dennis Schroder PF Jon Leuer SF Stanley Johnson,,,
1861,1364099359,kennethpaul2304,0,277,C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge G Buddy Hield UTIL Willie Cauley-Stein PG Reggie Jackson F Davis Bertans SF Stanley Johnson,,,
1861,1364242377,TallRedGourmet,0,277,UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge G Buddy Hield C Willie Cauley-Stein PG Reggie Jackson SF Davis Bertans F Stanley Johnson,,,
1861,1364294340,colby_drake,0,277,C Nikola Jokic UTIL Blake Griffin SF DeMar DeRozan PF LaMarcus Aldridge PG Reggie Jackson SG Patty Mills G Marco Belinelli F Stanley Johnson,,,
1861,1364355842,bjoelho,0,277,C Nikola Jokic UTIL Andre Drummond F LaMarcus Aldridge SF Bogdan Bogdanovic PG Reggie Jackson G Dennis Schroder SG Torrey Craig PF Jon Leuer,,,
1861,1364457659,Lilopi,0,277,C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge G Buddy Hield UTIL Willie Cauley-Stein PG Reggie Jackson F Davis Bertans SF Stanley Johnson,,,
1861,1364692832,boxguy,0,277,C Nikola Jokic SF DeMar DeRozan UTIL Steven Adams PF Montrezl Harrell F Jerami Grant G Shai Gilgeous-Alexander PG Bryn Forbes SG Bruce Brown Jr.,,,
1861,1364713943,rmags21,0,277,C Nikola Jokic UTIL De'Aaron Fox PF LaMarcus Aldridge SG Buddy Hield F Paul Millsap G Reggie Jackson PG Patty Mills SF Stanley Johnson,,,
1861,1364748185,kfarasyn,0,277,C Nikola Jokic UTIL Andre Drummond F LaMarcus Aldridge SF Bogdan Bogdanovic PG Reggie Jackson SG Dennis Schroder G Torrey Craig PF Jon Leuer,,,
1861,1364764059,dwactor,0,277,C Nikola Jokic UTIL Andre Drummond F LaMarcus Aldridge PF Paul Millsap G Reggie Jackson PG Dennis Schroder SG Patty Mills SF Stanley Johnson,,,
1861,1364771006,btmaresca,0,277,UTIL Nikola Jokic C Andre Drummond SF DeMar DeRozan PG Reggie Jackson G Dennis Schroder PF Jerami Grant F Torrey Craig SG Patty Mills,,,
1861,1364778182,Arcade_Boss,0,277,C Andre Drummond UTIL De'Aaron Fox PF LaMarcus Aldridge G Buddy Hield SF Marcus Morris PG Reggie Jackson SG Reggie Bullock F Mason Plumlee,,,
1861,1364784594,krantz,0,277,PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge UTIL Willie Cauley-Stein SF Justin Jackson SG Terry Rozier F Kelly Olynyk G Patrick Beverley,,,
1873,1364079566,AugustRain,0,276.75,C Andre Drummond SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge F Buddy Hield SG Dennis Schroder G Marco Belinelli UTIL Stanley Johnson,,,
1873,1364096188,youdacao,0,276.75,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson PG Malik Beasley F Luke Kennard SF Stanley Johnson,,,
1873,1364119098,JayAguilar23,0,276.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge G Reggie Jackson SG Malik Beasley F Luke Kennard SF Stanley Johnson,,,
1873,1364127742,RedRattlers,0,276.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge G Reggie Jackson SG Malik Beasley SF Luke Kennard F Stanley Johnson,,,
1873,1364239878,ngalle8,0,276.75,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley F Luke Kennard SF Stanley Johnson,,,
1873,1364371726,Jcraig24,0,276.75,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley F Luke Kennard SF Stanley Johnson,,,
1873,1364538030,CaptainWop,0,276.75,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge G Reggie Jackson F Davis Bertans SG Dion Waiters SF Stanley Johnson,,,
1873,1364554757,cubzfan747,0,276.75,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley F Luke Kennard SF Stanley Johnson,,,
1881,1363999381,lmike12,0,276.5,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PG De'Aaron Fox F Torrey Craig SG Malik Beasley G Patty Mills PF Stanley Johnson,,,
1881,1364151609,christian235,0,276.5,UTIL Nikola Jokic C Andre Drummond F LaMarcus Aldridge PF Paul Millsap G Reggie Jackson PG Dennis Schroder SG Malik Beasley SF Stanley Johnson,,,
1881,1364162856,shermans_tanks,0,276.5,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Paul Millsap PG Reggie Jackson SG Dennis Schroder G Malik Beasley SF Stanley Johnson,,,
1881,1364185508,back2backbob,0,276.5,UTIL Nikola Jokic C Andre Drummond F LaMarcus Aldridge PF Paul Millsap SG Reggie Jackson PG Dennis Schroder G Malik Beasley SF Stanley Johnson,,,
1881,1364302468,brewcrew44,0,276.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond PF Justin Jackson SF Torrey Craig SG Malik Beasley G Monte Morris F Luke Kennard,,,
1881,1364345669,j1sampson,0,276.5,UTIL Nikola Jokic C Andre Drummond F LaMarcus Aldridge PF Paul Millsap SG Reggie Jackson G Dennis Schroder PG Malik Beasley SF Stanley Johnson,,,
1881,1364418718,Westy121997,0,276.5,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Paul Millsap G Reggie Jackson PG Dennis Schroder SG Malik Beasley SF Stanley Johnson,,,
1881,1364470681,tmoneyfreshjams07,0,276.5,PF Paul George SF DeMar DeRozan PG De'Aaron Fox UTIL LaMarcus Aldridge G Lou Williams SG Iman Shumpert F Luke Kennard C Pau Gasol,,,
1881,1364554438,BReady504,0,276.5,SF Paul George C Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge UTIL Reggie Jackson PG Bryn Forbes SG Dion Waiters F Jon Leuer,,,
1881,1364569402,isaacr,0,276.5,UTIL Nikola Jokic C Andre Drummond PF LaMarcus Aldridge F Paul Millsap G Reggie Jackson SG Dennis Schroder PG Malik Beasley SF Stanley Johnson,,,
1881,1364697661,glenflores4,0,276.5,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Paul Millsap PG Reggie Jackson SG Dennis Schroder G Malik Beasley SF Stanley Johnson,,,
1881,1364738388,hoytk40,0,276.5,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson SF Justin Jackson G Bruce Brown Jr. F Jon Leuer,,,
1881,1364750851,jspengeman,0,276.5,PG Russell Westbrook C Andre Drummond SF Danilo Gallinari F Marcus Morris SG Reggie Jackson UTIL Reggie Bullock G Malik Beasley PF Jon Leuer,,,
1881,1364780476,motownmafia,0,276.5,C Nikola Jokic SF DeMar DeRozan G De'Aaron Fox UTIL Hassan Whiteside PG Reggie Jackson PF Jerami Grant SG Malik Beasley F Stanley Johnson,,,
1881,1364799936,danielnep081200,0,276.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF LaMarcus Aldridge PG Bryn Forbes SF Justin Jackson SG Terry Rozier F Jon Leuer,,,
1896,1364271032,flip_adelphia2,0,276.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Reggie Bullock SF Justin Jackson SG Malik Beasley G Luke Kennard PF Stanley Johnson,,,
1896,1364382430,butler2222,0,276.25,C Nikola Jokic UTIL Andre Drummond SG Jamal Murray PF LaMarcus Aldridge G Reggie Jackson PG Bryn Forbes F Luke Kennard SF Stanley Johnson,,,
1896,1364396689,jptheprophecy,0,276.25,UTIL Nikola Jokic C Andre Drummond G Jamal Murray PF LaMarcus Aldridge PG Reggie Jackson SG Bryn Forbes F Luke Kennard SF Stanley Johnson,,,
1896,1364449041,mcginnmp,0,276.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan G Dwyane Wade PG Reggie Jackson PF Jerami Grant SG Malik Beasley F Jon Leuer,,,
1896,1364475053,snajuice,0,276.25,G Russell Westbrook UTIL Nikola Jokic C Andre Drummond PG Reggie Jackson SG Malik Beasley SF Dion Waiters F Luke Kennard PF Jon Leuer,,,
1896,1364714457,along23,0,276.25,C Nikola Jokic UTIL Andre Drummond F LaMarcus Aldridge G Josh Richardson PG Reggie Jackson SG Reggie Bullock SF Luke Kennard PF Stanley Johnson,,,
1896,1364752012,jmarsh65,0,276.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SG Malik Beasley SF Dion Waiters F Luke Kennard PF Jon Leuer,,,
1903,1364036605,baise085,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364100067,kingoldchains202,0,276,C Nikola Jokic SG DeMar DeRozan PG De'Aaron Fox SF Jayson Tatum PF Marcus Morris G Dennis Schroder UTIL Patty Mills F Marco Belinelli,,,
1903,1364104666,jjbfarrell,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364112304,bluethunder00005,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364113645,rdsknfan89,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan PG Reggie Jackson SG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364127804,Emrys184,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364138301,nyrblue,0,276,PG Russell Westbrook UTIL Nikola Jokic SF DeMar DeRozan G Reggie Jackson SG Dennis Schroder C Kelly Olynyk PF Jon Leuer F Stanley Johnson,,,
1903,1364141190,Feelin-Lucky,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364173934,troy5168,0,276,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Bullock G Shai Gilgeous-Alexander F Iman Shumpert PF Jon Leuer SF Stanley Johnson,,,
1903,1364177775,Brubby,0,276,PG Russell Westbrook UTIL Nikola Jokic SF DeMar DeRozan G Reggie Jackson SG Dennis Schroder C Kelly Olynyk PF Jon Leuer F Stanley Johnson,,,
1903,1364186469,lalane,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364210877,SuperSystem2.0,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364220469,Steelcity847,0,276,C Andre Drummond SG DeMar DeRozan G De'Aaron Fox PG Jamal Murray PF LaMarcus Aldridge UTIL Davis Bertans F Luke Kennard SF Stanley Johnson,,,
1903,1364248550,leroythegr8,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364271248,stevevhere,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364387027,OdellBeckhamsDad,0,276,UTIL Russell Westbrook C Nikola Jokic G DeMar DeRozan PG Reggie Jackson SG Dennis Schroder F Kelly Olynyk PF Jon Leuer SF Stanley Johnson,,,
1903,1364471364,amj3333,0,276,PG Russell Westbrook SF DeMar DeRozan UTIL De'Aaron Fox C Steven Adams G Reggie Jackson PF Daniel Theis SG Malik Beasley F Jon Leuer,,,
1903,1364475850,alwaysbeclosing960,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364499258,nukidmike,0,276,PG Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson G Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364517136,brenflan,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364523116,bdeakins4,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364574326,0973schwabd,0,276,PG Russell Westbrook UTIL Nikola Jokic SF DeMar DeRozan G Reggie Jackson SG Dennis Schroder C Kelly Olynyk PF Jon Leuer F Stanley Johnson,,,
1903,1364622687,GCTK,0,276,C Andre Drummond UTIL Kyrie Irving PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson SF Reggie Bullock G Bryn Forbes F Jon Leuer,,,
1903,1364630079,kearbymoney,0,276,C Andre Drummond UTIL Kyrie Irving PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson SF Reggie Bullock G Bryn Forbes F Jon Leuer,,,
1903,1364654103,rebirth_n12,0,276,UTIL Russell Westbrook C Nikola Jokic G DeMar DeRozan PG Reggie Jackson SG Dennis Schroder F Kelly Olynyk PF Jon Leuer SF Stanley Johnson,,,
1903,1364705190,cwinston007,0,276,PG De'Aaron Fox SG Jamal Murray F LaMarcus Aldridge SF Danilo Gallinari UTIL Hassan Whiteside C Willie Cauley-Stein PF Kelly Olynyk G Patty Mills,,,
1903,1364710002,JOZZ,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk UTIL Jon Leuer F Stanley Johnson,,,
1903,1364722883,fivehorizons,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364743843,ryount45,0,276,UTIL Russell Westbrook C Nikola Jokic G DeMar DeRozan PG Reggie Jackson SG Dennis Schroder F Kelly Olynyk PF Jon Leuer SF Stanley Johnson,,,
1903,1364750519,dreamhat,0,276,C Nikola Jokic SF Paul George PG De'Aaron Fox PF Marcus Morris SG Derrick White F Justin Jackson UTIL Torrey Craig G Dion Waiters,,,
1903,1364751048,TSSF123,0,276,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PG Dennis Schroder PF Kelly Olynyk F Jon Leuer UTIL Stanley Johnson,,,
1903,1364794334,Macdaddy1234,0,276,C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge UTIL Paul Millsap G Josh Richardson PG Reggie Jackson F Mason Plumlee SF Trey Lyles,,,
1935,1364593848,Googs0105,0,275.75,G Russell Westbrook PG De'Aaron Fox F Buddy Hield C Al Horford SG Reggie Jackson PF Jerami Grant SF James Johnson UTIL Mason Plumlee,,,
1935,1364693649,rparchi1,0,275.75,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Montrezl Harrell PG Reggie Jackson SG Dennis Schroder G Bruce Brown Jr. SF Stanley Johnson,,,
1935,1364728272,oargueta,0,275.75,C Andre Drummond PG De'Aaron Fox F Tobias Harris PF LaMarcus Aldridge G Reggie Jackson SG Dennis Schroder UTIL Bam Adebayo SF Torrey Craig,,,
1938,1364009033,onesoloe21,0,275.5,G Russell Westbrook C Nikola Jokic UTIL Andre Drummond PG Dwyane Wade PF Daniel Theis SF Dion Waiters SG Patty Mills F Stanley Johnson,,,
1938,1364288641,hotliquidmagma,0,275.5,G Russell Westbrook SF Paul George C Andre Drummond PG Reggie Jackson SG Reggie Bullock F Davis Bertans UTIL Jon Leuer PF Stanley Johnson,,,
1938,1364362057,sutogame,0,275.5,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SG Bryn Forbes F Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1938,1364547594,an_dreww,0,275.5,PG Russell Westbrook C Nikola Jokic UTIL Paul Millsap F Marcus Morris SG Reggie Jackson G Monte Morris SF Dion Waiters PF Stanley Johnson,,,
1938,1364612125,gamble11,0,275.5,SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge C Hassan Whiteside F Paul Millsap G Dwyane Wade SG Dennis Schroder UTIL Bruce Brown Jr.,,,
1938,1364639450,sabartley10,0,275.5,F Paul George C Andre Drummond UTIL De'Aaron Fox PF LaMarcus Aldridge PG Reggie Jackson G Reggie Bullock SF Dion Waiters SG Marco Belinelli,,,
1938,1364680378,RWalters81,0,275.5,G Russell Westbrook UTIL Andre Drummond C Willie Cauley-Stein SF Bogdan Bogdanovic PG Reggie Jackson F Reggie Bullock SG Malik Beasley PF Jon Leuer,,,
1938,1364803145,Bluecrew07,0,275.5,G Russell Westbrook C Nikola Jokic UTIL Andre Drummond PG Reggie Jackson F Justin Jackson SG Patty Mills PF Jon Leuer SF Stanley Johnson,,,
1946,1364119085,sloppiedeuce,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson F Reggie Bullock SG Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364187970,AllUCanEat,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson F Reggie Bullock SG Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364188308,kchhita22,0,275.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Luke Kennard F Jon Leuer PF Stanley Johnson,,,
1946,1364314100,slashmatic,0,275.25,C Andre Drummond SF DeMar DeRozan PF LaMarcus Aldridge UTIL Willie Cauley-Stein G Reggie Jackson PG Derrick White SG Shai Gilgeous-Alexander F Justin Jackson,,,
1946,1364382118,bridgecp,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SG Reggie Bullock SF Luke Kennard PF Jon Leuer F Stanley Johnson,,,
1946,1364389940,mongar71,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SG Reggie Bullock F Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364527795,ybomb,0,275.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson F Reggie Bullock SG Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364540591,Grandote,0,275.25,UTIL Andre Drummond F DeMar DeRozan PF LaMarcus Aldridge C Willie Cauley-Stein SG Reggie Jackson SF Justin Jackson G Malik Beasley PG Monte Morris,,,
1946,1364577616,ahiles16,0,275.25,C Andre Drummond SG DeMar DeRozan G Jamal Murray PF LaMarcus Aldridge UTIL Hassan Whiteside PG Reggie Jackson F Jon Leuer SF Stanley Johnson,,,
1946,1364599534,DavidCoppafeel,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SF Reggie Bullock SG Luke Kennard F Jon Leuer PF Stanley Johnson,,,
1946,1364607386,Marsharks,0,275.25,G Russell Westbrook UTIL Nikola Jokic C Andre Drummond PG Reggie Jackson F Reggie Bullock SG Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364642413,jbugz12,0,275.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Luke Kennard F Jon Leuer PF Stanley Johnson,,,
1946,1364709662,Bconch,0,275.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond SG Reggie Jackson G Reggie Bullock F Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364720471,TyTrendz,0,275.25,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond G Reggie Jackson SF Reggie Bullock SG Luke Kennard F Jon Leuer PF Stanley Johnson,,,
1946,1364736013,brian7427,0,275.25,G Russell Westbrook C Nikola Jokic UTIL Andre Drummond PG Reggie Jackson SG Reggie Bullock F Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1946,1364736471,jwelks11,0,275.25,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Malik Beasley SF Dion Waiters F Luke Kennard,,,
1946,1364775405,texlawman74,0,275.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond G Reggie Jackson SF Reggie Bullock SG Luke Kennard F Jon Leuer PF Stanley Johnson,,,
1946,1364800532,Plover,0,275.25,G Russell Westbrook C Nikola Jokic UTIL Andre Drummond PG Reggie Jackson SG Reggie Bullock F Luke Kennard PF Jon Leuer SF Stanley Johnson,,,
1964,1364133698,mark.hansen018,0,275,C Andre Drummond SF DeMar DeRozan PG De'Aaron Fox PF LaMarcus Aldridge SG Reggie Jackson G Dennis Schroder F Bam Adebayo UTIL Stanley Johnson,,,
1964,1364292406,Canonball,0,275,C Nikola Jokic UTIL Andre Drummond PF Jayson Tatum SF Justise Winslow PG Reggie Jackson F Jerami Grant G Reggie Bullock SG Malik Beasley,,,
1964,1364348538,mikeny13,0,275,C Andre Drummond PG De'Aaron Fox G Jamal Murray PF LaMarcus Aldridge F Jayson Tatum SG Reggie Bullock UTIL Bryn Forbes SF Dion Waiters,,,
1964,1364589134,jetty76,0,275,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge F Buddy Hield PG Reggie Jackson SG Bryn Forbes G Monte Morris SF Stanley Johnson,,,
1964,1364795255,kshirk21,0,275,PG Russell Westbrook C Andre Drummond UTIL De'Aaron Fox PF Marcus Morris SF Justin Jackson G Malik Beasley SG Patty Mills F Terrance Ferguson,,,
1969,1364343178,Catcher4357,0,274.75,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Bryn Forbes F Luke Kennard SF Marco Belinelli PF Stanley Johnson,,,
1969,1364360605,zentwist,0,274.75,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson G Bryn Forbes F Luke Kennard SF Marco Belinelli PF Stanley Johnson,,,
1969,1364537571,TheSkellator,0,274.75,G Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson PG Terry Rozier SF Davis Bertans F Marco Belinelli PF Jon Leuer,,,
1969,1364558388,rmdbass81,0,274.75,UTIL Russell Westbrook C Nikola Jokic PG Jamal Murray SG Reggie Jackson G Dennis Schroder SF Reggie Bullock F Luke Kennard PF Stanley Johnson,,,
