Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1025,1365768936,GCo39574,0,323,UTIL Bradley Beal C Rudy Gobert PG Donovan Mitchell SG Khris Middleton PF Serge Ibaka G Malcolm Brogdon F Ersan Ilyasova SF Royce O'Neale,,,
1025,1365784963,Andrade21,0,323,F Ben Simmons SG Donovan Mitchell C Domantas Sabonis G Khris Middleton PG Malcolm Brogdon SF Joe Ingles UTIL Kyle O'Quinn PF Ersan Ilyasova,,,
1025,1365787500,ddevera76,0,323,PG Ben Simmons PF Domantas Sabonis SG Jimmy Butler SF Khris Middleton F Serge Ibaka G Joe Ingles UTIL Evan Turner C Mike Muscala,,,
1034,1365226079,scrub96,0,322.75,PG Ben Simmons PF Domantas Sabonis G Jimmy Butler SF Khris Middleton C Pascal Siakam SG Malcolm Brogdon UTIL Ersan Ilyasova F Royce O'Neale,,,
1034,1365310283,Ilkinsan2,0,322.75,G James Harden UTIL Donovan Mitchell SG Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon F Jae Crowder PF Luke Kornet C Mike Muscala,,,
1034,1365572817,curlingw,0,322.75,G Ben Simmons UTIL Bradley Beal SG Jimmy Butler SF Khris Middleton PG Malcolm Brogdon F Trevor Ariza PF Jonah Bolden C Mike Muscala,,,
1034,1365877228,QwikFlip,0,322.75,SF Ben Simmons G Donovan Mitchell F Jimmy Butler SG Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Kyle O'Quinn C Ersan Ilyasova,,,
1038,1365197937,Shimmy_812,0,322.5,PG Ben Simmons G Jimmy Butler SF Khris Middleton UTIL Eric Bledsoe C Tristan Thompson SG Malcolm Brogdon F Joe Ingles PF Mike Muscala,,,
1038,1365560864,papashimm,0,322.5,PG Ben Simmons G Jimmy Butler SF Khris Middleton UTIL Eric Bledsoe C Tristan Thompson SG Malcolm Brogdon F Joe Ingles PF Mike Muscala,,,
1038,1365781399,thejamokes,0,322.5,SF Ben Simmons C Rudy Gobert SG Donovan Mitchell UTIL Domantas Sabonis PG Malcolm Brogdon G Jeremy Lin PF Mario Hezonja F Ersan Ilyasova,,,
1038,1365787547,82Goldtop,0,322.5,SF Ben Simmons G Donovan Mitchell F Domantas Sabonis UTIL Serge Ibaka PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet PF Mike Muscala,,,
1038,1365811065,Mdb83342,0,322.5,G James Harden SF Ben Simmons C Domantas Sabonis PG Eric Bledsoe PF Luke Kornet SG Furkan Korkmaz F Royce O'Neale UTIL Mike Muscala,,,
1043,1365177560,InToWin78,0,322.25,C Karl-Anthony Towns PG Donovan Mitchell SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon F Jae Crowder UTIL T.J. McConnell PF Ersan Ilyasova,,,
1043,1365356122,VandeHoefJ,0,322.25,G Ben Simmons PG Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Malcolm Brogdon UTIL Derrick Favors C Luke Kornet PF Ersan Ilyasova,,,
1043,1365393563,B2therandon,0,322.25,PG James Harden SG Khris Middleton UTIL Eric Bledsoe C Tristan Thompson G Malcolm Brogdon SF Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
1043,1365666135,TkDubbz,0,322.25,G Bradley Beal PG Donovan Mitchell F Domantas Sabonis UTIL Jimmy Butler PF Noah Vonleh SG Malcolm Brogdon C Ersan Ilyasova SF Royce O'Neale,,,
1043,1365812778,TLee1016,0,322.25,SF Ben Simmons C Domantas Sabonis SG Khris Middleton PG Eric Bledsoe PF Noah Vonleh UTIL Malcolm Brogdon G Joe Ingles F Ersan Ilyasova,,,
1043,1365820640,JDUB1010,0,322.25,PG James Harden UTIL Rudy Gobert C Clint Capela SG Eric Bledsoe G Austin Rivers F Kevon Looney PF Ersan Ilyasova SF Royce O'Neale,,,
1049,1365075546,jmikeyc24,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365161004,bfinney09,0,322,UTIL James Harden G Jimmy Butler PG Eric Bledsoe PF Otto Porter Jr. SG Malcolm Brogdon SF JJ Redick F Maxi Kleber C Mike Muscala,,,
1049,1365247760,ButchTheFoxRedLab,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365262525,Cryotest,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365296457,FMW50,0,322,G Donovan Mitchell UTIL John Collins C Domantas Sabonis SF Jimmy Butler SG Khris Middleton PG Malcolm Brogdon F Ersan Ilyasova PF Mike Muscala,,,
1049,1365299228,beanjallie,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365314202,number1fav7777,0,322,PG Donovan Mitchell C John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon UTIL Ersan Ilyasova PF Mike Muscala,,,
1049,1365341579,martymurph,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365377113,ricosauve3,0,322,SG Donovan Mitchell C John Collins PF Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Malcolm Brogdon F Ersan Ilyasova UTIL Mike Muscala,,,
1049,1365449003,orbitaltwin,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365449271,mjalfrey,0,322,C Jusuf Nurkic PG Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton G Eric Bledsoe SF Joe Ingles F Luke Kornet PF Ersan Ilyasova,,,
1049,1365490712,jeremyj68699,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365556988,CBoettner,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis G Jimmy Butler SF Khris Middleton SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365569789,darkchild33,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365652245,StillaMania,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365683672,bigapple2345,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1049,1365807925,Bubbaflores64,0,322,PG Donovan Mitchell UTIL John Collins F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
1066,1365127967,BoostPinoy,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
1066,1365216609,ttwally,0,321.75,G Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Tristan Thompson F Kyle Korver PF Ersan Ilyasova,,,
1066,1365283498,bluesguy156,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
1066,1365348749,JMitchucf,0,321.75,G Bradley Beal SG Donovan Mitchell C Clint Capela PF Domantas Sabonis PG Eric Bledsoe UTIL Tristan Thompson SF Royce O'Neale F Mike Muscala,,,
1066,1365353321,bhcolt11,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
1066,1365797220,10044711,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
1066,1365855504,Philly_Joe,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
1073,1365488970,brandonmac12,0,321.5,SG James Harden F Jimmy Butler SF Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles G Austin Rivers C Ersan Ilyasova PF Mike Muscala,,,
1073,1365537753,mzarogoza,0,321.5,PG James Harden SG Donovan Mitchell SF Jimmy Butler UTIL Tristan Thompson G Malcolm Brogdon F Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
1075,1365030916,Yingjuen,0,321.25,PG James Harden G Donovan Mitchell UTIL Clint Capela C Domantas Sabonis SF Jae Crowder SG Kyle Korver PF Ersan Ilyasova F Mike Muscala,,,
1075,1365032443,jb92087,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365063243,jonboy1171,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365179849,feartheturtle7,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365199271,tucknasty2111,0,321.25,G James Harden UTIL Clint Capela PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
1075,1365199469,ocdobv,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365219669,bobapalooza,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365225519,ERIII,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365294656,samjeffcoat,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365326166,DotStomper,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365350970,KING--13,0,321.25,SF Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SG Khris Middleton F Noah Vonleh PG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
1075,1365367293,coon1356,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365369023,ensign.devyn,0,321.25,G Ben Simmons SG Bradley Beal C Domantas Sabonis SF Khris Middleton UTIL Noah Vonleh PG Malcolm Brogdon F Ersan Ilyasova PF Mike Muscala,,,
1075,1365373936,Billyeuro,0,321.25,PG James Harden F Ben Simmons UTIL Khris Middleton SG Jordan Clarkson G Joe Ingles C Maxi Kleber SF Kyle Korver PF Mike Muscala,,,
1075,1365495782,ringballs22,0,321.25,G James Harden UTIL Clint Capela PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
1075,1365511338,AaronD1984,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365530610,akjeer,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365571285,momofoshomo,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365649945,djacksosfg,0,321.25,SG James Harden G Donovan Mitchell SF Khris Middleton C Tristan Thompson PG Malcolm Brogdon UTIL Mario Hezonja F Maxi Kleber PF Ersan Ilyasova,,,
1075,1365659228,bcoonen,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365659832,jrobie79,0,321.25,UTIL Rudy Gobert G Donovan Mitchell C Clint Capela F Domantas Sabonis SG Joe Ingles PG Tomas Satoransky PF Luke Kornet SF Royce O'Neale,,,
1075,1365682341,jlabarbara,0,321.25,F Ben Simmons PG Donovan Mitchell SG Jimmy Butler SF Khris Middleton UTIL Jordan Clarkson G Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
1075,1365738574,jeepasaurus,0,321.25,PG James Harden C Rudy Gobert UTIL Serge Ibaka G Eric Bledsoe SG Joe Ingles SF Jae Crowder PF Maxi Kleber F Ersan Ilyasova,,,
1075,1365766729,govlady,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365784158,Ronnie6,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1075,1365849549,DJBuster08,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1101,1365032166,River_Rat,0,321,G James Harden SF Ben Simmons F Serge Ibaka PG Malcolm Brogdon SG Joe Ingles C Luke Kornet UTIL Ersan Ilyasova PF Mike Muscala,,,
1101,1365075047,Coach_Fonzo_Lane,0,321,PG James Harden SG Luka Doncic F Domantas Sabonis C Tristan Thompson G Malcolm Brogdon SF Kyle Korver PF Ersan Ilyasova UTIL Mike Muscala,,,
1101,1365091659,turboyuri,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1101,1365093707,dcdabeatman,0,321,PG Ben Simmons G Donovan Mitchell PF Domantas Sabonis C Tristan Thompson SG Malcolm Brogdon SF Joe Ingles UTIL Brook Lopez F Ersan Ilyasova,,,
1101,1365192857,bterwilliger,0,321,PG Ben Simmons G Donovan Mitchell PF Domantas Sabonis UTIL Tristan Thompson SG Malcolm Brogdon SF Joe Ingles C Brook Lopez F Ersan Ilyasova,,,
1101,1365280469,dkinder86,0,321,G Stephen Curry SF Ben Simmons PG Donovan Mitchell UTIL Domantas Sabonis SG Malcolm Brogdon PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
1101,1365399838,kthom0722,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1101,1365411030,sgamino,0,321,G James Harden SF Ben Simmons F Serge Ibaka PG Malcolm Brogdon SG Joe Ingles C Luke Kornet UTIL Ersan Ilyasova PF Mike Muscala,,,
1101,1365469242,VIKING531,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1101,1365521394,StevenSeagal,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1101,1365530352,dreamcatchrs,0,321,SG James Harden PG Ben Simmons UTIL Domantas Sabonis SF Marvin Williams F Luke Kornet C Kevon Looney G T.J. McConnell PF Ersan Ilyasova,,,
1101,1365820538,ExclamationPoint,0,321,SG James Harden PG Ben Simmons UTIL Serge Ibaka G Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1101,1365880375,trainallday,0,321,SG James Harden SF Ben Simmons UTIL Serge Ibaka PG Malcolm Brogdon G Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
1114,1365180330,RyRay116,0,320.75,UTIL Bradley Beal PG Donovan Mitchell C Domantas Sabonis G Jimmy Butler SG Khris Middleton PF Luke Kornet F Ersan Ilyasova SF Royce O'Neale,,,
1114,1365288167,happygordo1,0,320.75,PG Donovan Mitchell C Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon UTIL Royce O'Neale PF Mike Muscala,,,
1114,1365361918,ThatStunna,0,320.75,PG Ben Simmons C Domantas Sabonis G Jimmy Butler SG Khris Middleton SF Otto Porter Jr. UTIL Joe Ingles F Jae Crowder PF Mike Muscala,,,
1114,1365490997,yung2pan,0,320.75,G Ben Simmons SG Donovan Mitchell C Clint Capela SF Khris Middleton PG Eric Bledsoe UTIL Noah Vonleh PF Ersan Ilyasova F Mike Muscala,,,
1118,1365147857,Levihill,0,320.5,C Rudy Gobert UTIL Donovan Mitchell SF Jimmy Butler G Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet F Royce O'Neale,,,
1118,1365191267,mdudek810,0,320.5,G Donovan Mitchell C Domantas Sabonis SF Khris Middleton SG Eric Bledsoe PF Otto Porter Jr. PG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder,,,
1118,1365384779,Quitti33,0,320.5,C Rudy Gobert SG Donovan Mitchell SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Dewayne Dedmon UTIL Luke Kornet F Ersan Ilyasova,,,
1118,1365630141,AirWatto,0,320.5,SG Bradley Beal PF Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Malcolm Brogdon UTIL Thaddeus Young C Brook Lopez F Mike Muscala,,,
1118,1365779673,Tluu31,0,320.5,PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton UTIL Eric Bledsoe SF Otto Porter Jr. G Malcolm Brogdon F Joe Ingles PF Jae Crowder,,,
1123,1365040435,sn1p3r31,0,320.25,F Ben Simmons C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Tristan Thompson SG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova,,,
1123,1365062288,kosh71809,0,320.25,UTIL Rudy Gobert PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon F Jeff Green C Ersan Ilyasova,,,
1123,1365092946,carlitodls21,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1123,1365204651,rjk5068,0,320.25,G Ben Simmons SF Jimmy Butler F Khris Middleton PG Eric Bledsoe UTIL Noah Vonleh SG Malcolm Brogdon PF Derrick Favors C Ersan Ilyasova,,,
1123,1365217176,steve1313,0,320.25,SG James Harden PG Ben Simmons UTIL Serge Ibaka PF Otto Porter Jr. G Joe Ingles F Luke Kornet SF Royce O'Neale C Mike Muscala,,,
1123,1365237365,theromestar,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1123,1365267487,Jrakes1,0,320.25,F Ben Simmons SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon C Derrick Favors UTIL Ersan Ilyasova,,,
1123,1365468845,Nubbs519,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1123,1365513523,mvandygriff,0,320.25,SG James Harden PG Ben Simmons F Serge Ibaka SF Otto Porter Jr. G Joe Ingles C Luke Kornet UTIL Royce O'Neale PF Mike Muscala,,,
1123,1365563318,Boomersdaddy,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles F Luke Kornet SF Royce O'Neale UTIL Mike Muscala,,,
1123,1365585869,jsolis210,0,320.25,F Ben Simmons SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon UTIL Derrick Favors C Ersan Ilyasova,,,
1123,1365623966,STAV,0,320.25,G James Harden PG Ben Simmons SF Jimmy Butler UTIL Joe Ingles F Luke Kornet SG Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
1123,1365705431,Hogan21,0,320.25,UTIL Luka Doncic G Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon SG Joe Ingles F Luke Kornet PF Ersan Ilyasova,,,
1123,1365814224,malbano,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1123,1365818879,blaunder,0,320.25,G Donovan Mitchell PF John Collins SF Jimmy Butler SG Eric Bledsoe C Noah Vonleh PG Malcolm Brogdon F Joe Ingles UTIL Royce O'Neale,,,
1123,1365821588,jsykora7,0,320.25,F Luka Doncic SG Donovan Mitchell C Domantas Sabonis G Khris Middleton PG Malcolm Brogdon SF Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova,,,
1123,1365848461,m_t_clark,0,320.25,G Bradley Beal UTIL Luka Doncic PF Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon F Jeff Green C Luke Kornet PG T.J. McConnell,,,
1140,1365275691,calcguy,0,320,PG James Harden C Rudy Gobert SF Khris Middleton G Eric Bledsoe SG Malcolm Brogdon PF Kyle O'Quinn F Maxi Kleber UTIL Mike Muscala,,,
1140,1365579061,walls_last_stand,0,320,G James Harden UTIL Donovan Mitchell SG Khris Middleton SF Otto Porter Jr. PG Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova F Royce O'Neale,,,
1140,1365843395,Dfresca,0,320,SG James Harden C Rudy Gobert PG Donovan Mitchell G Eric Bledsoe SF Jae Crowder F Luke Kornet UTIL Jonah Bolden PF Mike Muscala,,,
1143,1365166260,joewins,0,319.75,SG James Harden C Clint Capela F Domantas Sabonis PG Malcolm Brogdon G Joe Ingles SF Jae Crowder UTIL Ersan Ilyasova PF Mike Muscala,,,
1143,1365549407,chirostud23,0,319.75,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe F Noah Vonleh PF Ersan Ilyasova UTIL George Hill SF Royce O'Neale,,,
1145,1365024501,Balthamos,0,319.5,F Ben Simmons SG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton PF Serge Ibaka PG Malcolm Brogdon G Kyle Korver C Mike Muscala,,,
1145,1365091564,Red_rum720,0,319.5,G Donovan Mitchell F Jimmy Butler SF Khris Middleton UTIL CJ McCollum PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon C Ersan Ilyasova,,,
1145,1365153787,mbailey3412,0,319.5,G Bradley Beal C Domantas Sabonis F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG JJ Redick UTIL Jae Crowder PF Ersan Ilyasova,,,
1145,1365230483,mcota09,0,319.5,SG James Harden C Domantas Sabonis PG Eric Bledsoe PF Otto Porter Jr. G Joe Ingles SF Jae Crowder UTIL Luke Kornet F Royce O'Neale,,,
1145,1365242420,Chadg20,0,319.5,SG James Harden C Domantas Sabonis PG Eric Bledsoe SF Otto Porter Jr. G Joe Ingles UTIL Jae Crowder PF Luke Kornet F Royce O'Neale,,,
1145,1365693506,mingaling322,0,319.5,SG James Harden G Donovan Mitchell F Otto Porter Jr. UTIL Noah Vonleh PG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
1145,1365706287,baroberts,0,319.5,PG James Harden C Clint Capela F Domantas Sabonis G Malcolm Brogdon SG Joe Ingles UTIL Cedi Osman PF Ersan Ilyasova SF Royce O'Neale,,,
1145,1365762541,mwilliams52581,0,319.5,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe SF Otto Porter Jr. F Joe Ingles UTIL Luke Kornet PF Maxi Kleber,,,
1145,1365764495,MattTropolis,0,319.5,UTIL Luka Doncic PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton F Joe Ingles PF Al-Farouq Aminu G Nicolas Batum SF Royce O'Neale,,,
1154,1365145379,njnittany,0,319.25,G James Harden F Domantas Sabonis UTIL Eric Bledsoe PG Trae Young SG Joe Ingles SF Jae Crowder PF Luke Kornet C Ersan Ilyasova,,,
