Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1307,1365372163,ensign.devyn,0,321.25,G Ben Simmons SG Bradley Beal C Domantas Sabonis SF Khris Middleton UTIL Noah Vonleh PG Malcolm Brogdon F Ersan Ilyasova PF Mike Muscala,,,
1307,1365424720,naapstermaan,0,321.25,SG James Harden UTIL Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon G Joe Ingles C Ed Davis F Maxi Kleber PF Ersan Ilyasova,,,
1307,1365486522,ringballs22,0,321.25,G James Harden UTIL Clint Capela PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
1307,1365502796,AaronD1984,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365530672,akjeer,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365562854,momofoshomo,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365607423,Drgloom65,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365628078,TheJayhawk,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365678941,bcoonen,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365709587,Raiderfanatic2195,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365766779,govlady,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365787699,jeepasaurus,0,321.25,SG James Harden C Rudy Gobert PF Serge Ibaka PG Eric Bledsoe G Joe Ingles SF Jae Crowder UTIL Maxi Kleber F Ersan Ilyasova,,,
1307,1365788083,SWBgovols16,0,321.25,PG Donovan Mitchell C Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Joe Ingles PF Ersan Ilyasova UTIL Royce O'Neale,,,
1307,1365810965,052597,0,321.25,SF Ben Simmons C Rudy Gobert PG Donovan Mitchell SG Khris Middleton PF Noah Vonleh G Malcolm Brogdon F Ersan Ilyasova UTIL Mike Muscala,,,
1307,1365830113,simpleplan3105,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1307,1365840126,DJBuster08,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1342,1365058541,River_Rat,0,321,G James Harden SF Ben Simmons F Serge Ibaka PG Malcolm Brogdon SG Joe Ingles C Luke Kornet UTIL Ersan Ilyasova PF Mike Muscala,,,
1342,1365073871,MoneySquadd,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1342,1365075290,turboyuri,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1342,1365085051,dcdabeatman,0,321,PG Ben Simmons G Donovan Mitchell PF Domantas Sabonis C Tristan Thompson SG Malcolm Brogdon SF Joe Ingles UTIL Brook Lopez F Ersan Ilyasova,,,
1342,1365208314,shermans_tanks,0,321,SG James Harden PG Ben Simmons UTIL Serge Ibaka G Malcolm Brogdon SF Joe Ingles PF Luke Kornet F Ersan Ilyasova C Mike Muscala,,,
1342,1365280470,dkinder86,0,321,G Stephen Curry SF Ben Simmons PG Donovan Mitchell UTIL Domantas Sabonis SG Malcolm Brogdon PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
1342,1365402522,sgamino,0,321,G James Harden SF Ben Simmons F Serge Ibaka PG Malcolm Brogdon SG Joe Ingles C Luke Kornet UTIL Ersan Ilyasova PF Mike Muscala,,,
1342,1365460876,VIKING531,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1342,1365521422,StevenSeagal,0,321,PG James Harden G Ben Simmons UTIL Serge Ibaka SG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1342,1365714439,duffle24,0,321,SF Ben Simmons C Rudy Gobert PG Donovan Mitchell SG Khris Middleton PF Lauri Markkanen G Malcolm Brogdon UTIL Ersan Ilyasova F Royce O'Neale,,,
1342,1365752961,Tman9032,0,321,C Rudy Gobert SG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton PG Eric Bledsoe G Joe Ingles F P.J. Tucker PF Mike Muscala,,,
1342,1365775651,ExclamationPoint,0,321,SG James Harden PG Ben Simmons UTIL Serge Ibaka G Malcolm Brogdon SF Joe Ingles C Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
1342,1365880365,trainallday,0,321,SG James Harden SF Ben Simmons UTIL Serge Ibaka PG Malcolm Brogdon G Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
1355,1365288226,happygordo1,0,320.75,PG Donovan Mitchell C Clint Capela F Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Malcolm Brogdon UTIL Royce O'Neale PF Mike Muscala,,,
1355,1365370322,ThatStunna,0,320.75,PG Ben Simmons C Domantas Sabonis G Jimmy Butler SG Khris Middleton SF Otto Porter Jr. UTIL Joe Ingles F Jae Crowder PF Mike Muscala,,,
1355,1365494398,TheFlash82,0,320.75,PG Ben Simmons G Donovan Mitchell SF Khris Middleton UTIL Tristan Thompson SG Malcolm Brogdon F Joe Ingles C Brook Lopez PF Kevon Looney,,,
1355,1365719231,JCavazos13,0,320.75,PG Ben Simmons C Rudy Gobert G Jimmy Butler SF Khris Middleton PF Otto Porter Jr. SG Malcolm Brogdon F Ersan Ilyasova UTIL Royce O'Neale,,,
1359,1365147873,Levihill,0,320.5,C Rudy Gobert UTIL Donovan Mitchell SF Jimmy Butler G Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet F Royce O'Neale,,,
1359,1365161949,mmm1010,0,320.5,C Rudy Gobert UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet F Royce O'Neale,,,
1359,1365191286,mdudek810,0,320.5,G Donovan Mitchell C Domantas Sabonis SF Khris Middleton SG Eric Bledsoe PF Otto Porter Jr. PG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder,,,
1359,1365620229,AirWatto,0,320.5,SG Bradley Beal PF Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Malcolm Brogdon UTIL Thaddeus Young C Brook Lopez F Mike Muscala,,,
1359,1365710768,jimh719,0,320.5,PG James Harden C Jusuf Nurkic SG Donovan Mitchell G Malcolm Brogdon F P.J. Tucker SF Mario Hezonja PF Maxi Kleber UTIL Wilson Chandler,,,
1359,1365735668,lukeyluke1,0,320.5,F John Collins C Clint Capela PF Domantas Sabonis SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon G Kevin Huerter PG T.J. McConnell,,,
1359,1365789523,Tluu31,0,320.5,PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton UTIL Eric Bledsoe SF Otto Porter Jr. G Malcolm Brogdon F Joe Ingles PF Jae Crowder,,,
1359,1365891432,jmilander2014,0,320.5,SG Bradley Beal G Donovan Mitchell UTIL Clint Capela PF Domantas Sabonis SF Khris Middleton F Jae Crowder PG T.J. McConnell C Ersan Ilyasova,,,
1359,1365909560,Monster2783,0,320.5,PG James Harden SF Jimmy Butler F Khris Middleton G Eric Bledsoe SG Malcolm Brogdon PF Kyle O'Quinn UTIL Maxi Kleber C Mike Muscala,,,
1368,1365032762,sn1p3r31,0,320.25,F Ben Simmons C Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Tristan Thompson SG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova,,,
1368,1365052832,kosh71809,0,320.25,UTIL Rudy Gobert PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Eric Bledsoe PG Malcolm Brogdon F Jeff Green C Ersan Ilyasova,,,
1368,1365147509,culv45,0,320.25,G Ben Simmons F Domantas Sabonis SF Khris Middleton SG Eric Bledsoe C Tristan Thompson PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova,,,
1368,1365201371,Hogan21,0,320.25,UTIL Luka Doncic G Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon SG Joe Ingles F Luke Kornet PF Ersan Ilyasova,,,
1368,1365213275,rjk5068,0,320.25,G Ben Simmons SF Jimmy Butler F Khris Middleton PG Eric Bledsoe UTIL Noah Vonleh SG Malcolm Brogdon PF Derrick Favors C Ersan Ilyasova,,,
1368,1365229040,edp2017,0,320.25,PG Ben Simmons UTIL Jimmy Butler SF Khris Middleton SG Eric Bledsoe PF Noah Vonleh G Malcolm Brogdon F Derrick Favors C Ersan Ilyasova,,,
1368,1365259275,Jrakes1,0,320.25,F Ben Simmons SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon C Derrick Favors UTIL Ersan Ilyasova,,,
1368,1365350940,ItsMeKev99,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1368,1365468972,Nubbs519,0,320.25,SG James Harden PG Ben Simmons C Serge Ibaka PF Otto Porter Jr. G Joe Ingles UTIL Luke Kornet SF Royce O'Neale F Mike Muscala,,,
1368,1365481996,the78oston1,0,320.25,F Ben Simmons PF Domantas Sabonis SF Khris Middleton G Eric Bledsoe C Tristan Thompson PG Malcolm Brogdon SG Joe Ingles UTIL Ersan Ilyasova,,,
1368,1365498517,JornViggo,0,320.25,SG James Harden PG Ben Simmons F Serge Ibaka SF Otto Porter Jr. G Joe Ingles C Luke Kornet UTIL Royce O'Neale PF Mike Muscala,,,
1368,1365619578,jsolis210,0,320.25,F Ben Simmons SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon UTIL Derrick Favors C Ersan Ilyasova,,,
1368,1365623967,STAV,0,320.25,G James Harden PG Ben Simmons SF Jimmy Butler UTIL Joe Ingles F Luke Kornet SG Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
1368,1365792840,blaunder,0,320.25,G Donovan Mitchell PF John Collins SF Jimmy Butler SG Eric Bledsoe C Noah Vonleh PG Malcolm Brogdon F Joe Ingles UTIL Royce O'Neale,,,
1368,1365815552,jsykora7,0,320.25,F Luka Doncic SG Donovan Mitchell C Domantas Sabonis G Khris Middleton PG Malcolm Brogdon SF Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova,,,
1368,1365832077,CoachN36,0,320.25,G Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Khris Middleton PG Malcolm Brogdon SF Joe Ingles F Luke Kornet PF Ersan Ilyasova,,,
1384,1365032561,jasonkim812,0,320,SG James Harden PG Donovan Mitchell SF Khris Middleton UTIL Otto Porter Jr. G Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova F Royce O'Neale,,,
1384,1365197667,DHayes22,0,320,G James Harden PF Domantas Sabonis SF Jimmy Butler PG Malcolm Brogdon SG Joe Ingles F Luke Kornet UTIL Ersan Ilyasova C Mike Muscala,,,
1384,1365277474,calcguy,0,320,PG James Harden C Rudy Gobert SF Khris Middleton G Eric Bledsoe SG Malcolm Brogdon PF Kyle O'Quinn F Maxi Kleber UTIL Mike Muscala,,,
1384,1365417878,Cameronscoach79,0,320,UTIL Karl-Anthony Towns G Donovan Mitchell PF Domantas Sabonis F Khris Middleton PG CJ McCollum SF Evan Turner SG Kyle Korver C Mike Muscala,,,
1388,1365155884,FantasyRinger9,0,319.75,SG James Harden G Ben Simmons UTIL Khris Middleton C Tristan Thompson PG Malcolm Brogdon SF Kyle Korver F Ersan Ilyasova PF Mike Muscala,,,
1388,1365250886,mrcarlmc,0,319.75,PG James Harden G Donovan Mitchell C Domantas Sabonis SF Khris Middleton SG Austin Rivers PF Ersan Ilyasova UTIL Jonah Bolden F Mike Muscala,,,
1388,1365303650,scottism84,0,319.75,SG James Harden UTIL Rudy Gobert C Clint Capela PG Malcolm Brogdon G Joe Ingles F Maxi Kleber PF Ersan Ilyasova SF Royce O'Neale,,,
1388,1365378342,minnesotamatt8803,0,319.75,G Ben Simmons PG Donovan Mitchell SF Jimmy Butler F Khris Middleton C Noah Vonleh SG Alec Burks PF Jae Crowder UTIL Ersan Ilyasova,,,
1388,1365538844,Marbear2588,0,319.75,SG James Harden C Clint Capela UTIL Domantas Sabonis PG Malcolm Brogdon G Joe Ingles SF Jae Crowder F Ersan Ilyasova PF Mike Muscala,,,
1393,1365027363,Balthamos,0,319.5,F Ben Simmons SG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton PF Serge Ibaka PG Malcolm Brogdon G Kyle Korver C Mike Muscala,,,
1393,1365091575,Red_rum720,0,319.5,G Donovan Mitchell F Jimmy Butler SF Khris Middleton UTIL CJ McCollum PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon C Ersan Ilyasova,,,
1393,1365153802,mbailey3412,0,319.5,G Bradley Beal C Domantas Sabonis F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG JJ Redick UTIL Jae Crowder PF Ersan Ilyasova,,,
1393,1365222409,mcota09,0,319.5,SG James Harden C Domantas Sabonis PG Eric Bledsoe PF Otto Porter Jr. G Joe Ingles SF Jae Crowder UTIL Luke Kornet F Royce O'Neale,,,
1393,1365242528,Chadg20,0,319.5,SG James Harden C Domantas Sabonis PG Eric Bledsoe SF Otto Porter Jr. G Joe Ingles UTIL Jae Crowder PF Luke Kornet F Royce O'Neale,,,
1393,1365341440,Mattlehvine,0,319.5,F Luka Doncic C Clint Capela SG Khris Middleton PF Pascal Siakam SF Otto Porter Jr. PG Tomas Satoransky UTIL Kevin Huerter G DeAndre' Bembry,,,
1393,1365422763,jski9229,0,319.5,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PF Pascal Siakam G Malcolm Brogdon F Ersan Ilyasova UTIL Mike Muscala,,,
1393,1365513868,BIGBET817,0,319.5,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PF Pascal Siakam G Malcolm Brogdon F Ersan Ilyasova UTIL Mike Muscala,,,
1393,1365708693,mingaling322,0,319.5,SG James Harden G Donovan Mitchell F Otto Porter Jr. UTIL Noah Vonleh PG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
1393,1365762685,mwilliams52581,0,319.5,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe SF Otto Porter Jr. F Joe Ingles UTIL Luke Kornet PF Maxi Kleber,,,
1403,1365139277,BDholla89,0,319.25,SG James Harden C Rudy Gobert SF Khris Middleton PG Malcolm Brogdon G Joe Ingles F Luke Kornet PF Ersan Ilyasova UTIL Royce O'Neale,,,
1403,1365145020,DWAL89,0,319.25,PG Ben Simmons UTIL Rudy Gobert SG Donovan Mitchell C Clint Capela PF Serge Ibaka G DeAndre' Bembry F Ersan Ilyasova SF Royce O'Neale,,,
1403,1365180930,Zimtown,0,319.25,UTIL James Harden PG Donovan Mitchell SG Khris Middleton C Serge Ibaka G Malcolm Brogdon PF Kyle O'Quinn F Ersan Ilyasova SF Royce O'Neale,,,
1403,1365187545,TBell1984,0,319.25,G Ben Simmons SG Donovan Mitchell C Clint Capela UTIL Domantas Sabonis PG Eric Bledsoe SF Jae Crowder F Luke Kornet PF Mike Muscala,,,
1403,1365188133,Janesville_Dukes,0,319.25,PG James Harden F Domantas Sabonis SG Jimmy Butler PF Otto Porter Jr. G Joe Ingles C Luke Kornet SF Royce O'Neale UTIL Mike Muscala,,,
1403,1365209596,rocko3807,0,319.25,G James Harden UTIL Rudy Gobert SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles C Luke Kornet PF Ersan Ilyasova F Royce O'Neale,,,
1403,1365236671,larry.pindle,0,319.25,SG James Harden UTIL Rudy Gobert SF Khris Middleton PG Malcolm Brogdon G Joe Ingles C Luke Kornet PF Ersan Ilyasova F Royce O'Neale,,,
1403,1365552692,porky78,0,319.25,UTIL James Harden C Rudy Gobert G Khris Middleton PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet F Ersan Ilyasova SF Royce O'Neale,,,
1403,1365571796,ericsrebels74,0,319.25,G James Harden C Rudy Gobert SG Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova SF Royce O'Neale,,,
1403,1365815885,DrShaft,0,319.25,SG Luka Doncic PG Donovan Mitchell F Jimmy Butler SF Andrew Wiggins G Malcolm Brogdon UTIL Thaddeus Young PF Jae Crowder C Maxi Kleber,,,
1413,1365223790,kree23,0,319,PG Ben Simmons SG Donovan Mitchell C Clint Capela PF Domantas Sabonis SF Otto Porter Jr. G Malcolm Brogdon F Ersan Ilyasova UTIL Mike Muscala,,,
1413,1365362518,afam84,0,319,PG James Harden G Khris Middleton SG CJ McCollum UTIL Serge Ibaka PF Otto Porter Jr. SF Joe Ingles F Ersan Ilyasova C Mike Muscala,,,
1413,1365890372,destroy15,0,319,UTIL James Harden PG Donovan Mitchell C Domantas Sabonis G Jordan Clarkson SG Malcolm Brogdon SF Wilson Chandler F Ersan Ilyasova PF Mike Muscala,,,
1416,1365121971,STLOUISCRIPS,0,318.75,SG Bradley Beal G Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe UTIL Brook Lopez C Luke Kornet PF Maxi Kleber,,,
1416,1365183183,Gunners06,0,318.75,UTIL Luka Doncic F Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet PF Ersan Ilyasova,,,
1416,1365278468,rtibboel,0,318.75,PG James Harden SG Donovan Mitchell F Jimmy Butler C Tristan Thompson SF Joe Ingles G Kyle Korver PF Ersan Ilyasova UTIL Mike Muscala,,,
1416,1365556372,deuces_wild,0,318.75,C Rudy Gobert SG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton PG Eric Bledsoe G Joe Ingles F Luke Kornet PF Mike Muscala,,,
1416,1365786792,Bahlhogs,0,318.75,C Rudy Gobert SG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton PG Eric Bledsoe G Joe Ingles F Luke Kornet PF Mike Muscala,,,
1421,1365037574,Prez1980,0,318.5,PG James Harden G Ben Simmons SG Jimmy Butler UTIL Tristan Thompson F Luke Kornet SF Mario Hezonja PF Ersan Ilyasova C Mike Muscala,,,
1421,1365772311,wallyj14,0,318.5,F Luka Doncic SG Donovan Mitchell C Domantas Sabonis G Jordan Clarkson PG Malcolm Brogdon SF Joe Ingles UTIL Brook Lopez PF Ersan Ilyasova,,,
1423,1365072561,lakerfan09,0,318.25,PG Donovan Mitchell PF Domantas Sabonis F Jimmy Butler SF Khris Middleton G Eric Bledsoe SG Malcolm Brogdon C Luke Kornet UTIL Danuel House Jr.,,,
1423,1365177214,donohuelee,0,318.25,UTIL James Harden G Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
1423,1365245348,Broke_College_Kid25,0,318.25,PG Donovan Mitchell UTIL Clint Capela C Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale,,,
1423,1365481569,lofty35,0,318.25,G Ben Simmons UTIL Rudy Gobert C Clint Capela SG Eric Bledsoe PG Malcolm Brogdon SF Joe Ingles F Jae Crowder PF Ersan Ilyasova,,,
1423,1365744645,derpsee,0,318.25,G James Harden PG Ben Simmons SF Khris Middleton SG Malcolm Brogdon UTIL Austin Rivers F Jae Crowder PF Jonah Bolden C Mike Muscala,,,
1423,1365883014,DanK84,0,318.25,PG Ben Simmons C John Collins G Jimmy Butler SG Khris Middleton UTIL Derrick Rose F Otto Porter Jr. SF Royce O'Neale PF Mike Muscala,,,
1429,1365598444,SweaterDog,0,318,SG James Harden PG Donovan Mitchell SF Khris Middleton F Otto Porter Jr. G Joe Ingles UTIL Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
1429,1365665655,bigjoshy,0,318,SG James Harden UTIL Donovan Mitchell SF Jimmy Butler PG Malcolm Brogdon G Joe Ingles F Furkan Korkmaz PF Ersan Ilyasova C Mike Muscala,,,
1429,1365721917,402438,0,318,SG James Harden UTIL Donovan Mitchell SF Jimmy Butler PG Malcolm Brogdon G Joe Ingles F Furkan Korkmaz PF Ersan Ilyasova C Mike Muscala,,,
1429,1365751779,Gunnarf_35,0,318,SG James Harden UTIL Donovan Mitchell SF Jimmy Butler PG Malcolm Brogdon G Joe Ingles F Furkan Korkmaz PF Ersan Ilyasova C Mike Muscala,,,
1429,1365801234,corrigan325,0,318,SG James Harden PG Donovan Mitchell SF Khris Middleton PF Otto Porter Jr. G Joe Ingles C Luke Kornet F Ersan Ilyasova UTIL Mike Muscala,,,
1434,1365027383,dpalltheway,0,317.75,UTIL Ben Simmons F Jimmy Butler SG Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. G Malcolm Brogdon SF JJ Redick C Ersan Ilyasova,,,
1434,1365124295,Keno7777,0,317.75,G Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler SG Joe Ingles UTIL Jae Crowder C Luke Kornet F Maxi Kleber,,,
1434,1365127789,be8732,0,317.75,F Ben Simmons SF Jimmy Butler UTIL Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. SG Malcolm Brogdon G JJ Redick C Ersan Ilyasova,,,
1434,1365225764,zchapman1289,0,317.75,PG Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis SG Jimmy Butler G Joe Ingles SF Jae Crowder C Luke Kornet F Maxi Kleber,,,
1434,1365584240,Davedk23,0,317.75,G Ben Simmons SG Luka Doncic C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
1434,1365851504,Mohsin24,0,317.75,SG Donovan Mitchell C Domantas Sabonis G Jimmy Butler F Andrew Wiggins SF Khris Middleton PG Malcolm Brogdon UTIL Kevon Looney PF Ersan Ilyasova,,,
1440,1365443449,GibsonAlex91,0,317.5,C Rudy Gobert UTIL Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon G Joe Ingles PG Austin Rivers F Royce O'Neale,,,
1440,1365507650,jagibbs23,0,317.5,G Ben Simmons SG Bradley Beal UTIL Jusuf Nurkic SF Khris Middleton PG Eric Bledsoe PF Luke Kornet F Kyle O'Quinn C Mike Muscala,,,
1440,1365663758,bbgraf08,0,317.5,G Ben Simmons SG Bradley Beal UTIL Jusuf Nurkic SF Khris Middleton PG Eric Bledsoe C Luke Kornet F Kyle O'Quinn PF Mike Muscala,,,
1440,1365723771,TwineTickler,0,317.5,C Rudy Gobert UTIL Donovan Mitchell PF Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon G Joe Ingles SG Austin Rivers F Royce O'Neale,,,
1440,1365728801,ltejada45,0,317.5,C Rudy Gobert UTIL Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Malcolm Brogdon F Joe Ingles PG Austin Rivers SF Royce O'Neale,,,
1445,1365072737,scottielong,0,317.25,PG James Harden SG Bradley Beal C Domantas Sabonis G Khris Middleton F Luke Kornet PF Ersan Ilyasova UTIL Jonah Bolden SF Royce O'Neale,,,
1445,1365236377,guayaco007,0,317.25,G Bradley Beal UTIL Rudy Gobert SG Jimmy Butler SF Khris Middleton PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
1445,1365696755,tanre44,0,317.25,PG James Harden UTIL Ben Simmons SG Klay Thompson F Al-Farouq Aminu SF Kevin Huerter G Shabazz Napier C Zach Collins PF Kenneth Faried,,,
1445,1365928028,Cocstrong,0,317.25,PG Donovan Mitchell F John Collins C Domantas Sabonis SF Jimmy Butler SG Malcolm Brogdon G Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova,,,
1449,1365188390,asmith233,0,317,UTIL Kawhi Leonard G Bradley Beal PG Donovan Mitchell F Khris Middleton SG Joe Ingles PF Jae Crowder C Ivica Zubac SF Royce O'Neale,,,
1449,1365509941,bgizzle714,0,317,SG Bradley Beal G Donovan Mitchell C Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Mike Muscala,,,
1449,1365635124,waship,0,317,G James Harden PG Donovan Mitchell C Clint Capela SF Joe Ingles UTIL Brook Lopez F Jae Crowder SG Kyle Korver PF Ersan Ilyasova,,,
1452,1365005273,doodmaker,0,316.75,SF Ben Simmons PG Donovan Mitchell C John Collins UTIL Domantas Sabonis SG Malcolm Brogdon G Collin Sexton F Luke Kornet PF Mike Muscala,,,
1452,1365136241,sloppiedeuce,0,316.75,G James Harden UTIL Rudy Gobert C Domantas Sabonis PG Tomas Satoransky SG Wesley Matthews F Jae Crowder PF Luke Kornet SF Royce O'Neale,,,
1452,1365238931,Psyckology,0,316.75,C Rudy Gobert G Donovan Mitchell F Domantas Sabonis SF Otto Porter Jr. PG Malcolm Brogdon SG Joe Ingles PF Thaddeus Young UTIL T.J. McConnell,,,
1452,1365389221,mhalseth,0,316.75,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Austin Rivers F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
1452,1365404732,zackj2286,0,316.75,PG James Harden C Domantas Sabonis G Khris Middleton UTIL CJ McCollum SG Malcolm Brogdon PF Kevon Looney SF Wilson Chandler F D.J. Wilson,,,
1457,1365098062,esudduth3859,0,316.5,SG James Harden G Bradley Beal SF Jimmy Butler PG Eric Bledsoe C Luke Kornet UTIL Maxi Kleber F Kyle Korver PF Ersan Ilyasova,,,
1457,1365383858,tildo21,0,316.5,G James Harden SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe UTIL Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
1457,1365384246,chisoxfan83,0,316.5,C Rudy Gobert PG Donovan Mitchell PF Domantas Sabonis SG Eric Bledsoe UTIL Tristan Thompson G Malcolm Brogdon SF Kevin Huerter F Cedi Osman,,,
1457,1365450551,Marsharks,0,316.5,G Ben Simmons PG Donovan Mitchell UTIL Clint Capela F Domantas Sabonis SG Khris Middleton C Luke Kornet PF Ersan Ilyasova SF Royce O'Neale,,,
1457,1365454559,yolo123,0,316.5,SF Ben Simmons SG Donovan Mitchell PF Domantas Sabonis PG Eric Bledsoe UTIL Tristan Thompson C Noah Vonleh G J.J. Barea F Ersan Ilyasova,,,
