Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
402,1365444299,Boss_Haug,0,322.5,PG James Harden SF Ben Simmons SG Eric Bledsoe C Tristan Thompson G Malcolm Brogdon UTIL Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
402,1365566976,andrew13063,0,322.5,G Stephen Curry SF Ben Simmons UTIL Domantas Sabonis SG Jimmy Butler PG Eric Bledsoe C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
402,1365795535,Huestt34,0,322.5,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis F Jimmy Butler SF Joe Ingles G Jeremy Lin UTIL Jae Crowder PF Mike Muscala,,,
405,1365083164,ulriatbeckham7,0,322.25,SG Bradley Beal G Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Thomas Bryant C Dewayne Dedmon UTIL Kevon Looney,,,
405,1365645629,c.ridl,0,322.25,UTIL Karl-Anthony Towns PG Ben Simmons PF Domantas Sabonis SG Eric Bledsoe G Joe Ingles SF Jae Crowder F Kyle O'Quinn C Mike Muscala,,,
405,1365803539,JDUB1010,0,322.25,PG James Harden UTIL Rudy Gobert C Clint Capela SG Eric Bledsoe G Austin Rivers F Kevon Looney PF Ersan Ilyasova SF Royce O'Neale,,,
408,1365394491,pipolechap,0,322,PG Donovan Mitchell F John Collins UTIL Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
408,1365534914,oldowl,0,322,PG Donovan Mitchell C John Collins PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton G Malcolm Brogdon UTIL Ersan Ilyasova F Mike Muscala,,,
408,1365625236,windsorpg,0,322,SG Bradley Beal UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe C Noah Vonleh G Malcolm Brogdon PF Derrick Favors F Ersan Ilyasova,,,
408,1365782359,HugeMode,0,322,PG James Harden G Donovan Mitchell C Serge Ibaka SG Malcolm Brogdon F Kevin Huerter UTIL Jeremy Lin PF Jae Crowder SF Mario Hezonja,,,
408,1365917989,blinggyy,0,322,PG Ben Simmons G Bradley Beal UTIL Jimmy Butler F Khris Middleton SG Eric Bledsoe C Luke Kornet SF Cedi Osman PF Mike Muscala,,,
413,1365209234,HLKings,0,321.75,SG James Harden PG Ben Simmons G Bradley Beal UTIL Noah Vonleh SF Mario Hezonja C Ian Mahinmi PF Ersan Ilyasova F Mike Muscala,,,
413,1365283717,bluesguy156,0,321.75,G James Harden UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Otto Porter Jr. PF Luke Kornet C Ersan Ilyasova SF Royce O'Neale,,,
413,1365348954,cmccusker,0,321.75,PG Ben Simmons SG Luka Doncic UTIL Domantas Sabonis SF Khris Middleton G Tomas Satoransky C Luke Kornet PF Cedi Osman F Gerald Green,,,
413,1365465756,Heibs22,0,321.75,C Rudy Gobert G Donovan Mitchell SF Jimmy Butler SG Khris Middleton UTIL Lonzo Ball PG Eric Bledsoe F Ersan Ilyasova PF Mike Muscala,,,
413,1365809842,Sam-I-Am,0,321.75,PG Ben Simmons G Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Eric Bledsoe UTIL Tristan Thompson F Kyle Korver C Ersan Ilyasova,,,
418,1365173080,crick1295,0,321.5,SG James Harden PG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton C Ed Davis PF Mario Hezonja G Kyle Korver F Ersan Ilyasova,,,
418,1365177415,ZettySnipes,0,321.5,PG James Harden SG Donovan Mitchell C Tristan Thompson UTIL Malcolm Brogdon F Thaddeus Young G Alec Burks PF Cedi Osman SF Royce O'Neale,,,
418,1365477276,GnoiXiaK,0,321.5,PG James Harden F Jimmy Butler SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL Austin Rivers PF Ersan Ilyasova C Mike Muscala,,,
418,1365614563,LushyLeanPocket,0,321.5,G Ben Simmons PG Damian Lillard SF Khris Middleton SG Malcolm Brogdon F Joe Ingles PF Thaddeus Young C Brook Lopez UTIL Mike Muscala,,,
422,1365044441,jonboy1171,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365069405,cpack12,0,321.25,SF Ben Simmons G Bradley Beal PF Domantas Sabonis SG Khris Middleton UTIL Noah Vonleh PG Malcolm Brogdon C Ersan Ilyasova F Mike Muscala,,,
422,1365147902,Soxfandc,0,321.25,UTIL Karl-Anthony Towns PG Ben Simmons SG Khris Middleton G Derrick Rose PF Noah Vonleh SF Kevin Huerter F Mario Hezonja C Ersan Ilyasova,,,
422,1365174482,jksmlmf,0,321.25,G James Harden UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton C Luke Kornet PG T.J. McConnell F Kyle Korver PF Ersan Ilyasova,,,
422,1365188537,feartheturtle7,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365220303,bobapalooza,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365233419,ERIII,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365297267,samjeffcoat,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365347359,Joemarino27,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365497768,JeffElJefe,0,321.25,G Ben Simmons UTIL Jusuf Nurkic C Rudy Gobert SG Khris Middleton PG Eric Bledsoe SF Jae Crowder F Luke Kornet PF Mike Muscala,,,
422,1365567883,wmsaunders36,0,321.25,PG James Harden G Ben Simmons SG Donovan Mitchell UTIL JaVale McGee SF Jae Crowder F Luke Kornet PF Maxi Kleber C Mike Muscala,,,
422,1365571231,momofoshomo,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365767011,govlady,0,321.25,G James Harden PG Ben Simmons SG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles F Luke Kornet PF Jonah Bolden C Mike Muscala,,,
422,1365791722,djacksosfg,0,321.25,SG James Harden G Donovan Mitchell SF Khris Middleton C Tristan Thompson PG Malcolm Brogdon UTIL Mario Hezonja F Maxi Kleber PF Ersan Ilyasova,,,
422,1365835906,Tripledoublelift,0,321.25,SF Ben Simmons UTIL Rudy Gobert PG Donovan Mitchell SG Khris Middleton PF Noah Vonleh G Malcolm Brogdon F Ersan Ilyasova C Mike Muscala,,,
422,1365881673,piledriver40,0,321.25,PG James Harden G Ben Simmons SG Donovan Mitchell UTIL JaVale McGee SF Jae Crowder F Luke Kornet PF Maxi Kleber C Mike Muscala,,,
438,1365152634,massaquoi28,0,321,SG James Harden SF Ben Simmons UTIL Serge Ibaka PG Malcolm Brogdon G Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
438,1365487845,mray6288,0,321,G Luka Doncic PG Donovan Mitchell F Domantas Sabonis SF Jimmy Butler UTIL Tristan Thompson SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
438,1365635462,Kcjhawk3,0,321,C Karl-Anthony Towns G Luka Doncic UTIL Jimmy Butler SF Andrew Wiggins PG Tomas Satoransky SG J.J. Barea F Kyle O'Quinn PF Maxi Kleber,,,
438,1365785635,ravensrule22,0,321,SF Ben Simmons UTIL Donovan Mitchell PF Domantas Sabonis F Jimmy Butler PG Eric Bledsoe G Jeremy Lin SG Gerald Green C Mike Muscala,,,
438,1365796196,jwp303,0,321,SG James Harden SF Ben Simmons UTIL Serge Ibaka PG Malcolm Brogdon G Joe Ingles C Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
443,1365044064,sdoyle8448,0,320.75,PG James Harden G Donovan Mitchell F Serge Ibaka SF Otto Porter Jr. SG Tomas Satoransky UTIL Collin Sexton C Luke Kornet PF Ersan Ilyasova,,,
443,1365165663,Tuttzie,0,320.75,PG James Harden PF Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL Bobby Portis F Maxi Kleber C Ersan Ilyasova,,,
443,1365314258,HubeiHammer,0,320.75,PG Ben Simmons G Bradley Beal SG Donovan Mitchell UTIL Kyle Kuzma F Kevin Huerter SF Jae Crowder C Luke Kornet PF Mario Hezonja,,,
443,1365405307,ClatrnDZL,0,320.75,G Ben Simmons SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Otto Porter Jr. UTIL Jeremy Lin PF Ersan Ilyasova F Mike Muscala,,,
443,1365597981,oppone,0,320.75,PG Ben Simmons C Rudy Gobert PF Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon G Emmanuel Mudiay UTIL Danuel House Jr. F Ersan Ilyasova,,,
443,1365733247,jlewis10748,0,320.75,PG James Harden SG Donovan Mitchell SF Khris Middleton C Tristan Thompson G Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova F Mike Muscala,,,
449,1365186461,Rickwolfe,0,320.5,PG James Harden SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Malcolm Brogdon PF Kyle O'Quinn F Maxi Kleber C Mike Muscala,,,
449,1365219607,TallRedGourmet,0,320.5,C Rudy Gobert UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Luke Kornet F Royce O'Neale,,,
449,1365876167,Purpleorb1,0,320.5,G Bradley Beal PF Domantas Sabonis SG Khris Middleton UTIL Lonzo Ball PG Eric Bledsoe SF Thaddeus Young C Brook Lopez F Mario Hezonja,,,
452,1365055369,FootballNaut,0,320.25,SG James Harden PG Ben Simmons F Serge Ibaka SF Otto Porter Jr. G Joe Ingles C Luke Kornet UTIL Royce O'Neale PF Mike Muscala,,,
452,1365177369,Baghdaddy88,0,320.25,PG James Harden C Rudy Gobert G Donovan Mitchell UTIL Clint Capela SF Tyreke Evans SG Cameron Payne F Kyle Korver PF Mike Muscala,,,
452,1365249330,Irre,0,320.25,PG Ben Simmons SG Bradley Beal G Donovan Mitchell SF Jimmy Butler PF Serge Ibaka UTIL Jae Crowder C Mike Muscala F Treveon Graham,,,
452,1365259017,Jrakes1,0,320.25,F Ben Simmons SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon C Derrick Favors UTIL Ersan Ilyasova,,,
452,1365623963,STAV,0,320.25,G James Harden PG Ben Simmons SF Jimmy Butler UTIL Joe Ingles F Luke Kornet SG Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
452,1365860891,Souzabets,0,320.25,SF Ben Simmons SG Donovan Mitchell UTIL Khris Middleton C Noah Vonleh PG Malcolm Brogdon G Joe Ingles PF Trevor Ariza F Ersan Ilyasova,,,
458,1365098556,lifeswarrior1201,0,320,UTIL Luka Doncic SG Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Malcolm Brogdon G Joe Ingles C Luke Kornet PF Ersan Ilyasova,,,
458,1365209651,Bravesneverlose,0,320,G Bradley Beal F Khris Middleton UTIL CJ McCollum PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon PF Trevor Ariza C Brook Lopez,,,
458,1365605709,pat.hendrickson.34,0,320,G Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton SG Joe Ingles UTIL Austin Rivers F Bobby Portis C Ersan Ilyasova,,,
458,1365768469,parmvirsingh90,0,320,PG Ben Simmons UTIL Donovan Mitchell G Jimmy Butler SG Khris Middleton C Serge Ibaka SF Otto Porter Jr. PF Ersan Ilyasova F Mike Muscala,,,
462,1365161991,kktrud,0,319.75,SF Ben Simmons C Rudy Gobert SG Donovan Mitchell F Domantas Sabonis G Jordan Clarkson PG Alec Burks PF Maxi Kleber UTIL Ersan Ilyasova,,,
462,1365775609,minnman21,0,319.75,PG James Harden UTIL Karl-Anthony Towns G Khris Middleton SG Malcolm Brogdon PF Luke Kornet F Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
462,1365830054,Alstonk35,0,319.75,SG James Harden UTIL Clint Capela C Domantas Sabonis PG Malcolm Brogdon G Joe Ingles SF Jae Crowder PF Ersan Ilyasova F Mike Muscala,,,
465,1365024384,Balthamos,0,319.5,F Ben Simmons SG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton PF Serge Ibaka PG Malcolm Brogdon G Kyle Korver C Mike Muscala,,,
465,1365318206,dokcash,0,319.5,PG James Harden SG Donovan Mitchell F Domantas Sabonis SF Joe Ingles UTIL Alec Burks PF Jae Crowder C Kyle O'Quinn G Kyle Korver,,,
465,1365627675,BSupple7,0,319.5,UTIL Ben Simmons SG Donovan Mitchell PF Domantas Sabonis G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon C Luke Kornet F Ersan Ilyasova,,,
465,1365668764,mattfolkens,0,319.5,F Ben Simmons PG Donovan Mitchell C Domantas Sabonis G Jimmy Butler SF Khris Middleton SG Furkan Korkmaz PF Mario Hezonja UTIL Mike Muscala,,,
465,1365773069,mwilliams52581,0,319.5,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe SF Otto Porter Jr. F Joe Ingles UTIL Luke Kornet PF Maxi Kleber,,,
470,1365148406,BDholla89,0,319.25,SG James Harden C Rudy Gobert SF Khris Middleton PG Malcolm Brogdon G Joe Ingles F Luke Kornet PF Ersan Ilyasova UTIL Royce O'Neale,,,
470,1365292486,ragingphilip,0,319.25,SF Ben Simmons SG Bradley Beal F Domantas Sabonis G Zach LaVine PG Eric Bledsoe UTIL Lauri Markkanen C Ersan Ilyasova PF Mike Muscala,,,
472,1365169537,Jeremy331,0,319,C Rudy Gobert PG Donovan Mitchell PF Domantas Sabonis G Eric Bledsoe SG Malcolm Brogdon SF Joe Ingles UTIL Bojan Bogdanovic F Ersan Ilyasova,,,
472,1365556869,emmy2k2,0,319,UTIL Karl-Anthony Towns G Bradley Beal C Rudy Gobert PG Donovan Mitchell PF Jae Crowder SG Kyle Korver F Ersan Ilyasova SF Royce O'Neale,,,
472,1365586208,Sumit010,0,319,UTIL Karl-Anthony Towns SG Luka Doncic F Jimmy Butler SF Otto Porter Jr. PG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
472,1365860101,Badger6,0,319,UTIL James Harden G Jimmy Butler SF Khris Middleton PG Malcolm Brogdon SG Tomas Satoransky F Gerald Green C Ed Davis PF Ersan Ilyasova,,,
472,1365884596,jbarks06,0,319,PG Ben Simmons SG Bradley Beal C Rudy Gobert SF Khris Middleton G CJ McCollum PF Luke Kornet F Maxi Kleber UTIL Mike Muscala,,,
477,1365048228,simon923,0,318.5,G Bradley Beal UTIL Jusuf Nurkic C Rudy Gobert PG Donovan Mitchell SG Malcolm Brogdon PF Luke Kornet SF Mario Hezonja F Ersan Ilyasova,,,
477,1365396003,Prez1980,0,318.5,PG James Harden G Ben Simmons SG Jimmy Butler UTIL Tristan Thompson F Luke Kornet SF Mario Hezonja PF Ersan Ilyasova C Mike Muscala,,,
477,1365728682,vern215,0,318.5,G James Harden PG Ben Simmons SG Bradley Beal PF Dario Saric F Jae Crowder UTIL Ed Davis SF Royce O'Neale C Mike Muscala,,,
480,1365616238,Acordell74,0,318.25,PG Ben Simmons C Rudy Gobert SG Donovan Mitchell G Jimmy Butler UTIL Otto Porter Jr. SF Jae Crowder PF Maxi Kleber F Ersan Ilyasova,,,
480,1365658391,j.white88,0,318.25,PG Donovan Mitchell C Clint Capela F Domantas Sabonis G Jimmy Butler SF Khris Middleton SG Malcolm Brogdon PF Ersan Ilyasova UTIL Royce O'Neale,,,
480,1365861801,millja0165,0,318.25,C Karl-Anthony Towns PG Ben Simmons G Donovan Mitchell UTIL Kris Dunn SG Malcolm Brogdon SF Mario Hezonja F Michael Beasley PF Ersan Ilyasova,,,
483,1365244075,TeddyLinn3026,0,318,SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis F Khris Middleton UTIL Tristan Thompson G Joe Ingles SF Mario Hezonja C Ersan Ilyasova,,,
483,1365348925,PinPointWS,0,318,PG James Harden SG Bradley Beal SF Luka Doncic UTIL Lonzo Ball C Kyle O'Quinn G Kyle Korver PF Michael Beasley F Ersan Ilyasova,,,
483,1365581934,tloftis11,0,318,G Bradley Beal SG Luka Doncic UTIL Clint Capela PF Domantas Sabonis F Khris Middleton C Kyle O'Quinn PG T.J. McConnell SF Royce O'Neale,,,
483,1365727424,TJ_Berge,0,318,SG Bradley Beal PG Kemba Walker UTIL Donovan Mitchell C Domantas Sabonis G Khris Middleton SF Evan Turner PF Ersan Ilyasova F Royce O'Neale,,,
487,1365159223,jehicks56,0,317.75,SF Ben Simmons PG Donovan Mitchell PF Domantas Sabonis G Andrew Wiggins UTIL Eric Bledsoe SG Malcolm Brogdon C Ian Mahinmi F Ersan Ilyasova,,,
487,1365670863,jrobie79,0,317.75,PG Ben Simmons C Rudy Gobert G Donovan Mitchell F Jimmy Butler UTIL Tristan Thompson SF Jae Crowder SG T.J. McConnell PF Maxi Kleber,,,
487,1365796724,Thewolf8585,0,317.75,SF Ben Simmons G Donovan Mitchell F Domantas Sabonis SG Jimmy Butler PG Malcolm Brogdon UTIL Jae Crowder C Luke Kornet PF Ersan Ilyasova,,,
487,1365855934,cquinn15,0,317.75,SF Kevin Durant G Donovan Mitchell SG Jimmy Butler PG CJ McCollum UTIL Eric Bledsoe F Dewayne Dedmon C Kyle O'Quinn PF Mike Muscala,,,
487,1365899998,Jkwond31,0,317.75,SG James Harden PG Ben Simmons SF Jimmy Butler G Khris Middleton PF Kyle O'Quinn C Kenneth Faried UTIL Ersan Ilyasova F Mike Muscala,,,
492,1365704670,daveruski20,0,317.5,C Karl-Anthony Towns PG Donovan Mitchell PF Domantas Sabonis UTIL Jimmy Butler SF Joe Ingles G T.J. McConnell F Maxi Kleber SG Kyle Korver,,,
492,1365790695,JayC2009,0,317.5,SG James Harden G Donovan Mitchell SF Otto Porter Jr. C Tristan Thompson PG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova UTIL Mike Muscala,,,
494,1365268444,Cocstrong,0,317.25,PG Donovan Mitchell F John Collins C Domantas Sabonis SF Jimmy Butler SG Malcolm Brogdon G Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova,,,
494,1365443401,Blomo3221,0,317.25,G Ben Simmons SG Bradley Beal F Khris Middleton UTIL Lauri Markkanen SF Trevor Ariza PF Derrick Favors C Brook Lopez PG T.J. McConnell,,,
494,1365839289,danlf1222,0,317.25,G James Harden PG Ben Simmons SG Eric Bledsoe PF Marvin Williams C Brook Lopez UTIL Jeremy Lin SF Jae Crowder F Ersan Ilyasova,,,
497,1365412908,EmileHeskey,0,317,PG Ben Simmons G Bradley Beal UTIL Clint Capela SF Jimmy Butler SG Eric Bledsoe F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
497,1365528104,cmess72,0,317,PG James Harden C Rudy Gobert UTIL Domantas Sabonis SF Otto Porter Jr. SG Joe Ingles PF Maxi Kleber G Kyle Korver F Royce O'Neale,,,
497,1365888587,bthompso5,0,317,G Ben Simmons UTIL Victor Oladipo F Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. PF Ersan Ilyasova C Mike Muscala,,,
500,1365272093,bric75,0,316.75,F Ben Simmons G Donovan Mitchell UTIL Clint Capela SF Jimmy Butler PG Malcolm Brogdon SG JJ Redick C Maxi Kleber PF Mike Muscala,,,
500,1365609334,MortgageMan41,0,316.75,SG Bradley Beal SF Luka Doncic G Donovan Mitchell PF Otto Porter Jr. UTIL Malcolm Brogdon C Brook Lopez PG Jeremy Lin F Mario Hezonja,,,
500,1365646741,rharward,0,316.75,UTIL Bradley Beal SG Luka Doncic G Khris Middleton PF Otto Porter Jr. F Trevor Ariza PG Tomas Satoransky SF P.J. Tucker C Bobby Portis,,,
500,1365647405,Anthonyb151131,0,316.75,G James Harden SG Donovan Mitchell C Domantas Sabonis PG Eric Bledsoe SF Jae Crowder F Luke Kornet UTIL Kyle O'Quinn PF Ersan Ilyasova,,,
504,1365347898,Gradientx,0,316.5,PG Ben Simmons SG Donovan Mitchell SF Jimmy Butler G Khris Middleton PF Otto Porter Jr. C Tristan Thompson UTIL Ersan Ilyasova F Royce O'Neale,,,
504,1365414796,jaydengreen2010,0,316.5,G James Harden PG Ben Simmons SF Jimmy Butler SG JJ Redick F Jae Crowder UTIL Gerald Green PF Wilson Chandler C Mike Muscala,,,
504,1365554322,Scoonge,0,316.5,PG James Harden G Bradley Beal SG Khris Middleton C Pascal Siakam UTIL Brook Lopez F Kyle O'Quinn PF Ersan Ilyasova SF Royce O'Neale,,,
507,1365457734,Jparks989,0,316.25,PG Ben Simmons C Rudy Gobert F John Collins SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL Maxi Kleber PF Ersan Ilyasova,,,
507,1365483302,hmaxwell33,0,316.25,PG James Harden SF Ben Simmons SG Khris Middleton UTIL Tristan Thompson G Malcolm Brogdon PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
507,1365665713,Nathan_troy32,0,316.25,SG Luka Doncic PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton G Derrick Rose C Tristan Thompson UTIL Evan Turner F Ersan Ilyasova,,,
507,1365793170,Emz6402,0,316.25,PG Donovan Mitchell C Clint Capela UTIL Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
507,1365825549,valgmd,0,316.25,G Ben Simmons SG Bradley Beal SF Khris Middleton UTIL Eric Bledsoe PF Otto Porter Jr. PG Malcolm Brogdon C Alex Len F Maxi Kleber,,,
512,1365286574,mastermind30,0,316,UTIL Ben Simmons G Bradley Beal SG Khris Middleton PG Eric Bledsoe C Tristan Thompson F Joe Ingles PF Luke Kornet SF Royce O'Neale,,,
512,1365422623,kjbarfield,0,316,C Rudy Gobert SG Donovan Mitchell SF Jimmy Butler G Khris Middleton PG Eric Bledsoe F Joe Ingles UTIL Luke Kornet PF Ersan Ilyasova,,,
512,1365773052,KayDubz,0,316,SF Ben Simmons UTIL Bradley Beal F Luka Doncic G Khris Middleton PG Trae Young C Ed Davis PF Maxi Kleber SG Trey Burke,,,
512,1365812188,cjs22,0,316,SG Luka Doncic G Victor Oladipo C Jusuf Nurkic PG Donovan Mitchell F Derrick Favors UTIL Alec Burks PF Maxi Kleber SF Kyle Korver,,,
516,1365357622,513yoshi,0,315.75,G James Harden SG D'Angelo Russell F Serge Ibaka PG Eric Bledsoe SF Otto Porter Jr. UTIL Joe Ingles PF Jonah Bolden C Mike Muscala,,,
516,1365710629,Duff5013,0,315.75,G Bradley Beal PF John Collins UTIL Clint Capela SF Khris Middleton SG Eric Bledsoe C Brook Lopez F Kevon Looney PG T.J. McConnell,,,
518,1365056225,MakeItRain84,0,315.5,UTIL Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C Luke Kornet PF Mike Muscala,,,
518,1365127529,benstunner,0,315.5,UTIL Rudy Gobert G Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet PF Mike Muscala,,,
518,1365214337,Erik5858,0,315.5,PG James Harden SF Ben Simmons SG Jimmy Butler UTIL Derrick Favors G Jeremy Lin C Luke Kornet F Ersan Ilyasova PF Mike Muscala,,,
518,1365441480,Kobe4MVP,0,315.5,SG Bradley Beal G Victor Oladipo UTIL Donovan Mitchell F Jimmy Butler PG Malcolm Brogdon PF Jae Crowder SF DeAndre' Bembry C Mike Muscala,,,
518,1365465532,Alexsblum,0,315.5,PG Ben Simmons G Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton C Luke Kornet F Ersan Ilyasova UTIL Trey Burke,,,
518,1365473161,ccausey82,0,315.5,PG Ben Simmons SF Luka Doncic PF Domantas Sabonis G Jordan Clarkson UTIL Malcolm Brogdon F Joe Ingles C Luke Kornet SG T.J. McConnell,,,
518,1365866478,Shadowzer0,0,315.5,G James Harden SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe UTIL Noah Vonleh PF Luke Kornet C Ersan Ilyasova F Royce O'Neale,,,
525,1365506768,hack7,0,315.25,C Rudy Gobert UTIL Donovan Mitchell SF Jimmy Butler G Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon F Gerald Green PF Ersan Ilyasova,,,
525,1365618909,meaganjoy,0,315.25,PG Ben Simmons SG Bradley Beal C Clint Capela G Jimmy Butler SF Otto Porter Jr. UTIL Brook Lopez F Ersan Ilyasova PF Mike Muscala,,,
