Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
111,1366541173,and1jsheng,0,312.5,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors F Jae Crowder SG Kelly Oubre Jr. PG Malik Beasley SF Royce O'Neale,,Tony Parker,G,0.07%,0
114,1367531714,genebkim,0,312.25,C Rudy Gobert G Jrue Holiday PF Julius Randle SG Buddy Hield SF Aaron Gordon UTIL Derrick Favors PG Dennis Schroder F Royce O'Neale,,Wes Iwundu,UTIL,0.07%,0.75
115,1368172864,jakeanderson44,0,312,PF Anthony Davis SG Donovan Mitchell PG Kemba Walker G Zach LaVine F Kelly Oubre Jr. SF Royce O'Neale UTIL Harry Giles C Khem Birch,,Dwayne Bacon,UTIL,0.07%,0
116,1368116445,denverdemon,0,311.5,C Karl-Anthony Towns G Kemba Walker PG Jeff Teague UTIL Zach LaVine PF Al Horford SG Dennis Schroder SF Evan Fournier F Royce O'Neale,,Raul Neto,G,0.07%,0
117,1367561248,knocturnal,0,311.25,G Russell Westbrook C Karl-Anthony Towns SF Joe Ingles F Josh Jackson PF Jae Crowder SG Kelly Oubre Jr. UTIL Richaun Holmes PG Tyus Jones,,Wayne Selden Jr.,F,0.07%,17.25
118,1366397617,Jovan914,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,Nazareth Mitrou-Long,G,0.07%,0
118,1366400217,TomsDogs,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,Kosta Koufos,F,0.07%,0
118,1367076109,49ermikeh,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,PJ Dozier,PG,0.07%,0
118,1367183118,arose237,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,Frank Kaminsky,C,0.07%,0
118,1367394122,Tcutroop,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1367419310,BoostedRS,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1367457733,burnsy2323,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1367754427,Gierczy7,0,311,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Josh Jackson PG Derrick White SG Kelly Oubre Jr. SF Royce O'Neale UTIL Pau Gasol,,,
118,1367862510,DuckyOnQuack,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1367982235,jlowins22,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1368095391,DLTinkham,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1368177683,cdogyesac,0,311,C Karl-Anthony Towns SG Donovan Mitchell G Jamal Murray PG Zach LaVine UTIL Wendell Carter Jr. PF Derrick Favors SF Royce O'Neale F Richaun Holmes,,,
118,1368184086,evanb1,0,311,C Karl-Anthony Towns PG Kemba Walker F Buddy Hield UTIL Lauri Markkanen PF Marcus Morris SG Dennis Schroder G Evan Fournier SF Royce O'Neale,,,
118,1368207448,cjm1119,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1368216422,t.wadd,0,311,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles F Josh Jackson PG Derrick White SG Kelly Oubre Jr. SF Royce O'Neale UTIL Pau Gasol,,,
118,1368256861,darobelo,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
118,1368269967,Itachii,0,311,PF Anthony Davis C Karl-Anthony Towns PG Elfrid Payton SF Jeremy Lamb G Dennis Schroder SG Kelly Oubre Jr. UTIL Taj Gibson F Davis Bertans,,,
135,1368161691,Quackattackfro,0,310.75,C Karl-Anthony Towns UTIL Rudy Gobert G Jrue Holiday F Buddy Hield PG Dennis Schroder SG Evan Fournier PF Jae Crowder SF Jonathan Isaac,,,
135,1368192887,trainallday,0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
137,1366425492,Firedog50,0,310,C Karl-Anthony Towns UTIL Kemba Walker G DeMar DeRozan SF Aaron Gordon SG Evan Fournier PF Jae Crowder F Royce O'Neale PG Tyus Jones,,,
137,1366530633,Dubloduce,0,310,C Nikola Jokic UTIL Karl-Anthony Towns PG Kris Dunn PF Lauri Markkanen G Dennis Schroder F Kelly Oubre Jr. SF Royce O'Neale SG Jonathon Simmons,,,
139,1367795562,randygtx,0,309.75,PF Anthony Davis C Rudy Gobert G Joe Ingles PG Elfrid Payton UTIL Derrick Favors SF Nicolas Batum SG Kelly Oubre Jr. F Royce O'Neale,,,
140,1366628539,sidehustle210,0,309.5,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell F Jae Crowder SF Kelly Oubre Jr. UTIL Bismack Biyombo G Malik Monk PG Grayson Allen,,,
140,1367432686,mgoblue123,0,309.5,UTIL Russell Westbrook PG Donovan Mitchell G Kris Dunn SG Zach LaVine C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PF Richaun Holmes,,,
140,1368148928,ingles120,0,309.5,C Karl-Anthony Towns G Donovan Mitchell UTIL LaMarcus Aldridge PG Jeff Teague SG Kelly Oubre Jr. PF Taj Gibson SF Royce O'Neale F Richaun Holmes,,,
143,1367849529,diabeticrockstar,0,309.25,G Russell Westbrook UTIL Karl-Anthony Towns C Willie Cauley-Stein SG Nicolas Batum SF Kelly Oubre Jr. PF Taj Gibson F Richaun Holmes PG Patty Mills,,,
143,1367899466,DBaiLeY2106,0,309.25,PF Anthony Davis C Karl-Anthony Towns SG Joe Ingles F Josh Jackson G Dennis Schroder PG Malik Beasley SF Royce O'Neale UTIL Richaun Holmes,,,
143,1368225513,dadler40,0,309.25,PF Anthony Davis C Karl-Anthony Towns PG Elfrid Payton G Jeremy Lamb SG Dennis Schroder SF Kelly Oubre Jr. UTIL Guillermo Hernangómez F Richaun Holmes,,,
143,1368253971,fitter1,0,309.25,PG Donovan Mitchell UTIL Kemba Walker SG Jamal Murray F Julius Randle PF Paul Millsap SF Kelly Oubre Jr. G Kyle Korver C Richaun Holmes,,,
147,1366462133,fatboy2swoleboy,0,309,PG Russell Westbrook C Karl-Anthony Towns F Buddy Hield G Dennis Schroder SG Evan Fournier SF Kelly Oubre Jr. UTIL Guillermo Hernangómez PF Jonathan Isaac,,,
147,1368147939,herringtonben09,0,309,PG Russell Westbrook C Karl-Anthony Towns F Buddy Hield G Dennis Schroder SG Evan Fournier SF Kelly Oubre Jr. UTIL Guillermo Hernangómez PF Jonathan Isaac,,,
149,1366643058,WickedCoyote,0,308.75,PF Anthony Davis C Karl-Anthony Towns PG Elfrid Payton G Jeremy Lamb UTIL De'Anthony Melton SG Dennis Schroder SF Royce O'Neale F Davis Bertans,,,
149,1366883233,suidmach,0,308.75,UTIL Russell Westbrook C Karl-Anthony Towns F Buddy Hield G Elfrid Payton SG Dennis Schroder SF Royce O'Neale PG Tyus Jones PF Jonathan Isaac,,,
151,1368170635,frquis,0,308.25,C Karl-Anthony Towns F Paul George PG Donovan Mitchell PF Derrick Favors G De'Anthony Melton SF Kelly Oubre Jr. UTIL Guillermo Hernangómez SG Malik Monk,,,
152,1366802285,tennesseefootball,0,308,PF Anthony Davis C Karl-Anthony Towns PG Zach LaVine UTIL Derrick Favors SG Dennis Schroder SF Jae Crowder F Royce O'Neale G Marco Belinelli,,,
152,1367931712,mscroggs300,0,308,C Anthony Davis UTIL Jrue Holiday SF Aaron Gordon PG Zach LaVine PF Derrick Favors SG Dennis Schroder F Kelly Oubre Jr. G Malik Monk,,,
154,1368226374,dket007,0,307.75,C Karl-Anthony Towns SG Donovan Mitchell G Kemba Walker SF Aaron Gordon PG Dennis Schroder PF Mason Plumlee UTIL Patty Mills F Jonathan Isaac,,,
155,1366223493,ShiestyBrothers,0,307.5,PG Russell Westbrook UTIL Karl-Anthony Towns C Nikola Vucevic SG Dennis Schroder G Kelly Oubre Jr. F Davis Bertans SF Jonathan Isaac PF Gorgui Dieng,,,
155,1366743336,BigBrixey,0,307.5,PF Anthony Davis SG Donovan Mitchell PG De'Aaron Fox UTIL Dennis Schroder F Dario Saric G Kelly Oubre Jr. C Guillermo Hernangómez SF Royce O'Neale,,,
155,1368009685,dkiefr19,0,307.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Kemba Walker F Bogdan Bogdanovic SG Dennis Schroder PF Jae Crowder SF Royce O'Neale PG Tyus Jones,,,
155,1368153561,soonernooner,0,307.5,PG Russell Westbrook UTIL Karl-Anthony Towns C Nikola Vucevic SG Dennis Schroder G Kelly Oubre Jr. F Davis Bertans SF Jonathan Isaac PF Gorgui Dieng,,,
159,1366287198,Volharv9,0,307.25,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert G Jeff Teague PF Derrick Favors F Royce O'Neale SF Mikal Bridges PG Tyus Jones,,,
160,1366926301,MattyP1106,0,307,PG Russell Westbrook UTIL Karl-Anthony Towns SF Josh Jackson G Jeremy Lamb SG Dennis Schroder F Kelly Oubre Jr. C Guillermo Hernangómez PF Richaun Holmes,,,
160,1367311180,wioux,0,307,PF Anthony Davis PG Donovan Mitchell SG Jrue Holiday UTIL Dennis Schroder F Jae Crowder G Kelly Oubre Jr. C Guillermo Hernangómez SF Royce O'Neale,,,
162,1367138604,Dgooods,0,306.75,PG Russell Westbrook G Donovan Mitchell C Rudy Gobert SF Jayson Tatum SG Kelly Oubre Jr. UTIL Bismack Biyombo F Jonathan Isaac PF Chandler Hutchison,,,
162,1367562316,BaySide408,0,306.75,C Karl-Anthony Towns UTIL Rudy Gobert F LaMarcus Aldridge PG Jeff Teague G Kelly Oubre Jr. SG Malik Beasley PF Taj Gibson SF Royce O'Neale,,,
162,1368188728,MillionDollarPoker,0,306.75,C Karl-Anthony Towns G Kemba Walker PG Jrue Holiday F Buddy Hield PF Aaron Gordon SF Josh Okogie SG Marco Belinelli UTIL Pau Gasol,,,
165,1366390109,dyiung11,0,306.5,C Anthony Davis G Donovan Mitchell PG Jamal Murray F Josh Jackson UTIL Kelly Oubre Jr. SG Bryn Forbes SF Royce O'Neale PF Richaun Holmes,,,
165,1367535071,l3alance,0,306.5,C Karl-Anthony Towns UTIL Jrue Holiday F Buddy Hield PG Zach LaVine G Jeremy Lamb PF Marvin Williams SG Dennis Schroder SF Royce O'Neale,,,
165,1368252041,TkDubbz,0,306.5,PG Russell Westbrook C Karl-Anthony Towns G Donovan Mitchell F Evan Fournier UTIL Kyle Korver SF Royce O'Neale PF Jonathan Isaac SG Malik Monk,,,
168,1366647977,elitemoney1020,0,306.25,C Karl-Anthony Towns UTIL Rudy Gobert F LaMarcus Aldridge PG Jeff Teague PF Derrick Favors G Kelly Oubre Jr. SF Royce O'Neale SG Malik Monk,,,
168,1367569541,FootballNaut,0,306.25,PF Anthony Davis C Karl-Anthony Towns G Bogdan Bogdanovic UTIL Derrick Favors PG Dennis Schroder F Jae Crowder SG Josh Okogie SF Royce O'Neale,,,
168,1367722591,BNEW1234,0,306.25,C Karl-Anthony Towns SG Donovan Mitchell G Jrue Holiday SF Joe Ingles PG Dennis Schroder PF Bobby Portis F Kelly Oubre Jr. UTIL Guillermo Hernangómez,,,
168,1368182899,Livestrong2980,0,306.25,C Karl-Anthony Towns UTIL Rudy Gobert F LaMarcus Aldridge PG Jeff Teague PF Derrick Favors G Kelly Oubre Jr. SF Royce O'Neale SG Malik Monk,,,
172,1367949136,TravMiller7,0,306,SG Donovan Mitchell C Rudy Gobert PG Zach LaVine SF Joe Ingles PF Josh Jackson G Elfrid Payton F Wendell Carter Jr. UTIL Kelly Oubre Jr.,,,
172,1368137731,Colebusta007,0,306,UTIL Karl-Anthony Towns C Nikola Vucevic PG Jrue Holiday G Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale F Richaun Holmes,,,
172,1368232436,Swagman101,0,306,C Karl-Anthony Towns UTIL Paul George PG Donovan Mitchell F Derrick Favors SG Malik Beasley G Bryn Forbes SF Royce O'Neale PF Richaun Holmes,,,
175,1366660604,liek33,0,305.75,G Donovan Mitchell PG Jamal Murray PF Julius Randle F Andrew Wiggins UTIL Zach LaVine C Derrick Favors SG Kelly Oubre Jr. SF Royce O'Neale,,,
175,1367771346,seabasst,0,305.75,C Anthony Davis SG Donovan Mitchell UTIL Jamal Murray F Jeremy Lamb PG De'Anthony Melton G Kelly Oubre Jr. SF Royce O'Neale PF Richaun Holmes,,,
177,1368194813,pepa6,0,305.5,F Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell G Marcus Smart PF Mason Plumlee UTIL Royce O'Neale SF Marco Belinelli PG Elie Okobo,,,
177,1368206684,bputts,0,305.5,PF Anthony Davis UTIL Karl-Anthony Towns SG Donovan Mitchell PG De'Anthony Melton F Jae Crowder SF Royce O'Neale G Marco Belinelli C Pau Gasol,,,
179,1368249923,BNair724,0,305.25,C Karl-Anthony Towns SG Donovan Mitchell G Andrew Wiggins SF Josh Jackson PG Derrick White PF Jerami Grant UTIL Royce O'Neale F Richaun Holmes,,,
180,1366398877,mirage123,0,305,C Anthony Davis UTIL Rudy Gobert PG Jeff Teague PF Josh Jackson G Dennis Schroder SG Kelly Oubre Jr. F Josh Okogie SF Royce O'Neale,,,
180,1368244692,J_Acosta85,0,305,C Karl-Anthony Towns UTIL Kemba Walker G Jamal Murray PF Paul Millsap F Lauri Markkanen SG Malik Beasley SF Royce O'Neale PG Tyus Jones,,,
182,1367933036,smiley1969,0,304.75,PF Anthony Davis PG Donovan Mitchell C Deandre Ayton G Elfrid Payton UTIL Derrick Favors SG Terrence Ross SF Royce O'Neale F Richaun Holmes,,,
182,1368036200,bloodboogs66,0,304.75,C Karl-Anthony Towns SG DeMar DeRozan PG Jeff Teague PF Aaron Gordon F Jeremy Lamb UTIL Derrick Favors SF Kelly Oubre Jr. G Tyus Jones,,,
182,1368167652,clarence84,0,304.75,PG Russell Westbrook UTIL Karl-Anthony Towns C Nikola Vucevic SG Kelly Oubre Jr. G Monte Morris SF Royce O'Neale PF Richaun Holmes F Georges Niang,,,
185,1368156410,porky78,0,304.25,C Nikola Jokic UTIL Karl-Anthony Towns F Buddy Hield G Bogdan Bogdanovic PG Dennis Schroder SG Evan Fournier SF Royce O'Neale PF Jonathan Isaac,,,
185,1368181667,DeanWormer,0,304.25,C Anthony Davis PG Donovan Mitchell G Joe Ingles SF Jeremy Lamb PF Derrick Favors UTIL Nicolas Batum SG Kelly Oubre Jr. F Royce O'Neale,,,
185,1368230868,houseofcards1988,0,304.25,PF Anthony Davis UTIL Karl-Anthony Towns C Willie Cauley-Stein G Jeff Teague SF Royce O'Neale F Richaun Holmes PG Tyus Jones SG Marco Belinelli,,,
188,1367235884,ragingphilip,0,304,PG Russell Westbrook UTIL Karl-Anthony Towns G Kemba Walker F Nicolas Batum SG Dennis Schroder PF Richaun Holmes SF Marco Belinelli C Pau Gasol,,,
188,1368131071,briroberge,0,304,PF Anthony Davis SG DeMar DeRozan C Rudy Gobert PG De'Anthony Melton F Kelly Oubre Jr. UTIL Taj Gibson G Terrence Ross SF Royce O'Neale,,,
188,1368206080,bdix12,0,304,C Anthony Davis PG Donovan Mitchell SG Jamal Murray G Elfrid Payton PF Jae Crowder UTIL Kelly Oubre Jr. SF Royce O'Neale F Richaun Holmes,,,
188,1368235766,nymets86,0,304,PF Anthony Davis PG Donovan Mitchell C Willie Cauley-Stein G Joe Ingles UTIL Jae Crowder SG Kelly Oubre Jr. SF Royce O'Neale F Richaun Holmes,,,
192,1367087122,totoroll33,0,303.5,C Karl-Anthony Towns PG Donovan Mitchell UTIL Willie Cauley-Stein SG Joe Ingles PF Josh Jackson F Jerami Grant SF Royce O'Neale G Patty Mills,,,
192,1367518064,BestLuck24,0,303.5,UTIL Russell Westbrook C Karl-Anthony Towns SF Buddy Hield PF Al Horford PG Dennis Schroder F Kelly Oubre Jr. G Patty Mills SG Jonathon Simmons,,,
192,1367523766,hatchnm19,0,303.5,F Anthony Davis UTIL Karl-Anthony Towns C Nikola Vucevic G Kelly Oubre Jr. PF Taj Gibson PG Tyus Jones SG Iman Shumpert SF Chandler Hutchison,,,
192,1368154222,kearbymoney,0,303.5,C Anthony Davis UTIL Karl-Anthony Towns PG Jeff Teague PF Derrick Favors F Evan Fournier SG Kelly Oubre Jr. SF Royce O'Neale G Malik Monk,,,
196,1366487698,hackartist,0,303.25,UTIL Karl-Anthony Towns C Rudy Gobert PG Jrue Holiday SG Joe Ingles F Derrick Favors G Evan Fournier PF Taj Gibson SF Royce O'Neale,,,
197,1366471279,damigramos,0,303,C Karl-Anthony Towns UTIL Donovan Mitchell G Kemba Walker PF Paul Millsap F Derrick Favors PG Malik Beasley SF Royce O'Neale SG Malik Monk,,,
197,1366830506,tcolboth,0,303,C Karl-Anthony Towns UTIL Donovan Mitchell G Kemba Walker PF Paul Millsap F Derrick Favors PG Malik Beasley SF Royce O'Neale SG Malik Monk,,,
197,1367667566,oohhitzstatic,0,303,PF Anthony Davis C Karl-Anthony Towns PG Donovan Mitchell F Jae Crowder SF Royce O'Neale UTIL Richaun Holmes SG Patty Mills G Marco Belinelli,,,
197,1368180015,youngkaiser740,0,303,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Joe Ingles PF Derrick Favors SG Dennis Schroder SF Royce O'Neale PG Patty Mills,,,
197,1368204807,bjjball44,0,303,C Karl-Anthony Towns UTIL Donovan Mitchell G Kemba Walker PF Paul Millsap F Derrick Favors PG Malik Beasley SF Royce O'Neale SG Malik Monk,,,
197,1368250716,ScottFantasy,0,303,C Karl-Anthony Towns PF LaMarcus Aldridge PG Jrue Holiday G Buddy Hield UTIL Derrick Favors SG Nicolas Batum SF Royce O'Neale F Jonathan Isaac,,,
203,1367128566,kujo33,0,302.75,PF Anthony Davis G Donovan Mitchell C Willie Cauley-Stein SF Josh Jackson F Derrick Favors SG Kelly Oubre Jr. UTIL Royce O'Neale PG Patty Mills,,,
203,1367373279,Kobe4MVP,0,302.75,UTIL Karl-Anthony Towns PF LaMarcus Aldridge PG Kris Dunn F Lauri Markkanen C Al Horford G Jeremy Lamb SG Evan Fournier SF Royce O'Neale,,,
203,1367822176,baltermatt,0,302.75,C Karl-Anthony Towns SG Donovan Mitchell SF DeMar DeRozan PG Derrick White F Derrick Favors PF Jae Crowder G Kelly Oubre Jr. UTIL Patty Mills,,,
203,1368198995,eagles5286,0,302.75,C Karl-Anthony Towns UTIL Donovan Mitchell PG Jrue Holiday SG Andrew Wiggins F Derrick Favors SF Royce O'Neale PF Richaun Holmes G Patty Mills,,,
207,1367765041,5braim18,0,302.5,PG Russell Westbrook G Jamal Murray PF Julius Randle SG Kris Dunn UTIL Dennis Schroder SF Kelly Oubre Jr. C Bismack Biyombo F Richaun Holmes,,,
207,1368152595,LorenzoStax,0,302.5,UTIL Karl-Anthony Towns C Nikola Vucevic F Buddy Hield PF Lauri Markkanen G Jeremy Lamb PG Dennis Schroder SG Evan Fournier SF Royce O'Neale,,,
209,1368225316,nickthefish,0,302.25,C Karl-Anthony Towns SG DeMar DeRozan G Jrue Holiday F Buddy Hield PF Derrick Favors PG Dennis Schroder SF Royce O'Neale UTIL Devonte' Graham,,,
210,1368179057,Steviewheel,0,301.75,PF Anthony Davis C Karl-Anthony Towns PG Kemba Walker SG Dennis Schroder SF Royce O'Neale F Richaun Holmes G Tyus Jones UTIL Terry Rozier,,,
210,1368216978,callesdecalles,0,301.75,C Karl-Anthony Towns UTIL Kemba Walker PG Jeff Teague G Buddy Hield F Aaron Gordon SG Dennis Schroder SF Royce O'Neale PF Jonathan Isaac,,,
210,1368241368,sonicduder,0,301.75,C Anthony Davis SF Paul George F Bogdan Bogdanovic SG Nicolas Batum PG Dennis Schroder PF Jae Crowder G Kelly Oubre Jr. UTIL Bismack Biyombo,,,
213,1366854960,zbark2,0,301.5,F Anthony Davis C Karl-Anthony Towns SG Joe Ingles UTIL Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale G Tyus Jones,,,
213,1367624292,momofoshomo,0,301.5,F Anthony Davis C Karl-Anthony Towns G Joe Ingles PF Derrick Favors SG Dennis Schroder UTIL Jae Crowder SF Royce O'Neale PG Tyus Jones,,,
213,1367743065,trulo22,0,301.5,C Anthony Davis PG Kemba Walker F Buddy Hield PF Aaron Gordon SG Dennis Schroder SF Kelly Oubre Jr. UTIL Guillermo Hernangómez G Tyus Jones,,,
213,1367761131,Jrakes1,0,301.5,C Anthony Davis UTIL Donovan Mitchell PG Jeff Teague PF Josh Jackson G Dennis Schroder SF Kelly Oubre Jr. SG Bryn Forbes F Royce O'Neale,,,
217,1367477056,percycook86,0,301,PF Anthony Davis PG Donovan Mitchell SG Andrew Wiggins SF Joe Ingles C Derrick Favors G Kelly Oubre Jr. F Royce O'Neale UTIL Marco Belinelli,,,
218,1367938685,mdeak311,0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
219,1367241474,StevieFranchise,0,300.5,UTIL Anthony Davis C Karl-Anthony Towns PG Kemba Walker F Evan Fournier SF Royce O'Neale PF Richaun Holmes SG Patty Mills G Tyus Jones,,,
219,1368240240,JimmyMorgan,0,300.5,C Karl-Anthony Towns PG Kemba Walker SG Jrue Holiday UTIL Willie Cauley-Stein G Jeremy Lamb SF Royce O'Neale PF Richaun Holmes F Harry Giles,,,
221,1367958211,Giant081164,0,300.25,C Anthony Davis G Jrue Holiday SF Aaron Gordon PG Zach LaVine SG Dennis Schroder F Evan Fournier PF Jae Crowder UTIL Royce O'Neale,,,
221,1368171916,kevinthieleman,0,300.25,PF Anthony Davis SG Donovan Mitchell F Paul Millsap UTIL Marcus Morris G Nicolas Batum PG De'Anthony Melton C Bismack Biyombo SF Royce O'Neale,,,
223,1367387245,rdewji,0,300,C Nikola Jokic UTIL Rudy Gobert F Buddy Hield G Zach LaVine PF Josh Jackson PG Dennis Schroder SG Kelly Oubre Jr. SF Jonathan Isaac,,,
224,1366796021,petteytheft89,0,299.75,UTIL Karl-Anthony Towns C Nikola Vucevic F Buddy Hield G Bogdan Bogdanovic SF Nicolas Batum PG Dennis Schroder SG Evan Fournier PF Taj Gibson,,,
224,1367379675,tlargohard,0,299.75,UTIL Russell Westbrook PG Kemba Walker C Rudy Gobert SG Dennis Schroder PF Jae Crowder F Kelly Oubre Jr. SF Royce O'Neale G Mikal Bridges,,,
224,1367460300,shawnh13,0,299.75,UTIL Karl-Anthony Towns C Rudy Gobert PG Kris Dunn F Jayson Tatum SF Marcus Morris G Derrick White PF Mason Plumlee SG Kyle Korver,,,
224,1367885514,bhcolt11,0,299.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday F Buddy Hield PG Dennis Schroder SG Evan Fournier SF Royce O'Neale PF Georges Niang,,,
224,1368185602,bluesguy156,0,299.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday F Buddy Hield PG Dennis Schroder SG Evan Fournier SF Royce O'Neale PF Georges Niang,,,
229,1368233519,braveb76,0,299.5,C Anthony Davis UTIL Karl-Anthony Towns PG Jeff Teague PF Josh Jackson SG Dennis Schroder F Josh Okogie SF Royce O'Neale G Elie Okobo,,,
230,1366705437,MRL18,0,299.25,C Nikola Jokic PG Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles G Kelly Oubre Jr. SF E'Twaun Moore F Royce O'Neale PF Richaun Holmes,,,
230,1367547692,Ambulldogger,0,299.25,F Anthony Davis PG Donovan Mitchell C Deandre Ayton G Derrick White PF Jae Crowder SG Kelly Oubre Jr. UTIL Taj Gibson SF Royce O'Neale,,,
230,1368024351,H_ppy,0,299.25,PF Anthony Davis PG Donovan Mitchell G Kemba Walker SG Torrey Craig F Kelly Oubre Jr. C Bismack Biyombo SF Josh Okogie UTIL Tyus Jones,,,
230,1368199519,pepsi1213,0,299.25,UTIL Kemba Walker SG DeMar DeRozan C Rudy Gobert PF Julius Randle PG De'Anthony Melton SF Jae Crowder G Kelly Oubre Jr. F Royce O'Neale,,,
234,1366593293,Keno7777,0,298.75,PF Anthony Davis C Karl-Anthony Towns G Joe Ingles PG Dennis Schroder SG Evan Fournier F Jae Crowder UTIL Bryn Forbes SF Royce O'Neale,,,
234,1367570553,stillblazin510,0,298.75,PF Anthony Davis C Karl-Anthony Towns PG Donovan Mitchell SG Bryn Forbes UTIL Guillermo Hernangómez SF Royce O'Neale G Tyus Jones F Jonathan Isaac,,,
