Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4641,1367901850,k.hntr (14/15),0,274.5,C Nikola Vucevic PG Kyrie Irving PF Aaron Gordon F Jayson Tatum SF Marcus Morris UTIL Elfrid Payton G Marcus Smart SG Terrence Ross,,,
4641,1367930873,tytkaga (2/3),0,274.5,C Nikola Jokic UTIL Karl-Anthony Towns PF LaMarcus Aldridge PG Derrick White SG Kelly Oubre Jr. SF Royce O'Neale F Justin Jackson G Jamal Crawford,,,
4641,1367941076,2bclutch,0,274.5,PG Russell Westbrook C Karl-Anthony Towns PF Paul George G Bryn Forbes SG Kyle Korver F Terrance Ferguson UTIL Marco Belinelli SF Darius Miller,,,
4641,1367947201,Marsharks (3/4),0,274.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague G Elfrid Payton SG Derrick White SF Royce O'Neale F Richaun Holmes UTIL Pau Gasol,,,
4641,1368013189,smoothBUCK (1/4),0,274.5,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell SF Royce O'Neale C Richaun Holmes UTIL Terrance Ferguson F Marco Belinelli G Yogi Ferrell,,,
4641,1368129867,Gas_House (9/20),0,274.5,PG Russell Westbrook C Karl-Anthony Towns F Buddy Hield G Jeremy Lamb SG Evan Fournier PF Jae Crowder SF Royce O'Neale UTIL Pau Gasol,,,
4641,1368197418,mark_james1985 (17/20),0,274.5,F Paul George SF DeMar DeRozan SG Jrue Holiday PF Julius Randle PG Dennis Schroder UTIL Bobby Portis G Kelly Oubre Jr. C Jakob Poeltl,,,
4641,1368215921,birdskins2,0,274.5,PG Kyrie Irving UTIL Julius Randle C Deandre Ayton PF Paul Millsap SG Zach LaVine G Bogdan Bogdanovic F Marvin Bagley III SF Iman Shumpert,,,
4641,1368219713,GO_IRISH13,0,274.5,SF Paul George C Nikola Vucevic UTIL Willie Cauley-Stein G Joe Ingles PF Derrick Favors PG Dennis Schroder SG Evan Fournier F Royce O'Neale,,,
4641,1368237868,mmstinson98,0,274.5,G Kemba Walker PG Jamal Murray F Julius Randle C Willie Cauley-Stein UTIL Kris Dunn SG Zach LaVine SF Royce O'Neale PF Jonathan Isaac,,,
4641,1368241596,datrashman13 (10/15),0,274.5,F Anthony Davis C Karl-Anthony Towns PG Zach LaVine SG Joe Ingles G De'Anthony Melton SF Jae Crowder PF Davis Bertans UTIL Pau Gasol,,,
4641,1368247698,hartc2 (2/2),0,274.5,SG Jrue Holiday PG Jamal Murray C Willie Cauley-Stein PF Aaron Gordon G Zach LaVine F Joe Ingles SF Jayson Tatum UTIL Jonathan Isaac,,,
4641,1368280047,justajoe2u (4/20),0,274.5,F Anthony Davis C Nikola Jokic PF Al Horford PG Dennis Schroder SG Evan Fournier UTIL Bobby Portis G Kelly Oubre Jr. SF Jonathan Isaac,,,
4679,1366234931,WillMoney11,0,274.25,UTIL Nikola Jokic G Donovan Mitchell F LaMarcus Aldridge PF Julius Randle SF Royce O'Neale C Richaun Holmes SG Patty Mills PG Tyus Jones,,,
4679,1366380196,akledbetter24,0,274.25,PG Donovan Mitchell UTIL De'Aaron Fox G Kris Dunn SG Joe Ingles F Jayson Tatum PF Al Horford SF Marvin Williams C Mason Plumlee,,,
4679,1366485518,roushy (2/2),0,274.25,PF Anthony Davis SF Paul George SG Donovan Mitchell PG Malik Beasley C Guillermo Hernangómez G Kyle Korver F Royce O'Neale UTIL Richaun Holmes,,,
4679,1366507321,SGBethea46,0,274.25,PG Russell Westbrook G Andrew Wiggins SF Buddy Hield SG Zach LaVine PF Jerami Grant UTIL Derrick Favors F Kelly Oubre Jr. C Richaun Holmes,,,
4679,1366532095,butter1989 (20/20),0,274.25,UTIL Karl-Anthony Towns C Nikola Vucevic SG DeMar DeRozan G Buddy Hield PG Dennis Schroder F Royce O'Neale PF Justin Jackson SF Jonathan Isaac,,,
4679,1366544624,Fowler2380 (9/20),0,274.25,SG Jrue Holiday PF Julius Randle C Willie Cauley-Stein PG Jeff Teague G Elfrid Payton F Al Horford SF Jeremy Lamb UTIL Dennis Schroder,,,
4679,1366553087,Fowler2380 (12/20),0,274.25,SG Jrue Holiday PF Julius Randle C Willie Cauley-Stein PG Jeff Teague G Elfrid Payton F Al Horford SF Jeremy Lamb UTIL Dennis Schroder,,,
4679,1366603260,RossTheBoss85 (1/2),0,274.25,PG Russell Westbrook SG Donovan Mitchell UTIL Kris Dunn SF Josh Jackson PF Derrick Favors C Taj Gibson G Terrence Ross F Kyle Korver,,,
4679,1366653963,Buckeye1990 (15/20),0,274.25,UTIL Karl-Anthony Towns C Nikola Vucevic PG Jeff Teague G Zach LaVine SG Jeremy Lamb F Derrick Favors SF Royce O'Neale PF Richaun Holmes,,,
4679,1366665217,BobbyDigi (10/20),0,274.25,C Nikola Vucevic G Kemba Walker UTIL Rudy Gobert SG Zach LaVine F Derrick Favors PG De'Anthony Melton PF Mason Plumlee SF Royce O'Neale,,,
4679,1366690516,BobbyDigi (17/20),0,274.25,UTIL Kemba Walker G De'Aaron Fox PG Jamal Murray C Deandre Ayton SG Zach LaVine PF Mason Plumlee F Jae Crowder SF Royce O'Neale,,,
4679,1366728822,bric75 (16/20),0,274.25,F Anthony Davis G Donovan Mitchell PF Aaron Gordon UTIL Lauri Markkanen SG Nicolas Batum PG Bryn Forbes C Taj Gibson SF Jonathan Isaac,,,
4679,1366916737,tranaghan (1/3),0,274.25,PG Kemba Walker SG Jrue Holiday PF Julius Randle C Deandre Ayton G Joe Ingles SF Marcus Morris F Royce O'Neale UTIL Iman Shumpert,,,
4679,1366973829,Noodleboy,0,274.25,C Nikola Jokic UTIL Rudy Gobert F Buddy Hield SG Zach LaVine G Joe Ingles SF Kelly Oubre Jr. PG Malik Beasley PF Darius Miller,,,
4679,1367049664,mazwa (13/20),0,274.25,PF Anthony Davis C Nikola Vucevic PG Kemba Walker SG Zach LaVine SF Kelly Oubre Jr. F Royce O'Neale G Malik Monk UTIL Pau Gasol,,,
4679,1367101352,clevelandforlife2017 (13/20),0,274.25,SF Paul George PG Kemba Walker SG DeMar DeRozan G De'Aaron Fox C Bismack Biyombo UTIL Kyle Korver F Royce O'Neale PF Davis Bertans,,,
4679,1367119386,clevelandforlife2017 (20/20),0,274.25,C Nikola Vucevic PG Kyrie Irving F Aaron Gordon SG Joe Ingles SF Jayson Tatum PF Al Horford G Jeremy Lamb UTIL Khem Birch,,,
4679,1367289529,Robbyrob255 (14/20),0,274.25,F Anthony Davis C Deandre Ayton SF Aaron Gordon PG Zach LaVine PF Wendell Carter Jr. SG Dennis Schroder G Bryn Forbes UTIL Guillermo Hernangómez,,,
4679,1367308443,Jonas0137,0,274.25,C Karl-Anthony Towns SF DeMar DeRozan SG Andrew Wiggins G Jeff Teague F Joe Ingles UTIL Kelly Oubre Jr. PF Richaun Holmes PG Malik Monk,,,
4679,1367379858,sjw3 (20/20),0,274.25,UTIL Nikola Jokic C Rudy Gobert PF LaMarcus Aldridge PG Elfrid Payton G Derrick White SG Nicolas Batum SF Davis Bertans F Chandler Hutchison,,,
4679,1367655208,bsize30 (4/20),0,274.25,G Kemba Walker UTIL Rudy Gobert C Deandre Ayton SF T.J. Warren SG Bogdan Bogdanovic PF Jerami Grant PG Bryn Forbes F Royce O'Neale,,,
4679,1367757873,gdman_2 (2/20),0,274.25,C Karl-Anthony Towns PF Julius Randle UTIL Deandre Ayton G Jeff Teague SF Bogdan Bogdanovic F Derrick Favors PG Bryn Forbes SG Iman Shumpert,,,
4679,1367771776,gonegirl24,0,274.25,G Donovan Mitchell UTIL Kemba Walker C Rudy Gobert PG Jeff Teague F Jerami Grant SG Dennis Schroder PF Taj Gibson SF Royce O'Neale,,,
4679,1367928649,joshuaamel,0,274.25,PF Anthony Davis SF Paul George C Nikola Vucevic PG Dennis Schroder SG Kelly Oubre Jr. UTIL Kyle Korver G Patty Mills F Gorgui Dieng,,,
4679,1367951218,Justtheillest (19/20),0,274.25,PG Russell Westbrook C Nikola Vucevic SG DeMar DeRozan G Dennis Schroder PF Jae Crowder SF Kelly Oubre Jr. F Royce O'Neale UTIL Pau Gasol,,,
4679,1368077944,seth1374 (9/20),0,274.25,UTIL Anthony Davis C Rudy Gobert G Zach LaVine SG Jeremy Lamb F Marvin Williams PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
4679,1368084274,Doc_Holliday1851 (1/2),0,274.25,C Anthony Davis PG Kemba Walker UTIL Buddy Hield SG Joe Ingles F Jeremy Lamb G Kelly Oubre Jr. SF Royce O'Neale PF Jonathan Isaac,,,
4679,1368164820,Epignosis (18/20),0,274.25,PG Russell Westbrook C Karl-Anthony Towns G Jeff Teague SG Nicolas Batum SF Jae Crowder UTIL Taj Gibson F Royce O'Neale PF Richaun Holmes,,,
4679,1368202798,bojo65 (2/2),0,274.25,C Anthony Davis SG Donovan Mitchell SF Andrew Wiggins PG Elfrid Payton PF Derrick Favors G De'Anthony Melton F Richaun Holmes UTIL Marco Belinelli,,,
4679,1368241971,SunTszu (6/20),0,274.25,PG Russell Westbrook C Nikola Vucevic SG Buddy Hield SF Jayson Tatum PF Dario Saric G Kelly Oubre Jr. UTIL Bismack Biyombo F Richaun Holmes,,,
4679,1368244169,noshutnitdown (2/2),0,274.25,PG Russell Westbrook PF Anthony Davis C Derrick Favors UTIL D.J. Augustin SG Kelly Oubre Jr. G Malik Beasley SF Royce O'Neale F Richaun Holmes,,,
4679,1368271954,bsmallz12 (2/3),0,274.25,C Karl-Anthony Towns UTIL Jrue Holiday G Jamal Murray PF Marcus Morris SF Josh Jackson F Jerami Grant SG Torrey Craig PG Malik Monk,,,
4711,1366043237,SlowQueen (2/20),0,274,UTIL Kemba Walker SF DeMar DeRozan C Rudy Gobert G Zach LaVine PF Lauri Markkanen SG Evan Fournier PG Bryn Forbes F Royce O'Neale,,,
4711,1366336910,HurricaneKelli (4/10),0,274,F Paul George C Rudy Gobert PF Julius Randle G Kris Dunn UTIL Lauri Markkanen PG Elfrid Payton SF Royce O'Neale SG Grayson Allen,,,
4711,1366396639,avintoy,0,274,PF Anthony Davis C Nikola Vucevic SF DeMar DeRozan SG Dennis Schroder G Kelly Oubre Jr. UTIL Taj Gibson F Royce O'Neale PG Patty Mills,,,
4711,1366421253,luisp7,0,274,SG Donovan Mitchell PF LaMarcus Aldridge PG Jrue Holiday UTIL Joe Ingles F Jayson Tatum G D.J. Augustin C Mason Plumlee SF Kelly Oubre Jr.,,,
4711,1366424580,j12forheisman (7/20),0,274,C Anthony Davis PF Paul George SF Aaron Gordon PG Zach LaVine G Jeremy Lamb UTIL Royce O'Neale SG Iman Shumpert F Michael Kidd-Gilchrist,,,
4711,1366674523,suntzjim (14/20),0,274,G Russell Westbrook UTIL Donovan Mitchell C Deandre Ayton PF Jerami Grant F Derrick Favors SG Malik Beasley SF Royce O'Neale PG Patty Mills,,,
4711,1366674526,suntzjim (17/20),0,274,G Donovan Mitchell PG Kemba Walker SF DeMar DeRozan C LaMarcus Aldridge PF Jerami Grant UTIL Royce O'Neale F Richaun Holmes SG Marco Belinelli,,,
4711,1366734641,bquicksix (11/20),0,274,C Anthony Davis PF LaMarcus Aldridge PG De'Aaron Fox UTIL Joe Ingles F Nicolas Batum SG Terrence Ross G Malik Monk SF Marco Belinelli,,,
4711,1366784777,JayKooks (20/20),0,274,C Anthony Davis SG Donovan Mitchell PG Kemba Walker PF Nikola Mirotic F Kyle Korver SF Royce O'Neale G Patty Mills UTIL Tyus Jones,,,
4711,1366984528,bcalicore (6/20),0,274,C Karl-Anthony Towns SF Paul George PG Jeff Teague UTIL Josh Jackson PF Derrick Favors G Dennis Schroder F Taj Gibson SG Josh Okogie,,,
4711,1366993329,bcalicore (9/20),0,274,PF Anthony Davis C Nikola Vucevic SG Andrew Wiggins UTIL Derrick Favors PG De'Anthony Melton SF Jae Crowder F Kelly Oubre Jr. G Marco Belinelli,,,
4711,1367354300,sjw3 (9/20),0,274,C Karl-Anthony Towns SG DeMar DeRozan PF LaMarcus Aldridge PG Elfrid Payton F Jerami Grant UTIL Marvin Williams SF Royce O'Neale G Malik Monk,,,
4711,1367379553,sjw3 (16/20),0,274,F Paul George C Nikola Vucevic PG Kemba Walker UTIL Jeremy Lamb PF Derrick Favors SG Dennis Schroder G Kelly Oubre Jr. SF Jonathan Isaac,,,
4711,1367414037,mmeiselman731 (15/20),0,274,UTIL Russell Westbrook C Nikola Vucevic PG Kyrie Irving G Dennis Schroder SG Kelly Oubre Jr. F Josh Okogie PF Justin Jackson SF Jonathan Isaac,,,
4711,1367479277,chrisdouglass (2/2),0,274,G Russell Westbrook F Anthony Davis PG Donovan Mitchell SF Royce O'Neale UTIL Richaun Holmes PF Harry Giles SG Malik Monk C Khem Birch,,,
4711,1367522768,jgumpper (1/2),0,274,PG Kemba Walker SG Jamal Murray C Willie Cauley-Stein SF Aaron Gordon PF Nikola Mirotic UTIL Al Horford F Evan Fournier G Jaylen Brown,,,
4711,1367536608,J_Adam,0,274,C Karl-Anthony Towns UTIL Nikola Vucevic PG Jeff Teague SG Buddy Hield PF Derrick Favors G Evan Fournier SF Jaylen Brown F Royce O'Neale,,,
4711,1367590061,jberk856 (3/20),0,274,C Anthony Davis G Kemba Walker PF Aaron Gordon F Joe Ingles UTIL Derrick Favors PG Dennis Schroder SF Royce O'Neale SG Malik Monk,,,
4711,1367697444,plafskey,0,274,PF Anthony Davis PG Donovan Mitchell G Jrue Holiday SF Josh Jackson C Derrick Favors F Royce O'Neale UTIL Harry Giles SG Malik Monk,,,
4711,1367764028,manska7,0,274,C Karl-Anthony Towns PF LaMarcus Aldridge G Jrue Holiday PG Elfrid Payton F Derrick Favors UTIL D.J. Augustin SG Marcus Smart SF Royce O'Neale,,,
4711,1367800178,ShipMyMoney (3/20),0,274,UTIL Karl-Anthony Towns SG DeMar DeRozan G Jamal Murray SF Buddy Hield PF Al Horford PG Derrick White F Harry Giles C Pau Gasol,,,
4711,1367892625,windmasta (16/20),0,274,PG Russell Westbrook UTIL Buddy Hield PF Nikola Mirotic SF Marcus Morris G Elfrid Payton C Derrick Favors F Evan Fournier SG Kelly Oubre Jr.,,,
4711,1367899751,jabraun42,0,274,G Russell Westbrook SG Donovan Mitchell C Rudy Gobert SF Joe Ingles PF Jae Crowder F Royce O'Neale PG Tyus Jones UTIL Gorgui Dieng,,,
4711,1367966300,rjm5151 (9/20),0,274,PF Anthony Davis G Donovan Mitchell UTIL Willie Cauley-Stein SF Josh Jackson SG Jeremy Lamb PG De'Anthony Melton F Royce O'Neale C Pau Gasol,,,
4711,1367996811,chappy300 (2/14),0,274,PF Anthony Davis C Nikola Vucevic UTIL Rudy Gobert F Derrick Favors SG Evan Fournier G Kyle Korver SF Royce O'Neale PG Malik Monk,,,
4711,1368050625,Kniffin6592 (13/13),0,274,F Paul George C Nikola Vucevic PG Kyrie Irving PF Nikola Mirotic SG Torrey Craig SF Kelly Oubre Jr. UTIL Bismack Biyombo G Tyus Jones,,,
4711,1368143887,rlfrazier (20/20),0,274,UTIL Karl-Anthony Towns C Nikola Vucevic PF Julius Randle G Buddy Hield SG Jeremy Lamb PG Bryn Forbes F Richaun Holmes SF Jonathan Isaac,,,
4711,1368157115,bbwc1981 (2/3),0,274,C Nikola Jokic PG Donovan Mitchell G Zach LaVine SG Joe Ingles UTIL Josh Jackson PF Derrick Favors SF Royce O'Neale F Richaun Holmes,,,
4711,1368190363,SwervSama (5/7),0,274,C Anthony Davis PG Kemba Walker G De'Aaron Fox PF Josh Jackson SG Bryn Forbes UTIL Monte Morris SF Royce O'Neale F Richaun Holmes,,,
4711,1368203079,omarck75 (20/20),0,274,C Nikola Vucevic UTIL Rudy Gobert PG Jamal Murray SG Zach LaVine SF Bogdan Bogdanovic PF Jerami Grant G Bryn Forbes F Royce O'Neale,,,
4711,1368204380,kfalik,0,274,C Nikola Jokic PG Donovan Mitchell G Zach LaVine SG Joe Ingles SF Josh Jackson F Derrick Favors UTIL Royce O'Neale PF Richaun Holmes,,,
4711,1368222688,demchf,0,274,PF Anthony Davis C Nikola Jokic SF Joe Ingles PG Derrick White SG Terrence Ross G Kyle Korver UTIL Royce O'Neale F Richaun Holmes,,,
4711,1368232086,dgarrott (12/20),0,274,PF Paul George UTIL De'Aaron Fox SF Aaron Gordon C Paul Millsap F Lauri Markkanen G Jeremy Lamb PG Malik Beasley SG Kyle Korver,,,
4711,1368248783,jdub3027,0,274,C Nikola Jokic PG Donovan Mitchell G Zach LaVine SG Joe Ingles SF Josh Jackson UTIL Derrick Favors F Royce O'Neale PF Richaun Holmes,,,
4711,1368252870,dskalka6 (19/20),0,274,G Russell Westbrook C Karl-Anthony Towns SF Josh Jackson SG Derrick White UTIL Jae Crowder PG Bryn Forbes PF Taj Gibson F Royce O'Neale,,,
4711,1368263118,irish771,0,274,G Kemba Walker SG DeMar DeRozan C Rudy Gobert PG Jamal Murray PF Josh Jackson UTIL Malik Beasley SF Royce O'Neale F Richaun Holmes,,,
4711,1368290344,itsmenick (2/2),0,274,PG Russell Westbrook SG DeMar DeRozan C LaMarcus Aldridge PF Josh Jackson G De'Anthony Melton SF Kelly Oubre Jr. F Royce O'Neale UTIL Gorgui Dieng,,,
4748,1366408327,j12forheisman (3/20),0,273.75,C LaMarcus Aldridge PG Jeff Teague F Buddy Hield PF Aaron Gordon UTIL Kris Dunn G Zach LaVine SF Jeremy Lamb SG Kelly Oubre Jr.,,,
4748,1366463150,azwhoopr (14/20),0,273.75,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell SF Royce O'Neale F Richaun Holmes UTIL Malik Monk G Devonte' Graham C Khem Birch,,,
4748,1366472679,azwhoopr (17/20),0,273.75,PG Russell Westbrook F Anthony Davis G Donovan Mitchell SF Royce O'Neale C Richaun Holmes SG Malik Monk UTIL Devonte' Graham PF Khem Birch,,,
4748,1366510664,adrianrattigan (10/17),0,273.75,PG Donovan Mitchell G Jamal Murray PF Julius Randle C Willie Cauley-Stein SF T.J. Warren SG Kelly Oubre Jr. F Taj Gibson UTIL Guillermo Hernangómez,,,
4748,1366511252,lifeswarrior1201 (17/20),0,273.75,PF Anthony Davis PG Donovan Mitchell SG Buddy Hield G Bogdan Bogdanovic C Derrick Favors SF Jae Crowder F Royce O'Neale UTIL Richaun Holmes,,,
4748,1366522036,butter1989 (17/20),0,273.75,F Anthony Davis SG DeMar DeRozan PF Julius Randle UTIL Willie Cauley-Stein PG Dennis Schroder SF Royce O'Neale G Malik Monk C Jakob Poeltl,,,
4748,1366522173,slingshot222 (1/2),0,273.75,C Anthony Davis PG Jrue Holiday SG Joe Ingles SF Jayson Tatum F Josh Jackson G Kelly Oubre Jr. PF Taj Gibson UTIL Davis Bertans,,,
4748,1366538406,markib13,0,273.75,C Rudy Gobert PG Jrue Holiday SF Buddy Hield SG Joe Ingles PF Lauri Markkanen F Josh Jackson UTIL Elfrid Payton G Monte Morris,,,
4748,1366542042,navs_boss (12/20),0,273.75,UTIL Anthony Davis C Nikola Vucevic G Jamal Murray SG Buddy Hield PF Derrick Favors SF Kelly Oubre Jr. F Khem Birch PG Grayson Allen,,,
4748,1366585074,MReimer,0,273.75,PF Anthony Davis C Karl-Anthony Towns PG Elfrid Payton SF Marvin Williams UTIL Wendell Carter Jr. G Jaylen Brown F Royce O'Neale SG Patty Mills,,,
4748,1366629108,wyodiddy (16/20),0,273.75,F Anthony Davis PG Kemba Walker UTIL Deandre Ayton C Steven Adams SG Evan Fournier SF Kelly Oubre Jr. G Patty Mills PF Gorgui Dieng,,,
4748,1366650170,mengle02 (5/5),0,273.75,PG Kemba Walker C LaMarcus Aldridge G De'Aaron Fox UTIL Andrew Wiggins SG Jeremy Lamb PF Jae Crowder F Kelly Oubre Jr. SF Royce O'Neale,,,
4748,1366798066,smoove55 (1/6),0,273.75,UTIL Karl-Anthony Towns C Rudy Gobert F T.J. Warren PG Jeff Teague SG Joe Ingles PF Taj Gibson G Josh Okogie SF Royce O'Neale,,,
4748,1366887445,tmf987,0,273.75,SF Paul George PG Donovan Mitchell C Rudy Gobert SG Joe Ingles G Elfrid Payton PF Derrick Favors F Royce O'Neale UTIL Gorgui Dieng,,,
4748,1366993637,bostoneagle5 (14/20),0,273.75,C Karl-Anthony Towns UTIL Deandre Ayton SG Andrew Wiggins SF Joe Ingles PG Elfrid Payton G Jeremy Lamb F Derrick Favors PF Harry Giles,,,
4748,1367026309,Domers (11/20),0,273.75,F Anthony Davis C Nikola Vucevic PG Jrue Holiday UTIL Jae Crowder PF Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore SF Royce O'Neale,,,
4748,1367286846,erikabrown17,0,273.75,C Nikola Jokic PG Donovan Mitchell PF Julius Randle SG Buddy Hield F Jerami Grant SF Royce O'Neale UTIL Patty Mills G Tyus Jones,,,
4748,1367305976,youdacao (3/20),0,273.75,C Karl-Anthony Towns SF Paul George G Joe Ingles PF Josh Jackson PG Elfrid Payton F Derrick Favors SG Josh Okogie UTIL Guillermo Hernangómez,,,
4748,1367387232,rdewji (14/20),0,273.75,UTIL Karl-Anthony Towns C Nikola Vucevic G DeMar DeRozan F Jeremy Lamb PF Derrick Favors PG Dennis Schroder SF E'Twaun Moore SG Marco Belinelli,,,
4748,1367473074,rryan2233 (1/2),0,273.75,PG Russell Westbrook SF Paul George PF LaMarcus Aldridge G De'Anthony Melton UTIL Kelly Oubre Jr. SG Bryn Forbes F Royce O'Neale C Gorgui Dieng,,,
4748,1367485141,CMARS81 (2/2),0,273.75,PG Russell Westbrook C Rudy Gobert SG Joe Ingles PF Josh Jackson UTIL Derrick Favors G Dennis Schroder SF Jae Crowder F Royce O'Neale,,,
4748,1367662041,partyhardworkharder (17/20),0,273.75,F Anthony Davis UTIL Jrue Holiday SG Buddy Hield PF Jerami Grant C Derrick Favors G Dennis Schroder PG Bryn Forbes SF Royce O'Neale,,,
4748,1367679904,The_GR81,0,273.75,PG Jrue Holiday PF Julius Randle SG Andrew Wiggins F T.J. Warren SF Joe Ingles UTIL Elfrid Payton C Derrick Favors G Kelly Oubre Jr.,,,
4748,1367729244,jestrada827 (2/3),0,273.75,C Nikola Jokic PF Paul George UTIL LaMarcus Aldridge SG Derrick White PG Dennis Schroder SF Royce O'Neale F Richaun Holmes G Tyus Jones,,,
4748,1367800187,ShipMyMoney (12/20),0,273.75,C Anthony Davis SG DeMar DeRozan F Joe Ingles PG Elfrid Payton PF Al Horford SF Kelly Oubre Jr. G Monte Morris UTIL Guillermo Hernangómez,,,
4748,1367966983,bobud79 (16/20),0,273.75,C Rudy Gobert G Andrew Wiggins PG Jeff Teague PF Aaron Gordon UTIL Zach LaVine F Joe Ingles SF Nicolas Batum SG Evan Fournier,,,
4748,1368080527,jrg3585 (2/2),0,273.75,SF Paul George PG Donovan Mitchell G Andrew Wiggins UTIL Willie Cauley-Stein C Nikola Mirotic SG Malik Beasley F Royce O'Neale PF Richaun Holmes,,,
4748,1368156514,Megatronswanson (2/20),0,273.75,C Nikola Vucevic PG Donovan Mitchell UTIL Kris Dunn G Zach LaVine SG Joe Ingles F Jerami Grant PF Derrick Favors SF Royce O'Neale,,,
4748,1368248388,jjax33 (16/20),0,273.75,C Karl-Anthony Towns G Donovan Mitchell PG Jeff Teague SG Buddy Hield UTIL Derrick Favors F Jae Crowder PF Taj Gibson SF Royce O'Neale,,,
4748,1368251223,sirkonline,0,273.75,PF Anthony Davis UTIL Karl-Anthony Towns C Nikola Vucevic G Monte Morris SF Royce O'Neale F Richaun Holmes SG Patty Mills PG Terry Rozier,,,
4748,1368263678,gastirapa (3/3),0,273.75,UTIL Karl-Anthony Towns SG Donovan Mitchell C Rudy Gobert PG Elfrid Payton PF Nemanja Bjelica G Marcus Smart SF E'Twaun Moore F Harry Giles,,,
4748,1368282635,fearthebeard.cl (13/20),0,273.75,C Karl-Anthony Towns PF LaMarcus Aldridge G Jeff Teague SF Buddy Hield UTIL Zach LaVine SG Dennis Schroder PG Bryn Forbes F Harry Giles,,,
4780,1366225712,theimproviser (1/2),0,273.5,PF Anthony Davis PG Kemba Walker SG Zach LaVine F Jayson Tatum SF Marcus Morris G Kelly Oubre Jr. C Bismack Biyombo UTIL Darius Miller,,,
4780,1366381721,cnemergut (18/20),0,273.5,UTIL Karl-Anthony Towns PG Kemba Walker SG Andrew Wiggins G Buddy Hield PF Josh Jackson SF Jeremy Lamb F Royce O'Neale C Pau Gasol,,,
4780,1366595073,lbquadz (9/20),0,273.5,UTIL Karl-Anthony Towns G Kemba Walker SF T.J. Warren F Buddy Hield PG Elfrid Payton SG Dennis Schroder C Taj Gibson PF Harry Giles,,,
4780,1366629473,bstone2 (7/20),0,273.5,C Anthony Davis G Kemba Walker UTIL Rudy Gobert SG Nicolas Batum PG Bryn Forbes PF Taj Gibson SF Royce O'Neale F Richaun Holmes,,,
4780,1366641810,tmh123 (3/6),0,273.5,C Nikola Jokic PG Donovan Mitchell G Buddy Hield PF Nikola Mirotic UTIL Elfrid Payton SG Evan Fournier SF Royce O'Neale F Richaun Holmes,,,
4780,1366708705,nlaude29,0,273.5,PF Anthony Davis F DeMar DeRozan UTIL Rudy Gobert G Joe Ingles SG Dennis Schroder SF Royce O'Neale PG Tyus Jones C Pau Gasol,,,
