115,1363802576,Edwardclark (2/2),43.28,242.25,PG Damian Lillard PF Meyers Leonard F Reggie Bullock UTIL Kris Dunn SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball C Wendell Carter Jr.,,,
115,1363812993,thanks4comin (2/20),43.28,242.25,PG Reggie Jackson G Damian Lillard SF Reggie Bullock C Andre Drummond SG Zach LaVine PF Bobby Portis UTIL Kyle Kuzma F Wendell Carter Jr.,,,
115,1363103594,EMBEEEEED (10/20),32.46,242.25,C JaVale McGee SG Evan Turner G Damian Lillard PF Meyers Leonard UTIL Andre Drummond PG Kris Dunn SF Kyle Kuzma F Lauri Markkanen,,,
124,1363057454,Jreck82 (6/9),43.28,242,C JaVale McGee G Reggie Jackson UTIL Andre Drummond SG Kris Dunn PG Zach LaVine PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
124,1363508362,louiedog01 (11/20),43.28,242,C JaVale McGee G Reggie Jackson UTIL Andre Drummond SG Kris Dunn PG Zach LaVine PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
124,1363777905,Lamborghinikid (1/2),43.28,242,UTIL JaVale McGee G Reggie Jackson C Andre Drummond SG Kris Dunn PG Zach LaVine F Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
124,1363916102,krissymavers,43.28,242,SF Reggie Bullock C Andre Drummond PG Kris Dunn SG Zach LaVine PF Bobby Portis UTIL Kyle Kuzma G Lonzo Ball F Wendell Carter Jr.,,,
124,1363856713,mauimangs (11/20),32.46,242,G Evan Turner PF Al-Farouq Aminu UTIL CJ McCollum C Andre Drummond SG Kris Dunn F Bobby Portis SF Kyle Kuzma PG Lonzo Ball,,,
124,1363692124,dmilla00324 (1/2),21.64,242,UTIL Al-Farouq Aminu PG CJ McCollum G Reggie Bullock SG Kris Dunn C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen PF Wendell Carter Jr.,,,
130,1363876445,Jeffinator0223,32.46,241.75,C JaVale McGee F Al-Farouq Aminu G Reggie Jackson UTIL Damian Lillard PG CJ McCollum SG Zach LaVine SF Kyle Kuzma PF Wendell Carter Jr.,,,
131,1363085317,kdgriffin12 (8/20),64.92,241.5,C JaVale McGee PG Reggie Jackson SG CJ McCollum SF Reggie Bullock UTIL Andre Drummond F Kyle Kuzma G Brandon Ingram PF Lauri Markkanen,,,
131,1363806232,pirrosa (3/3),64.92,241.5,UTIL JaVale McGee PG Reggie Jackson G CJ McCollum SF Reggie Bullock C Andre Drummond PF Kyle Kuzma SG Brandon Ingram F Lauri Markkanen,,,
131,1363809214,ccc0017 (16/20),54.1,241.5,PG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond SG Kris Dunn C Jusuf Nurkic F Kyle Kuzma PF Chandler Hutchison G Brandon Ingram,,,
131,1363850337,ronza1,43.28,241.5,PF Al-Farouq Aminu SG Reggie Jackson PG Damian Lillard F Reggie Bullock C Andre Drummond G Kris Dunn UTIL Bobby Portis SF Kyle Kuzma,,,
131,1363151369,thazel8340,21.64,241.5,SF Al-Farouq Aminu PG Reggie Jackson SG CJ McCollum G Zach LaVine C Jusuf Nurkic UTIL Kyle Kuzma PF Lauri Markkanen F Wendell Carter Jr.,,,
131,1363438461,Dolfan1215 (1/2),21.64,241.5,F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum PG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
131,1363688115,Wildpurge,21.64,241.5,SF Al-Farouq Aminu PG Reggie Jackson SG CJ McCollum G Zach LaVine C Jusuf Nurkic PF Kyle Kuzma F Lauri Markkanen UTIL Wendell Carter Jr.,,,
138,1363652945,tkmoran (3/7),54.1,241.25,SG Reggie Jackson PG Damian Lillard C Andre Drummond F Bobby Portis SF Kyle Kuzma G Luke Kennard UTIL Brandon Ingram PF Wendell Carter Jr.,,,
139,1363320784,chatchaitea (2/2),43.28,241,SF Evan Turner PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond G Kris Dunn C Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen,,,
139,1363577229,Drwingz,43.28,241,F Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG CJ McCollum UTIL Reggie Bullock C Andre Drummond PF Bobby Portis SF Kyle Kuzma,,,
139,1363619424,Tliag123 (1/3),43.28,241,SF Evan Turner SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond PG Kris Dunn C Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen,,,
139,1363698822,swalcorn,43.28,241,SG Evan Turner UTIL Reggie Jackson PG Damian Lillard F Meyers Leonard C Andre Drummond SF Kyle Kuzma G Brandon Ingram PF Lauri Markkanen,,,
139,1363797392,derek2132 (4/7),43.28,241,SG Evan Turner G Reggie Jackson SF Reggie Bullock UTIL Andre Drummond PG Kris Dunn C Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen,,,
139,1363861679,hunterfly1125 (1/2),43.28,241,SF Evan Turner G Reggie Jackson SG Reggie Bullock UTIL Andre Drummond PG Kris Dunn C Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen,,,
139,1363639254,dan.tsbi (5/14),32.46,241,G Reggie Jackson UTIL Damian Lillard F Kentavious Caldwell-Pope PG Kris Dunn SG Zach LaVine C Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
139,1363652098,dan.tsbi (8/14),32.46,241,PG Reggie Jackson UTIL Damian Lillard F Kentavious Caldwell-Pope G Kris Dunn SG Zach LaVine C Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
139,1363813878,Dealio913,32.46,241,G Reggie Jackson PG Damian Lillard SF Kentavious Caldwell-Pope SG Kris Dunn UTIL Zach LaVine C Bobby Portis PF Kyle Kuzma F Lauri Markkanen,,,
139,1363865168,LBsFinest23,32.46,241,C Tyson Chandler PF Blake Griffin PG Damian Lillard SG CJ McCollum G Kris Dunn SF Kyle Kuzma UTIL Zach Collins F Wendell Carter Jr.,,,
139,1363917525,CHurt1984,32.46,241,UTIL JaVale McGee C Blake Griffin SF Al-Farouq Aminu G CJ McCollum PG Kris Dunn SG Zach LaVine F Kyle Kuzma PF Zach Collins,,,
139,1363328428,abomb13 (2/16),21.64,241,G Evan Turner PG CJ McCollum C Andre Drummond SG Zach LaVine UTIL Jusuf Nurkic SF Kyle Kuzma PF Chandler Hutchison F Wendell Carter Jr.,,,
151,1363857792,Hawkswin2016 (1/3),43.28,240.75,PF Al-Farouq Aminu G CJ McCollum F Reggie Bullock C Andre Drummond SG Kris Dunn UTIL Bobby Portis SF Kyle Kuzma PG Lonzo Ball,,,
151,1363879027,tylerbennett1222,21.64,240.75,SF Al-Farouq Aminu SG CJ McCollum PG Kris Dunn G Zach LaVine C Bobby Portis PF Kyle Kuzma UTIL Brandon Ingram F Wendell Carter Jr.,,,
153,1362899684,oldschool1717 (1/3),54.1,240.5,G Reggie Jackson PG Damian Lillard PF Meyers Leonard SF Reggie Bullock SG Kentavious Caldwell-Pope C Andre Drummond UTIL Jusuf Nurkic F Kyle Kuzma,,,
153,1363759729,Chas_Jr,54.1,240.5,SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum UTIL Kentavious Caldwell-Pope C Andre Drummond F Bobby Portis PF Kyle Kuzma PG Brandon Ingram,,,
153,1363447383,Johnnyscalz (1/6),43.28,240.5,F Evan Turner UTIL Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Jusuf Nurkic PF Kyle Kuzma G Lonzo Ball,,,
153,1363456673,Johnnyscalz (3/6),43.28,240.5,F Evan Turner UTIL Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Jusuf Nurkic PF Kyle Kuzma G Lonzo Ball,,,
153,1363456684,Johnnyscalz (5/6),43.28,240.5,F Evan Turner UTIL Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Jusuf Nurkic PF Kyle Kuzma G Lonzo Ball,,,
153,1363860031,dugmre (2/3),43.28,240.5,F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum SF Reggie Bullock UTIL Kris Dunn C Jusuf Nurkic PF Kyle Kuzma PG Lonzo Ball,,,
153,1363873370,iAmCrapbag,43.28,240.5,G Evan Turner SG Reggie Jackson PG CJ McCollum SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic PF Kyle Kuzma F Lauri Markkanen,,,
153,1362924877,jgAllDay (15/20),32.46,240.5,C JaVale McGee SF Evan Turner PG CJ McCollum UTIL Andre Drummond G Kris Dunn SG Zach LaVine PF Bobby Portis F Kyle Kuzma,,,
153,1363857168,matty7720,32.46,240.5,G Reggie Jackson UTIL Damian Lillard SG CJ McCollum F Kentavious Caldwell-Pope PG Zach LaVine C Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
153,1363023854,frydaddy75 (2/5),21.64,240.5,SF Evan Turner G Damian Lillard UTIL CJ McCollum SG Kris Dunn C Jusuf Nurkic PF Kyle Kuzma PG Bruce Brown Jr. F Wendell Carter Jr.,,,
153,1363865790,cpete10,21.64,240.5,SF Al-Farouq Aminu SG CJ McCollum G Kentavious Caldwell-Pope PG Kris Dunn UTIL Zach LaVine PF Kyle Kuzma F Lauri Markkanen C Wendell Carter Jr.,,,
164,1363891923,Quincydog (4/16),43.28,240.25,F Evan Turner PG Damian Lillard SF Reggie Bullock C Andre Drummond UTIL Kris Dunn SG Brandon Ingram G Lonzo Ball PF Zach Collins,,,
165,1363454083,howard2456,43.28,240,F Evan Turner SF Al-Farouq Aminu SG Reggie Jackson C Andre Drummond G Kris Dunn UTIL Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
165,1363487395,fasteddie18 (1/8),43.28,240,SG Evan Turner F Al-Farouq Aminu PG Reggie Jackson C Andre Drummond G Kris Dunn SF Kyle Kuzma UTIL Brandon Ingram PF Lauri Markkanen,,,
165,1363816730,JustttttBlazee (5/20),43.28,240,G Evan Turner PF Blake Griffin SG Reggie Jackson PG CJ McCollum C Andre Drummond F Bobby Portis SF Kyle Kuzma UTIL Wendell Carter Jr.,,,
165,1363846693,NotoriousAD (10/10),43.28,240,UTIL Evan Turner SF Al-Farouq Aminu G Reggie Jackson C Andre Drummond PG Kris Dunn PF Kyle Kuzma SG Brandon Ingram F Lauri Markkanen,,,
165,1363704632,cremlord,21.64,240,UTIL JaVale McGee SF Evan Turner G Damian Lillard PG Kris Dunn SG Zach LaVine F Kyle Kuzma PF Lauri Markkanen C Wendell Carter Jr.,,,
165,1363849787,pablo8526,21.64,240,SG Seth Curry G CJ McCollum F Meyers Leonard C Andre Drummond PG Zach LaVine UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
171,1363691306,dhayes3069,43.28,239.75,F Evan Turner UTIL Reggie Jackson C Andre Drummond G Kris Dunn SG Zach LaVine PF Bobby Portis SF Kyle Kuzma PG Brandon Ingram,,,
172,1363177705,hackartist (7/20),54.1,239.5,F Blake Griffin UTIL Reggie Jackson SG CJ McCollum PF Meyers Leonard G Reggie Bullock C Andre Drummond PG Kris Dunn SF Kyle Kuzma,,,
172,1363813167,thanks4comin (4/20),43.28,239.5,SF Kentavious Caldwell-Pope PG Kris Dunn SG Zach LaVine C Bobby Portis F Kyle Kuzma UTIL Brandon Ingram G Lonzo Ball PF Wendell Carter Jr.,,,
172,1363830263,Sema87 (1/2),43.28,239.5,UTIL Evan Turner SF Al-Farouq Aminu G Reggie Jackson PG CJ McCollum C Andre Drummond F Kyle Kuzma SG Brandon Ingram PF Lauri Markkanen,,,
172,1363824458,Daynej17 (2/3),32.46,239.5,C JaVale McGee G Reggie Jackson PG Damian Lillard SG CJ McCollum UTIL Zach LaVine PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
172,1363825902,ajdrewbix (1/2),32.46,239.5,C JaVale McGee UTIL Reggie Jackson PG Damian Lillard SG CJ McCollum G Zach LaVine F Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
172,1363846675,dawnpatrl05,21.64,239.5,UTIL JaVale McGee SF Evan Turner G Damian Lillard SG CJ McCollum PG Zach LaVine PF Kyle Kuzma F Lauri Markkanen C Wendell Carter Jr.,,,
172,1363889152,nell21,21.64,239.5,C JaVale McGee G Evan Turner UTIL Damian Lillard SG CJ McCollum PG Zach LaVine SF Kyle Kuzma PF Lauri Markkanen F Wendell Carter Jr.,,,
172,1363835274,Grungy_Dogs,10.82,239.5,SG Seth Curry G CJ McCollum UTIL Kris Dunn PG Zach LaVine F Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
172,1363884577,Vengence6 (2/2),10.82,239.5,UTIL Evan Turner G Damian Lillard PG Kris Dunn SG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma PF Chandler Hutchison F Wendell Carter Jr.,,,
181,1363508361,louiedog01 (10/20),43.28,239.25,SF Evan Turner G Reggie Jackson PG CJ McCollum C Andre Drummond SG Zach LaVine F Bobby Portis PF Kyle Kuzma UTIL Brandon Ingram,,,
181,1363788622,SkyHigh713 (3/4),32.46,239.25,C JaVale McGee UTIL CJ McCollum G Kris Dunn SG Zach LaVine F Bobby Portis SF Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
181,1363815305,kingpin41022 (9/10),32.46,239.25,SF Evan Turner SG CJ McCollum UTIL Reggie Bullock C Andre Drummond G Kris Dunn PG Zach LaVine PF Kyle Kuzma F Lauri Markkanen,,,
181,1363857537,stevenconklin44 (1/2),32.46,239.25,F Evan Turner G CJ McCollum UTIL Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine SF Kyle Kuzma PF Lauri Markkanen,,,
185,1363824130,cbeazly (1/3),32.46,239,G Evan Turner PF Al-Farouq Aminu PG CJ McCollum F Kentavious Caldwell-Pope C Andre Drummond SG Kris Dunn UTIL Zach LaVine SF Kyle Kuzma,,,
185,1363885101,MattDamon84,32.46,239,SG Evan Turner PF Al-Farouq Aminu G CJ McCollum SF Kentavious Caldwell-Pope C Andre Drummond UTIL Kris Dunn PG Zach LaVine F Kyle Kuzma,,,
185,1363075592,nyeakle,10.82,239,G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum C Andre Drummond PF Bobby Portis UTIL Jusuf Nurkic F Zach Collins,,,
188,1363085324,kdgriffin12 (15/20),64.92,238.75,C JaVale McGee SG Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis F Kyle Kuzma G Lonzo Ball,,,
188,1363819171,LuckSmuch34 (1/3),64.92,238.75,C JaVale McGee SG Reggie Jackson G Damian Lillard SF Reggie Bullock UTIL Andre Drummond F Bobby Portis PF Kyle Kuzma PG Lonzo Ball,,,
188,1363820299,MoneyForTheJeep (10/20),54.1,238.75,PF Blake Griffin PG Reggie Jackson G CJ McCollum SG Reggie Bullock C Andre Drummond UTIL Bobby Portis SF Kyle Kuzma F Wendell Carter Jr.,,,
188,1363011495,ninerallmylife (1/3),43.28,238.75,C JaVale McGee PF Blake Griffin F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum PG Kris Dunn SF Kyle Kuzma UTIL Wendell Carter Jr.,,,
188,1363508366,louiedog01 (15/20),43.28,238.75,C JaVale McGee UTIL Reggie Jackson PG Damian Lillard G Zach LaVine PF Bobby Portis SF Kyle Kuzma SG Brandon Ingram F Wendell Carter Jr.,,,
188,1363804609,tingesdalc (19/20),43.28,238.75,UTIL Reggie Jackson PG Damian Lillard C Andre Drummond SG Kris Dunn PF Bobby Portis SF Kyle Kuzma G Bruce Brown Jr. F Lauri Markkanen,,,
188,1363822251,Blkmoon31 (8/20),43.28,238.75,UTIL Evan Turner G Kentavious Caldwell-Pope C Andre Drummond PG Kris Dunn F Bobby Portis SF Kyle Kuzma SG Brandon Ingram PF Lauri Markkanen,,,
188,1363907026,Jonnyrose (15/20),43.28,238.75,UTIL Reggie Jackson PG Damian Lillard C Andre Drummond SG Kris Dunn PF Bobby Portis SF Kyle Kuzma G Bruce Brown Jr. F Lauri Markkanen,,,
188,1363534403,dan.tsbi (1/14),32.46,238.75,SF Al-Farouq Aminu G Reggie Jackson C Andre Drummond PG Kris Dunn SG Zach LaVine F Bobby Portis UTIL Kyle Kuzma PF Lauri Markkanen,,,
188,1363651932,dan.tsbi (7/14),32.46,238.75,F Al-Farouq Aminu PG Reggie Jackson UTIL Andre Drummond G Kris Dunn SG Zach LaVine C Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
188,1363734080,Packer08 (2/3),32.46,238.75,PF Al-Farouq Aminu G Reggie Jackson C Andre Drummond PG Kris Dunn SG Zach LaVine UTIL Bobby Portis SF Kyle Kuzma F Lauri Markkanen,,,
188,1363373193,vthelionheart,10.82,238.75,SG Evan Turner PG Damian Lillard UTIL CJ McCollum G Zach LaVine PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen C Wendell Carter Jr.,,,
200,1363041410,David6619 (1/2),54.1,238.5,G Reggie Jackson F Reggie Bullock C Andre Drummond UTIL Kris Dunn SG Zach LaVine PF Bobby Portis SF Kyle Kuzma PG Brandon Ingram,,,
200,1362924875,jgAllDay (13/20),43.28,238.5,C JaVale McGee SF Evan Turner G Reggie Jackson UTIL Andre Drummond SG Kris Dunn PG Zach LaVine F Kyle Kuzma PF Lauri Markkanen,,,
200,1363508359,louiedog01 (8/20),43.28,238.5,C JaVale McGee SG Kris Dunn PG Zach LaVine F Bobby Portis SF Kyle Kuzma G Brandon Ingram UTIL Lonzo Ball PF Wendell Carter Jr.,,,
200,1363797390,derek2132 (2/7),43.28,238.5,UTIL JaVale McGee G Reggie Jackson PF Meyers Leonard PG Kris Dunn C Jusuf Nurkic SF Kyle Kuzma SG Brandon Ingram F Lauri Markkanen,,,
200,1363002384,garybridgesp (1/14),32.46,238.5,F Evan Turner PG Damian Lillard SG CJ McCollum G Reggie Bullock SF Kentavious Caldwell-Pope C Andre Drummond UTIL Jusuf Nurkic PF Zach Collins,,,
200,1363508356,louiedog01 (5/20),32.46,238.5,SG Reggie Jackson PG Zach LaVine UTIL Bobby Portis C Jusuf Nurkic SF Kyle Kuzma G Lonzo Ball PF Lauri Markkanen F Wendell Carter Jr.,,,
200,1363859848,Quicksix24 (1/2),32.46,238.5,SF Evan Turner SG Reggie Jackson PG Damian Lillard G CJ McCollum UTIL Reggie Bullock C Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen,,,
200,1363404212,TonyBigBones,10.82,238.5,SF Al-Farouq Aminu UTIL Reggie Jackson PG Damian Lillard G CJ McCollum SG Zach LaVine C Jusuf Nurkic PF Lauri Markkanen F Zach Collins,,,
200,1363862466,hollywoodbc,10.82,238.5,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG CJ McCollum UTIL Zach LaVine C Jusuf Nurkic PF Lauri Markkanen F Zach Collins,,,
209,1363093560,mayamaya (5/20),54.1,238.25,G Reggie Jackson F Meyers Leonard C Andre Drummond PG Kris Dunn UTIL Jusuf Nurkic PF Kyle Kuzma SF Luke Kennard SG Brandon Ingram,,,
209,1363061847,Redman910,43.28,238.25,F Evan Turner SG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond PG Kris Dunn G Zach LaVine C Jusuf Nurkic PF Kyle Kuzma,,,
209,1363100522,kreller17 (16/20),43.28,238.25,SF Evan Turner G Reggie Jackson F Reggie Bullock UTIL Andre Drummond SG Kris Dunn PG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma,,,
209,1363491936,blazeman8 (2/20),43.28,238.25,SF Evan Turner G Reggie Jackson F Reggie Bullock UTIL Andre Drummond PG Kris Dunn SG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma,,,
209,1363807515,kingpin41022 (8/10),43.28,238.25,F Evan Turner G Reggie Jackson SF Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine UTIL Jusuf Nurkic PF Kyle Kuzma,,,
209,1363854658,MJSGL (17/20),43.28,238.25,SF Evan Turner G Reggie Jackson F Reggie Bullock UTIL Andre Drummond SG Kris Dunn PG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma,,,
209,1363870276,ben.maki,32.46,238.25,F Al-Farouq Aminu G Reggie Jackson SG CJ McCollum C Andre Drummond PG Zach LaVine UTIL Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
209,1363896703,illinimikey (2/2),32.46,238.25,SF Al-Farouq Aminu SG Reggie Jackson G CJ McCollum C Andre Drummond PG Zach LaVine UTIL Bobby Portis F Kyle Kuzma PF Lauri Markkanen,,,
209,1363832968,vigiljp05 (2/3),21.64,238.25,SG Evan Turner SF Michael Beasley G Damian Lillard PG Kris Dunn UTIL Jusuf Nurkic F Kyle Kuzma PF Lauri Markkanen C Wendell Carter Jr.,,,
209,1363710781,g3t3r (1/2),10.82,238.25,UTIL Evan Turner PG CJ McCollum G Kris Dunn SG Zach LaVine F Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
219,1363055230,brbloomy (20/20),43.28,238,C JaVale McGee SF Al-Farouq Aminu SG Reggie Jackson PG Damian Lillard G Kris Dunn PF Bobby Portis F Kyle Kuzma UTIL Brandon Ingram,,,
219,1363147046,dedawgs (1/3),43.28,238,F Meyers Leonard C Andre Drummond PG Kris Dunn UTIL Jusuf Nurkic SF Kyle Kuzma SG Brandon Ingram G Bruce Brown Jr. PF Wendell Carter Jr.,,,
219,1363154953,dedawgs (2/3),43.28,238,UTIL Damian Lillard C Andre Drummond SG Kris Dunn F Bobby Portis SF Luke Kennard PG Brandon Ingram G Lonzo Ball PF Zach Collins,,,
219,1363397315,Jaybird0808,43.28,238,G Evan Turner PF Blake Griffin F Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine SF Kyle Kuzma UTIL Zach Collins,,,
219,1363625278,eagsixcards (13/20),43.28,238,PG Reggie Jackson F Meyers Leonard UTIL Andre Drummond SG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma G Lonzo Ball,,,
219,1363695547,onthemoney511 (3/4),43.28,238,UTIL JaVale McGee SG Reggie Jackson SF Kentavious Caldwell-Pope G Kris Dunn PG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma F Lauri Markkanen,,,
219,1363814289,mckinney11,43.28,238,G Reggie Jackson C Andre Drummond PG Kris Dunn SG Josh Hart F Bobby Portis SF Kyle Kuzma PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
219,1363428556,Sambo101,32.46,238,G Evan Turner PF Blake Griffin UTIL Reggie Jackson PG Damian Lillard SG CJ McCollum F Bobby Portis SF Kyle Kuzma C Wendell Carter Jr.,,,
219,1363515817,regb23 (5/5),32.46,238,F Evan Turner PG CJ McCollum UTIL Zach LaVine SF Kyle Kuzma SG Brandon Ingram G Lonzo Ball PF Lauri Markkanen C Wendell Carter Jr.,,,
219,1363549189,BayAreasBest415,32.46,238,F Evan Turner SF Al-Farouq Aminu PG CJ McCollum SG Kentavious Caldwell-Pope G Kris Dunn C Jusuf Nurkic PF Kyle Kuzma UTIL Lonzo Ball,,,
219,1363508367,louiedog01 (16/20),21.64,238,PG Damian Lillard SG Reggie Bullock UTIL Kris Dunn G Zach LaVine C Bobby Portis SF Kyle Kuzma PF Lauri Markkanen F Wendell Carter Jr.,,,
219,1363896463,kisergum (8/8),21.64,238,G Damian Lillard UTIL Reggie Bullock SG Kris Dunn PG Zach LaVine F Bobby Portis SF Kyle Kuzma PF Lauri Markkanen C Wendell Carter Jr.,,,
219,1363909611,osubroo,21.64,238,PG Damian Lillard SG Reggie Bullock UTIL Kris Dunn G Zach LaVine PF Bobby Portis SF Kyle Kuzma F Lauri Markkanen C Wendell Carter Jr.,,,
232,1363136120,zzuelly (2/2),54.1,237.75,G Reggie Jackson PG Damian Lillard SG Reggie Bullock F Kentavious Caldwell-Pope C Andre Drummond UTIL Bobby Portis SF Kyle Kuzma PF Lauri Markkanen,,,
232,1363085316,kdgriffin12 (7/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363105342,oohhitzstatic (5/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363126093,jay585 (1/3),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363177704,hackartist (6/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma,,,
232,1363190067,dootz58 (1/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363691653,bolts1282 (2/2),43.28,237.75,SG Evan Turner PG Reggie Jackson G Damian Lillard SF Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Jusuf Nurkic F Kyle Kuzma,,,
232,1363788587,Woobycakes (12/20),43.28,237.75,G Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma,,,
232,1363788595,Woobycakes (20/20),43.28,237.75,SF Evan Turner G Reggie Jackson PG Damian Lillard SG Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363804594,tingesdalc (4/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363816777,JustttttBlazee (7/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock C Andre Drummond F Bobby Portis UTIL Jusuf Nurkic PF Kyle Kuzma,,,
232,1363829640,MoneyForTheJeep (12/20),43.28,237.75,F Evan Turner SG Reggie Jackson PG CJ McCollum SF Reggie Bullock C Andre Drummond G Zach LaVine UTIL Jusuf Nurkic PF Kyle Kuzma,,,
232,1363870585,SGB10506,43.28,237.75,F Evan Turner SG Reggie Jackson PG Damian Lillard G Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma,,,
232,1363884120,acardin24 (3/5),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363907013,Jonnyrose (2/20),43.28,237.75,SG Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363907983,Prparent,43.28,237.75,SF Evan Turner G Reggie Jackson PG Damian Lillard SG Reggie Bullock UTIL Andre Drummond PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma,,,
232,1363101749,oxenduck (14/20),32.46,237.75,UTIL JaVale McGee SF Evan Turner PF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SG Kris Dunn C Jusuf Nurkic F Kyle Kuzma,,,
232,1363844450,rockchalk2000 (7/8),21.64,237.75,SF Al-Farouq Aminu G Reggie Jackson PG Kris Dunn SG Zach LaVine UTIL Bobby Portis C Jusuf Nurkic PF Kyle Kuzma F Wendell Carter Jr.,,,
250,1363834952,cbrig2323 (1/3),54.1,237.5,G Reggie Jackson SF Reggie Bullock UTIL Kris Dunn PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma SG Brandon Ingram PG Lonzo Ball,,,
