Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
637,1363646556,mrwonkaman (2/3),21.64,248.25,UTIL Andre Drummond SG D'Angelo Russell PF John Collins F Kyle Kuzma PG Eric Bledsoe SF Trevor Ariza G Raul Neto C Jakob Poeltl,,,
637,1363450868,leeboopee,0,248.25,G James Harden C John Collins SF Jayson Tatum F Thaddeus Young UTIL Dewayne Dedmon PG Marcus Smart SG DeAndre' Bembry PF P.J. Tucker,,,
639,1363617777,getoffme2312 (10/25),10.82,248,C Andre Drummond G DeMar DeRozan PF Domantas Sabonis SG Zach LaVine UTIL Harrison Barnes PG Jordan Clarkson F Josh Jackson SF Kelly Oubre Jr.,,,
640,1363020394,tj2312,21.64,247.75,UTIL Blake Griffin C Andre Drummond F John Collins PF Thomas Bryant SF Evan Fournier SG Jordan Clarkson G Jaylen Brown PG Jeremy Lin,,,
640,1363654071,nabs1976 (5/11),21.64,247.75,PG Ben Simmons PF Blake Griffin C Andre Drummond SF Al-Farouq Aminu SG Joe Harris G Jordan Clarkson UTIL Rodions Kurucs F Furkan Korkmaz,,,
640,1362946747,petteytheft89 (24/25),10.82,247.75,SG James Harden PG D'Angelo Russell G Elfrid Payton PF Trevor Ariza C JaVale McGee SF Harrison Barnes UTIL Raul Neto F Jonathan Isaac,,,
640,1363153225,Awesemo (6/25),10.82,247.75,G Damian Lillard UTIL Andre Drummond C Rudy Gobert PF Aaron Gordon SF Khris Middleton PG De'Anthony Melton SG Shabazz Napier F Evan Turner,,,
644,1363260911,IamPGM (4/8),0,247.5,SG James Harden C Rudy Gobert UTIL DeAndre Jordan F Joe Ingles PF Dewayne Dedmon PG De'Anthony Melton G J.J. Barea SF Kelly Oubre Jr.,,,
645,1363580876,moklovin (18/20),32.46,247.25,C Andre Drummond SG Jrue Holiday PG D'Angelo Russell F John Collins PF Domantas Sabonis G De'Anthony Melton SF Reggie Bullock UTIL Bruce Brown Jr.,,,
645,1363474991,rookie82 (1/4),10.82,247.25,PG Ben Simmons UTIL Blake Griffin F John Collins PF Domantas Sabonis C Jarrett Allen G Raul Neto SG Kelly Oubre Jr. SF Furkan Korkmaz,,,
647,1363735823,rookie82 (3/4),43.28,247,C Blake Griffin F Luka Doncic SG Donovan Mitchell PF Kyle Kuzma UTIL Lonzo Ball G Raul Neto SF Kelly Oubre Jr. PG Bruce Brown Jr.,,,
647,1362976608,pianoclub (4/25),21.64,247,PG James Harden UTIL Andre Drummond SG Zach LaVine C Marc Gasol F Jae Crowder PF Cedi Osman SF Kelly Oubre Jr. G Bruce Brown Jr.,,,
647,1362781649,Makisupa (1/2),10.82,247,SG James Harden UTIL Andre Drummond PG D'Angelo Russell F Joe Ingles PF Jae Crowder G Raul Neto SF Furkan Korkmaz C Jakob Poeltl,,,
647,1362928689,ql81,10.82,247,SF Giannis Antetokounmpo C Joel Embiid F Joe Ingles PF Jaren Jackson Jr. G De'Anthony Melton PG Raul Neto SG J.J. Barea UTIL Reggie Bullock,,,
651,1363172837,ragingphilip (3/25),10.82,246.5,PG James Harden UTIL Andre Drummond C Clint Capela SG Jordan Clarkson PF Cedi Osman G J.J. Barea F Evan Turner SF Garrett Temple,,,
651,1363253959,IamPGM (2/8),10.82,246.5,UTIL Andre Drummond G D'Angelo Russell F John Collins PF Domantas Sabonis C DeAndre Jordan SG Austin Rivers PG Raul Neto SF Kelly Oubre Jr.,,,
651,1363589816,moklovin (20/20),10.82,246.5,UTIL Andre Drummond PG D'Angelo Russell F John Collins PF Domantas Sabonis C DeAndre Jordan SG Austin Rivers G Raul Neto SF Kelly Oubre Jr.,,,
651,1363626675,getoffme2312 (11/25),10.82,246.5,SG James Harden PF Domantas Sabonis F Aaron Gordon UTIL Josh Hart G Alec Burks C Brook Lopez PG De'Anthony Melton SF Kelly Oubre Jr.,,,
655,1363196007,bcalicore (7/7),21.64,246.25,G James Harden C Andre Drummond F John Collins PF Domantas Sabonis SG Austin Rivers SF Garrett Temple PG Jalen Brunson UTIL Bruce Brown Jr.,,,
655,1363346180,twomindsbluff (1/7),10.82,246.25,C Andre Drummond PG D'Angelo Russell UTIL Donovan Mitchell F Domantas Sabonis SG Eric Bledsoe PF Jaren Jackson Jr. G De'Anthony Melton SF Kelly Oubre Jr.,,,
657,1363153227,Awesemo (8/25),43.28,246,SG James Harden PF Blake Griffin C Rudy Gobert SF Josh Jackson UTIL Reggie Jackson F Reggie Bullock PG Shabazz Napier G Bruce Brown Jr.,,,
658,1362786116,ChipotleAddict (17/18),32.46,245.75,G James Harden C Andre Drummond PF Kyle Kuzma F Joe Ingles SF Jae Crowder PG Austin Rivers UTIL J.J. Barea SG Bruce Brown Jr.,,,
658,1363608889,getoffme2312 (1/25),10.82,245.75,SF DeMar DeRozan UTIL Clint Capela C John Collins PF Domantas Sabonis F Kyle Kuzma G DeAndre' Bembry PG De'Anthony Melton SG Kelly Oubre Jr.,,,
660,1363729944,YankeeTime2013 (2/2),21.64,245.5,C Joel Embiid UTIL Blake Griffin PF Domantas Sabonis G Lonzo Ball F Josh Jackson PG Raul Neto SF Kelly Oubre Jr. SG Cameron Payne,,,
660,1362946743,petteytheft89 (20/25),10.82,245.5,SG James Harden C Joel Embiid F Aaron Gordon PF Jaren Jackson Jr. PG Austin Rivers SF Jonathan Isaac UTIL Jakob Poeltl G Bruce Brown Jr.,,,
660,1363371747,jeremyshow (1/3),10.82,245.5,PG James Harden C Nikola Vucevic G Kyle Anderson PF Al-Farouq Aminu SF Josh Jackson SG DeAndre' Bembry UTIL Reggie Bullock F Furkan Korkmaz,,,
660,1363669967,TomPapaGeorgio,10.82,245.5,SG James Harden PF Giannis Antetokounmpo F Jaren Jackson Jr. C JaVale McGee G De'Anthony Melton UTIL Raul Neto SF Kelly Oubre Jr. PG Jalen Brunson,,,
664,1363152051,grip1king (1/5),10.82,245.25,UTIL James Harden SG Bradley Beal C Andre Drummond PF Cedi Osman PG Raul Neto G T.J. McConnell F Evan Turner SF Kelly Oubre Jr.,,,
664,1363316181,chess_is_ok (16/25),10.82,245.25,SG James Harden C Nikola Vucevic UTIL Andre Drummond PF Dewayne Dedmon PG T.J. McConnell F Kelly Oubre Jr. SF Furkan Korkmaz G Jalen Brunson,,,
664,1363259410,Kobe4MVP (14/25),0,245.25,SG James Harden C Clint Capela G Eric Bledsoe F Joe Ingles PF Jaren Jackson Jr. PG Austin Rivers SF Cedi Osman UTIL Raul Neto,,,
664,1363259412,Kobe4MVP (16/25),0,245.25,C Clint Capela UTIL Rudy Gobert F LaMarcus Aldridge PF John Collins PG Zach LaVine G Joe Ingles SF Wesley Matthews SG Garrett Temple,,,
668,1362872557,shawnzhan (7/25),21.64,245,F Blake Griffin PG D'Angelo Russell C Rudy Gobert SG Donovan Mitchell PF John Collins G Raul Neto SF Kelly Oubre Jr. UTIL Bruce Brown Jr.,,,
668,1363015895,mrgoodseats (20/20),10.82,245,SG Bradley Beal UTIL Jusuf Nurkic PG D'Angelo Russell PF John Collins SF Jeff Green C Alex Len G De'Anthony Melton F Reggie Bullock,,,
668,1363259400,Kobe4MVP (4/25),10.82,245,UTIL Andre Drummond C Rudy Gobert SF Jimmy Butler PF Domantas Sabonis G Zach LaVine F Joe Ingles PG J.J. Barea SG Kyle Korver,,,
668,1362922155,LuckyPapa,0,245,SG Bradley Beal C Julius Randle UTIL Donovan Mitchell PF Domantas Sabonis F Dewayne Dedmon G DeAndre' Bembry SF Cedi Osman PG De'Anthony Melton,,,
672,1363134991,Ebone17,10.82,244.5,PG Jrue Holiday G Mike Conley UTIL Donovan Mitchell C DeAndre Jordan SG Khris Middleton F Thaddeus Young PF P.J. Tucker SF Reggie Bullock,,,
673,1363259418,Kobe4MVP (22/25),32.46,244.25,SG James Harden PF Blake Griffin PG Donovan Mitchell C Dewayne Dedmon G Reggie Jackson UTIL Reggie Bullock F Evan Turner SF Garrett Temple,,,
673,1362976625,pianoclub (21/25),21.64,244.25,PF Anthony Davis F Blake Griffin UTIL Rudy Gobert C Marc Gasol SF Cedi Osman G Raul Neto PG Jalen Brunson SG Bruce Brown Jr.,,,
675,1363153244,Awesemo (25/25),32.46,244,UTIL Blake Griffin F LaMarcus Aldridge SG Donovan Mitchell PF John Collins SF Kyle Kuzma PG De'Anthony Melton G Reggie Bullock C Jakob Poeltl,,,
675,1363153231,Awesemo (12/25),10.82,244,SG Bradley Beal PF LaMarcus Aldridge F Kyle Kuzma UTIL Zach LaVine G Trae Young C Tristan Thompson PG Shabazz Napier SF Evan Turner,,,
675,1363636625,JDUB1010 (5/5),10.82,244,SG James Harden F John Collins PF Domantas Sabonis C Tristan Thompson PG Austin Rivers G Dennis Smith Jr. UTIL Raul Neto SF Reggie Bullock,,,
675,1363706181,old_T,10.82,244,G James Harden C Andre Drummond PG D'Angelo Russell F Jaren Jackson Jr. SG Austin Rivers UTIL Raul Neto SF Kelly Oubre Jr. PF Kyle O'Quinn,,,
679,1363661927,bigbrownbass,10.82,243.75,SG Bradley Beal PF John Collins F Domantas Sabonis C DeAndre Jordan SF Khris Middleton UTIL Jaren Jackson Jr. G Reggie Jackson PG Jalen Brunson,,,
679,1362872570,shawnzhan (20/25),0,243.75,SG James Harden PG D'Angelo Russell C DeAndre Jordan PF Trevor Ariza F Jaren Jackson Jr. G De'Anthony Melton UTIL Raul Neto SF Furkan Korkmaz,,,
679,1363674184,AdinGz,0,243.75,PG James Harden SG Jimmy Butler PF Domantas Sabonis C DeAndre Jordan SF Cedi Osman G De'Anthony Melton UTIL T.J. McConnell F Kelly Oubre Jr.,,,
679,1363761311,nabs1976 (11/11),0,243.75,C Joel Embiid SF Ben Simmons UTIL D'Angelo Russell F Jaren Jackson Jr. PF Dewayne Dedmon PG D.J. Augustin SG Kelly Oubre Jr. G Jalen Brunson,,,
683,1363007525,mrgoodseats (12/20),21.64,243.5,UTIL Andre Drummond PG D'Angelo Russell C Rudy Gobert G Donovan Mitchell SF Trevor Ariza PF Jae Crowder SG Austin Rivers F Reggie Bullock,,,
683,1362872562,shawnzhan (12/25),0,243.5,SG James Harden PG D'Angelo Russell PF John Collins UTIL DeAndre Jordan SF Cedi Osman G Raul Neto F Kelly Oubre Jr. C Jakob Poeltl,,,
683,1363153153,Awesemo (1/25),0,243.5,SG James Harden F LaMarcus Aldridge PF Domantas Sabonis UTIL Tristan Thompson SF Harrison Barnes G De'Anthony Melton PG Shabazz Napier C Jakob Poeltl,,,
686,1363751491,papagates (15/17),21.64,243.25,SG James Harden PG D'Angelo Russell UTIL Rudy Gobert PF John Collins SF Cedi Osman F Reggie Bullock C Jakob Poeltl G Bruce Brown Jr.,,,
686,1362772079,Dunnit247 (1/2),10.82,243.25,SG James Harden PF Blake Griffin C Jusuf Nurkic PG Austin Rivers G De'Anthony Melton UTIL Raul Neto F Kelly Oubre Jr. SF Furkan Korkmaz,,,
686,1363172847,ragingphilip (13/25),0,243.25,PG James Harden PF Domantas Sabonis UTIL DeAndre Jordan C Tristan Thompson SG Jordan Clarkson SF Cedi Osman G J.J. Barea F Evan Turner,,,
689,1363153242,Awesemo (23/25),21.64,243,G James Harden SF DeMar DeRozan PF LaMarcus Aldridge C Tristan Thompson UTIL Reggie Jackson F Reggie Bullock PG Shabazz Napier SG Furkan Korkmaz,,,
689,1363492539,nabs1976 (4/11),21.64,243,PF Blake Griffin PG Damian Lillard C Andre Drummond SF DeMarre Carroll G Jordan Clarkson SG Alec Burks UTIL P.J. Tucker F Furkan Korkmaz,,,
689,1363112776,bric75 (12/12),0,243,PG James Harden C Julius Randle PF Domantas Sabonis UTIL Zach LaVine SF Cedi Osman G Raul Neto SG Kelly Oubre Jr. F Meyers Leonard,,,
692,1362872556,shawnzhan (6/25),21.64,242.75,UTIL Andre Drummond PG D'Angelo Russell F John Collins PF Domantas Sabonis C Tristan Thompson SF Trevor Ariza SG Austin Rivers G Bruce Brown Jr.,,,
692,1363233433,papagates (1/17),0,242.75,G James Harden PG D'Angelo Russell UTIL Rudy Gobert SF Khris Middleton SG Austin Rivers PF Cedi Osman F Kelly Oubre Jr. C Jakob Poeltl,,,
694,1363609163,getoffme2312 (4/25),21.64,242.5,PF Blake Griffin UTIL Andre Drummond F LaMarcus Aldridge PG Donovan Mitchell C Marc Gasol G De'Anthony Melton SF Kelly Oubre Jr. SG Landry Shamet,,,
695,1362976616,pianoclub (12/25),21.64,242.25,PF Anthony Davis UTIL Andre Drummond C Rudy Gobert SG Zach LaVine SF Cedi Osman PG Raul Neto F Kelly Oubre Jr. G Bruce Brown Jr.,,,
695,1363259414,Kobe4MVP (18/25),21.64,242.25,UTIL Blake Griffin SG D'Angelo Russell C Rudy Gobert PF Trevor Ariza F Joe Ingles SF Harrison Barnes PG Jordan Clarkson G Reggie Bullock,,,
695,1363089966,fantasyfever (1/2),10.82,242.25,SG James Harden F Blake Griffin PG D'Angelo Russell PF DeMarre Carroll G De'Anthony Melton UTIL Raul Neto SF Furkan Korkmaz C Kyle O'Quinn,,,
698,1363315724,wilson1 (1/5),10.82,241.75,SF Giannis Antetokounmpo PF Blake Griffin SG D'Angelo Russell PG Donovan Mitchell G J.J. Barea UTIL Furkan Korkmaz C Jakob Poeltl F Kyle O'Quinn,,,
698,1363555924,smcguiga,0,241.75,UTIL James Harden PF Domantas Sabonis C DeAndre Jordan F Kyle Anderson SG Malcolm Brogdon G Marcus Smart PG Raul Neto SF Kelly Oubre Jr.,,,
700,1363242487,bix16,21.64,241.25,C Nikola Vucevic UTIL Andre Drummond PG D'Angelo Russell G Mike Conley F Jaren Jackson Jr. SG Reggie Jackson SF Kelly Oubre Jr. PF Richaun Holmes,,,
700,1362902373,tdchampion,10.82,241.25,SG Bradley Beal C Andre Drummond UTIL Jusuf Nurkic PF Domantas Sabonis F Bobby Portis PG De'Anthony Melton G Raul Neto SF Kelly Oubre Jr.,,,
702,1363368841,dokcash,32.46,241,SG James Harden PF Blake Griffin C Andre Drummond G De'Anthony Melton UTIL Reggie Bullock PG Shabazz Napier F Rodions Kurucs SF Kelly Oubre Jr.,,,
702,1363470963,EmileHeskey (10/10),32.46,241,PF Blake Griffin UTIL Andre Drummond C Rudy Gobert F Kyle Kuzma SF Harrison Barnes PG De'Anthony Melton G Raul Neto SG Shabazz Napier,,,
702,1363626939,getoffme2312 (15/25),0,241,C Nikola Vucevic F DeMar DeRozan SG Donovan Mitchell G Khris Middleton UTIL Thaddeus Young PF Josh Jackson PG Raul Neto SF Kelly Oubre Jr.,,,
705,1363367186,geeohhzee,43.28,240.5,PF Blake Griffin C Andre Drummond SF Kyle Kuzma G Lonzo Ball F Dewayne Dedmon UTIL Josh Jackson PG De'Anthony Melton SG Kelly Oubre Jr.,,,
705,1363682685,allinfinn,10.82,240.5,F Blake Griffin SG Victor Oladipo PF John Collins UTIL Zach LaVine C Marc Gasol PG De'Anthony Melton G Raul Neto SF Kelly Oubre Jr.,,,
705,1363688075,StevieStacks84,0,240.5,SG James Harden PG Victor Oladipo PF Al Horford G Trae Young SF Jayson Tatum F Wesley Matthews C Zach Collins UTIL Jabari Parker,,,
708,1363437995,sundaysavage2018,21.64,240.25,SG James Harden PF Blake Griffin PG D'Angelo Russell G Eric Bledsoe SF Gerald Green UTIL Reggie Bullock C Ian Mahinmi F Meyers Leonard,,,
708,1363148865,gentlaw2 (1/3),10.82,240.25,SF Giannis Antetokounmpo C Jusuf Nurkic PG Brandon Ingram F Thaddeus Young PF Harrison Barnes UTIL Raul Neto SG Shabazz Napier G Kelly Oubre Jr.,,,
710,1363259417,Kobe4MVP (21/25),21.64,239.75,SG Bradley Beal UTIL Andre Drummond G Donovan Mitchell C DeAndre Jordan PF Trevor Ariza PG Austin Rivers F Reggie Bullock SF Garrett Temple,,,
711,1362976624,pianoclub (20/25),21.64,239.5,UTIL Andre Drummond C Rudy Gobert PG Mike Conley SG Donovan Mitchell PF Lauri Markkanen SF Cedi Osman G De'Anthony Melton F Reggie Bullock,,,
711,1363015892,mrgoodseats (17/20),21.64,239.5,UTIL Andre Drummond SG D'Angelo Russell C Rudy Gobert G Donovan Mitchell SF Joe Ingles PF Jaren Jackson Jr. F Reggie Bullock PG T.J. McConnell,,,
711,1363153241,Awesemo (22/25),21.64,239.5,PG James Harden UTIL Andre Drummond PF LaMarcus Aldridge F Josh Jackson SG Reggie Jackson G Raul Neto SF Danuel House Jr. C Jakob Poeltl,,,
711,1363609795,PCobb38,10.82,239.5,C Nikola Vucevic UTIL Blake Griffin PF John Collins F Domantas Sabonis SF Thaddeus Young PG Raul Neto SG Kelly Oubre Jr. G Furkan Korkmaz,,,
715,1362946735,petteytheft89 (12/25),32.46,239.25,PG James Harden SG Khris Middleton C Tristan Thompson SF Trevor Ariza PF Jaren Jackson Jr. UTIL JaVale McGee G Reggie Jackson F Reggie Bullock,,,
715,1363196004,bcalicore (4/7),21.64,239.25,PG James Harden PF Blake Griffin C Rudy Gobert SF Harrison Barnes F Josh Jackson SG Shabazz Napier G Jalen Brunson UTIL Bruce Brown Jr.,,,
715,1363624287,chalk (2/2),0,239.25,C Joel Embiid PG Ben Simmons UTIL DeAndre Jordan SG Khris Middleton G Alec Burks PF P.J. Tucker F Kelly Oubre Jr. SF Jake Layman,,,
718,1363013843,cgiven2 (1/2),32.46,239,PF Blake Griffin C Andre Drummond UTIL Jrue Holiday SG D'Angelo Russell G Reggie Jackson PG De'Anthony Melton SF P.J. Tucker F Rodions Kurucs,,,
718,1363601735,SkunkApe16,10.82,239,C Andre Drummond PF Domantas Sabonis SF T.J. Warren UTIL Zach LaVine PG Eric Bledsoe SG Joe Ingles F Harrison Barnes G Kelly Oubre Jr.,,,
720,1363733491,jim7390,32.46,238.5,F Blake Griffin C Andre Drummond PF John Collins PG Lonzo Ball UTIL Tristan Thompson SG Austin Rivers G Raul Neto SF Furkan Korkmaz,,,
720,1363172844,ragingphilip (10/25),21.64,238.5,PG James Harden PF Blake Griffin UTIL Andre Drummond G De'Anthony Melton SG J.J. Barea F Evan Turner SF Kelly Oubre Jr. C Ed Davis,,,
720,1363729732,aya961,21.64,238.5,C Andre Drummond PG Victor Oladipo PF Domantas Sabonis G Lonzo Ball SG Zach LaVine SF Josh Jackson UTIL Furkan Korkmaz F Kyle O'Quinn,,,
723,1363379870,RotoRadar,10.82,238,PG James Harden C Blake Griffin PF T.J. Warren SF Thaddeus Young UTIL De'Anthony Melton G Raul Neto F Kelly Oubre Jr. SG Furkan Korkmaz,,,
723,1363493290,Bay101,10.82,238,PG James Harden PF Blake Griffin C Jusuf Nurkic UTIL Austin Rivers G De'Anthony Melton SG Shabazz Napier F Evan Turner SF Kelly Oubre Jr.,,,
723,1363534911,wilson1 (5/5),10.82,238,SG James Harden PF Blake Griffin UTIL Donovan Mitchell F Joe Ingles G Raul Neto PG J.J. Barea SF Kelly Oubre Jr. C Jakob Poeltl,,,
726,1363735439,HurricaneDitka85 (3/4),32.46,237.75,F Blake Griffin SG D'Angelo Russell C John Collins PF Domantas Sabonis PG Lonzo Ball UTIL Josh Jackson SF Kelly Oubre Jr. G Bruce Brown Jr.,,,
727,1363590050,Bearcat513,0,237.25,G James Harden PG Ben Simmons UTIL Jayson Tatum F Thaddeus Young SG Malcolm Brogdon C Brook Lopez PF Kenneth Faried SF Sam Dekker,,,
728,1363750064,Stallion33 (3/3),10.82,237,C Nikola Vucevic PF Blake Griffin SG Bradley Beal PG D'Angelo Russell G De'Anthony Melton SF Kelly Oubre Jr. UTIL Ian Mahinmi F Kyle O'Quinn,,,
729,1362738600,giantsquid (7/8),43.28,236.75,G James Harden F Blake Griffin C Andre Drummond UTIL Reggie Jackson PF Cedi Osman PG De'Anthony Melton SF Furkan Korkmaz SG Bruce Brown Jr.,,,
730,1363699948,Silkystingrays,10.82,236.5,PF Giannis Antetokounmpo PG Ben Simmons SG Bradley Beal SF Trevor Ariza F Reggie Bullock UTIL Kelly Oubre Jr. G Garrett Temple C Jakob Poeltl,,,
731,1363250469,cheddabisque (9/25),32.46,236.25,F Blake Griffin UTIL Andre Drummond PF LaMarcus Aldridge C Marc Gasol SF Harrison Barnes PG Austin Rivers SG Wesley Matthews G Reggie Bullock,,,
731,1362976612,pianoclub (8/25),21.64,236.25,SG James Harden UTIL Andre Drummond F Kyle Kuzma PF Lauri Markkanen SF Cedi Osman G De'Anthony Melton C Jakob Poeltl PG Jalen Brunson,,,
731,1362976615,pianoclub (11/25),21.64,236.25,SF Giannis Antetokounmpo UTIL Andre Drummond G Zach LaVine C Marc Gasol SG Derrick White PF Jae Crowder F Reggie Bullock PG Jalen Brunson,,,
731,1363391639,jeter88,10.82,236.25,PF Blake Griffin C LaMarcus Aldridge UTIL Donovan Mitchell PG Trae Young G Eric Bledsoe F Harrison Barnes SG Austin Rivers SF Wesley Matthews,,,
735,1362779367,JoeBucksSafeWord (1/3),10.82,236,F Ben Simmons C Andre Drummond G Victor Oladipo SG Donovan Mitchell SF Joe Ingles UTIL Shabazz Napier PF Dwight Powell PG Cory Joseph,,,
736,1363259404,Kobe4MVP (8/25),21.64,235.25,F Blake Griffin SG Bradley Beal UTIL Rudy Gobert PG Donovan Mitchell G Reggie Jackson PF Jae Crowder SF Wesley Matthews C Jakob Poeltl,,,
736,1363741038,Cheeseteam,10.82,235.25,SG Bradley Beal UTIL Andre Drummond PF John Collins C DeAndre Jordan F Jaren Jackson Jr. SF Jeff Green G Shabazz Napier PG T.J. McConnell,,,
736,1363626696,getoffme2312 (12/25),0,235.25,UTIL Bradley Beal C Rudy Gobert F LaMarcus Aldridge PF Domantas Sabonis SG Zach LaVine PG De'Anthony Melton G Raul Neto SF Kelly Oubre Jr.,,,
736,1363678625,mackson08 (2/2),0,235.25,PG James Harden SG D'Angelo Russell UTIL Zach LaVine C Tristan Thompson PF Jeff Green SF DeAndre' Bembry G De'Anthony Melton F Furkan Korkmaz,,,
740,1363711921,sandstorm,54.1,234.75,PF Blake Griffin C Rudy Gobert SF Kyle Kuzma G Lonzo Ball SG Khris Middleton UTIL Reggie Jackson PG Austin Rivers F Reggie Bullock,,,
741,1363250468,cheddabisque (8/25),21.64,234.5,SG James Harden C Blake Griffin PF Domantas Sabonis PG Jordan Clarkson F Wesley Matthews G J.J. Barea UTIL Reggie Bullock SF Garrett Temple,,,
741,1362976614,pianoclub (10/25),10.82,234.5,UTIL Andre Drummond C Clint Capela SG Donovan Mitchell G Zach LaVine SF Khris Middleton F Jae Crowder PF Cedi Osman PG Raul Neto,,,
741,1363286905,Crafty2408,10.82,234.5,C Nikola Vucevic PF Blake Griffin SG D'Angelo Russell G Joe Ingles SF Josh Jackson F Bobby Portis UTIL Austin Rivers PG De'Anthony Melton,,,
744,1363390516,hlock,10.82,234.25,SG James Harden PF Blake Griffin PG D'Angelo Russell F Dewayne Dedmon SF Jae Crowder UTIL J.J. Barea C Ed Davis G Kyle Korver,,,
745,1363172853,ragingphilip (19/25),21.64,234,PG James Harden F Blake Griffin UTIL Andre Drummond PF Cedi Osman G De'Anthony Melton SG J.J. Barea SF Evan Turner C Maxi Kleber,,,
746,1363233442,papagates (10/17),21.64,233.75,SG James Harden PF Blake Griffin UTIL Rudy Gobert PG Jordan Clarkson C Alex Len SF Cedi Osman F Kelly Oubre Jr. G Bruce Brown Jr.,,,
746,1363580860,moklovin (2/20),21.64,233.75,UTIL Andre Drummond PG D'Angelo Russell C Rudy Gobert PF Domantas Sabonis SF Khris Middleton F Josh Jackson SG J.J. Barea G Bruce Brown Jr.,,,
748,1363198839,drfunkk,10.82,233.25,F Blake Griffin G Bradley Beal PF LaMarcus Aldridge SG Jimmy Butler C Marc Gasol PG J.J. Barea SF Garrett Temple UTIL Cameron Payne,,,
749,1363250462,cheddabisque (2/25),10.82,233,PG James Harden SG D'Angelo Russell PF LaMarcus Aldridge G Eric Bledsoe F Harrison Barnes UTIL Reggie Bullock SF Kelly Oubre Jr. C Jakob Poeltl,,,
750,1363095934,IamPGM (1/8),10.82,232.75,SG James Harden UTIL Blake Griffin F DeMar DeRozan PF Dewayne Dedmon PG Raul Neto G T.J. McConnell C Ed Davis SF Furkan Korkmaz,,,
751,1363738846,ejj241,21.64,232.25,G James Harden PF Giannis Antetokounmpo F Blake Griffin C Alex Len UTIL Jakob Poeltl PG Bruce Brown Jr. SF Kyle Korver SG Cameron Payne,,,
752,1363203195,IslandBanker (1/2),10.82,232,PF Giannis Antetokounmpo C Blake Griffin UTIL CJ McCollum F Wendell Carter Jr. SG Alec Burks SF Cedi Osman PG De'Anthony Melton G Raul Neto,,,
753,1363153224,Awesemo (5/25),0,231.75,PG James Harden UTIL Rudy Gobert PF Domantas Sabonis C Tristan Thompson SF DeAndre' Bembry G De'Anthony Melton SG J.J. Barea F Evan Turner,,,
754,1363720267,nabs1976 (10/11),0,231.25,SF Ben Simmons UTIL Jusuf Nurkic C Domantas Sabonis G Zach LaVine F Jaren Jackson Jr. PF Dewayne Dedmon PG D.J. Augustin SG Kelly Oubre Jr.,,,
755,1362786101,ChipotleAddict (2/18),43.28,231,F Blake Griffin UTIL Andre Drummond C Rudy Gobert PF John Collins SG Reggie Jackson PG Austin Rivers G J.J. Barea SF Reggie Bullock,,,
755,1363717504,howz219 (2/2),0,231,G James Harden PG Kyrie Irving PF Al-Farouq Aminu SG Malcolm Brogdon UTIL Dewayne Dedmon C Brook Lopez F Cedi Osman SF Kelly Oubre Jr.,,,
757,1363250669,shanksalot (2/2),0,230.75,SG James Harden PG D'Angelo Russell PF Domantas Sabonis SF Khris Middleton F Jaren Jackson Jr. C Brook Lopez UTIL Sam Dekker G Troy Daniels,,,
757,1363367219,nabs1976 (2/11),0,230.75,UTIL Joel Embiid F Ben Simmons SG D'Angelo Russell SF DeMarre Carroll PF Dewayne Dedmon C Alex Len G Kelly Oubre Jr. PG Jalen Brunson,,,
759,1363161063,grip1king (4/5),21.64,230.5,SF Giannis Antetokounmpo C Andre Drummond UTIL Clint Capela F Trevor Ariza PF Jae Crowder G Reggie Bullock PG T.J. McConnell SG Evan Turner,,,
760,1363683380,hfdwhalers,32.46,230,F Blake Griffin PG Damian Lillard C Andre Drummond G Donovan Mitchell UTIL De'Anthony Melton SG Reggie Bullock SF Evan Turner PF Rodions Kurucs,,,
761,1362738596,giantsquid (3/8),54.1,229.5,G James Harden PF Blake Griffin C Andre Drummond UTIL Reggie Jackson PG De'Anthony Melton F Reggie Bullock SF Kelly Oubre Jr. SG Bruce Brown Jr.,,,
762,1363617583,getoffme2312 (7/25),32.46,229.25,PF Blake Griffin C Clint Capela UTIL Domantas Sabonis SF Kyle Kuzma G Zach LaVine PG De'Anthony Melton SG Reggie Bullock F Kelly Oubre Jr.,,,
763,1363259405,Kobe4MVP (9/25),0,229,SG Bradley Beal UTIL Rudy Gobert C LaMarcus Aldridge PF Domantas Sabonis PG Eric Bledsoe SF Trevor Ariza G Evan Turner F Garrett Temple,,,
764,1362738595,giantsquid (2/8),54.1,228.5,PF Anthony Davis F Blake Griffin C Andre Drummond G Reggie Jackson SG Austin Rivers UTIL J.J. Barea SF Reggie Bullock PG Bruce Brown Jr.,,,
765,1363485116,mariob888 (4/5),21.64,227.75,PF Blake Griffin PG Damian Lillard C Clint Capela SF Khris Middleton G Josh Hart F Josh Jackson SG Furkan Korkmaz UTIL Ante Zizic,,,
765,1363498690,jkin6 (1/2),0,227.75,C Nikola Vucevic UTIL Victor Oladipo PG Jrue Holiday F Bojan Bogdanovic G Tomas Satoransky PF Wendell Carter Jr. SG Jaylen Brown SF Jake Layman,,,
765,1363508871,jkin6 (2/2),0,227.75,C Nikola Vucevic UTIL Victor Oladipo PG Jrue Holiday F Bojan Bogdanovic G Tomas Satoransky PF Wendell Carter Jr. SG Jaylen Brown SF Jake Layman,,,
